,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/23 11:33:37.870,29.670330047607,,,,-18.699996948242,,,,,,-19.399993896484,
2015/04/23 11:33:41.850,,,,,,,26.184810638428,122.2710647583,,,,
2015/04/23 11:33:45.860,29.365079879761,,,,,,,,,,,
2015/04/23 11:33:53.880,29.059829711914,,,,,,,121.09889984131,,,,
2015/04/23 11:33:57.850,,,,,,,25.676776885986,,,,,
2015/04/23 11:34:01.860,,,,,-19,,,120.51281738281,,,,
2015/04/23 11:34:05.850,29.273504257202,,,,-18.699996948242,,,119.34066009521,,,,
2015/04/23 11:34:14.870,,,,,,,,120.51281738281,,,,
2015/04/23 11:34:18.880,,,,,,,,118.16850280762,,,,
2015/04/23 11:34:22.880,,,,,,,,,,,-19.899993896484,
2015/04/23 11:34:26.880,,,,,,,,,,20.366300582886,-19.399993896484,
2015/04/23 11:34:30.860,,,,,-18.399993896484,,,,,,,
2015/04/23 11:34:42.870,,,,,,20.439561843872,,,,,,
2015/04/23 11:34:50.870,,,,,-18.699996948242,,,,,,,
2015/04/23 11:34:54.860,,,,,,,,117.58242034912,,,,
2015/04/23 11:34:58.870,,,,,-19,,,,,,-18.899993896484,
2015/04/23 11:35:02.870,,,,,-18.599990844727,,,,,,-19.300003051758,
2015/04/23 11:35:06.860,,,,,,,,116.41025543213,,,,
2015/04/23 11:35:10.870,,,,,-18.899993896484,,,117.58242034912,,,,
2015/04/23 11:35:14.890,,,,,,,,118.16850280762,,,,
2015/04/23 11:35:18.870,29.578754425049,,,,,,,,,,,
2015/04/23 11:35:22.860,,,,,-18.599990844727,,,117.58242034912,,,,
2015/04/23 11:35:26.870,,,,,-18.300003051758,,,,,,,
2015/04/23 11:35:30.870,,,,,-18.699996948242,,,,,,,
2015/04/23 11:35:38.860,,,,,,,,116.41025543213,,,,
2015/04/23 11:35:42.880,,,,,,,,117.58242034912,,,,
2015/04/23 11:35:58.870,,,,,,,,116.41025543213,,,,
2015/04/23 11:36:02.870,,,,,,,,117.58242034912,,,,
2015/04/23 11:36:06.870,,,,,,,,116.41025543213,,,-19.199996948242,
2015/04/23 11:36:10.870,,,,,-18.399993896484,,,117.58242034912,,,-19.699996948242,
2015/04/23 11:36:18.860,,,,,-18.699996948242,20.183151245117,,115.23809814453,,,-19.199996948242,
2015/04/23 11:36:27.850,,,,,,,,116.41025543213,,,,
2015/04/23 11:36:35.870,,,,,,,,117.58242034912,,,,
2015/04/23 11:36:39.860,,,,,-19,,,,,,,
2015/04/23 11:36:43.880,,,,,,,,116.41025543213,,,,
2015/04/23 11:36:47.870,,,,,,,,,,,-20,
2015/04/23 11:36:51.860,,,,,,,,,,,-19.5,
2015/04/23 11:36:55.890,,,,,,,,117.58242034912,,20.146520614624,,
2015/04/23 11:36:59.860,,,,,,,,115.23809814453,,,,
2015/04/23 11:37:03.850,,,,,-18.699996948242,,,117.58242034912,,,,
2015/04/23 11:37:07.870,,,,21.245422363281,,,,,,,,
2015/04/23 11:37:15.870,,,,,,,,118.16850280762,,,,
2015/04/23 11:37:20.880,,,,,,,,117.58242034912,,,,
2015/04/23 11:37:24.880,,,,,,,,116.41025543213,,,,
2015/04/23 11:37:32.880,,,,,,,,117.58242034912,,,,
2015/04/23 11:37:36.860,,,,,-19,,,116.41025543213,,,,
2015/04/23 11:37:37.430,,,,,-18.599990844727,,,,,,,
2015/04/23 11:37:37.890,,,,,-18.899993896484,,,,,,,
2015/04/23 11:37:41.880,,,,,,20.073261260986,,,,,,
2015/04/23 11:37:42.920,,,,,-19.300003051758,,,,,,,
2015/04/23 11:37:44.280,,,,,-18.699996948242,,,,,,-20,
2015/04/23 11:37:44.740,,,,,-19.099990844727,,,,,,-19.599990844727,
2015/04/23 11:37:45.190,,,,,-18.599990844727,,,,,,,
2015/04/23 11:37:45.650,,,,,-19,,,,,,,
2015/04/23 11:37:46.110,,,,,-18.699996948242,,,,,,,
2015/04/23 11:37:46.560,,,,,-19.099990844727,,,,,,-20,
2015/04/23 11:37:46.860,,,,,,,,117.58242034912,,,,
2015/04/23 11:37:47.030,,,,,-19.300003051758,,,,,,-19.599990844727,
2015/04/23 11:37:47.480,,,,,-19.099990844727,,,,,,,
2015/04/23 11:37:47.940,,,,,-18.699996948242,,,,,,,
2015/04/23 11:37:49.760,,,,,-19,,,,,,-20,
2015/04/23 11:37:50.220,,,,,,,,,,,-19.599990844727,
2015/04/23 11:37:50.680,,,,,-18.599990844727,,,,,,,
2015/04/23 11:37:51.600,,,,,-19,,,,,,,
2015/04/23 11:37:53.430,,,,,-18.399993896484,,,,,,,
2015/04/23 11:37:53.890,,,,,-18.899993896484,,,,,,,
2015/04/23 11:37:54.870,,,,,,,,115.23809814453,,,,
2015/04/23 11:37:55.260,,,,,,,,,,,-20.099990844727,
2015/04/23 11:37:55.720,,,,,,,,,,,-19.5,
2015/04/23 11:38:03.860,,,,,,,,117.58242034912,,,,
2015/04/23 11:38:04.860,,,,,,,,,,,-20,
2015/04/23 11:38:05.750,,,,,-18.5,,,,,,,
2015/04/23 11:38:06.660,,,,,-18.800003051758,,,,,,-19.5,
2015/04/23 11:38:07.570,,,,,,,,,,,-20.199996948242,
2015/04/23 11:38:07.870,,,,,,,,116.41025543213,,,,
2015/04/23 11:38:08.040,,,,,,,,,,,-19.699996948242,
2015/04/23 11:38:08.940,,,,,-19.199996948242,,,,,,,
2015/04/23 11:38:09.400,,,,,-18.699996948242,,,,,,,
2015/04/23 11:38:09.850,,,,,-19,,,,,,,
2015/04/23 11:38:13.870,,,,,-19.300003051758,,,,,,,
2015/04/23 11:38:14.390,,,,,-19,,,,,,,
2015/04/23 11:38:14.850,,,,,-18.699996948242,,,,,,,
2015/04/23 11:38:15.300,,,,,-19,,,,,,,
2015/04/23 11:38:15.760,,,,,-18.699996948242,,,,,,,
2015/04/23 11:38:15.850,,,,,,,26.221099853516,117.58242034912,,,,
2015/04/23 11:38:16.220,,,,,-19,,,,,,,
2015/04/23 11:38:18.880,,,,,,,,,,20,,
2015/04/23 11:38:19.860,,,,,,,,116.41025543213,,,,
2015/04/23 11:38:35.870,,,,,,,25.386470794678,115.23809814453,,,,
2015/04/23 11:38:39.860,,,,,,,,116.41025543213,,,,
2015/04/23 11:38:47.850,,,,,,,,115.23809814453,,,,
2015/04/23 11:39:04.890,,,,,,,,116.41025543213,,,,
2015/04/23 11:39:12.900,,,,,-18.699996948242,,,115.23809814453,,,,
2015/04/23 11:39:16.880,,,,,-19.199996948242,,,,,,,
2015/04/23 11:39:21.880,,,,,-18.899993896484,,,,,,-20,
2015/04/23 11:39:30.880,,,,,,19.963371276855,24.588132858276,112.30769348145,,,,
2015/04/23 11:39:34.880,,,,,-19.199996948242,,25.821929931641,116.41025543213,,,-19.5,
2015/04/23 11:39:38.870,,,,,,,,117.58242034912,,,,
2015/04/23 11:39:42.900,,,,,,,,115.23809814453,,,,
2015/04/23 11:39:46.870,,,,,-18.699996948242,,,,,,-20,
2015/04/23 11:39:50.880,,,,,-19,,,,,,,
2015/04/23 11:39:54.870,,,,,-18.699996948242,,25.313894271851,,,,,
2015/04/23 11:39:58.860,,,,,,,,114.65201568604,,,,
2015/04/23 11:40:02.860,,,,,-19.199996948242,,,,,,,
2015/04/23 11:40:06.880,,,,,,,,113.47985076904,,,,
2015/04/23 11:40:10.880,,,,,,,,115.23809814453,,,,
2015/04/23 11:40:23.890,,,,,,,,116.41025543213,,19.890110015869,,
2015/04/23 11:40:27.860,,,,,,,25.930793762207,,,,,
2015/04/23 11:40:31.870,,,,20.989011764526,-19.599990844727,,,,,,,
2015/04/23 11:40:35.860,,,,,-19,,,,,,,
2015/04/23 11:40:39.890,,,,,-19.5,,,,,,,
2015/04/23 11:40:47.880,,,,,,,,115.23809814453,,,-20.199996948242,
2015/04/23 11:40:51.890,,,,,-19.199996948242,,,,,,,
2015/04/23 11:40:55.860,,,,,-19.699996948242,,,,,,-19.699996948242,
2015/04/23 11:41:03.850,,,,,-19.399993896484,,,,,,,
2015/04/23 11:41:07.850,,,,,,,,116.41025543213,,,,
2015/04/23 11:41:15.850,,,,,,,,115.23809814453,,,,
2015/04/23 11:41:24.850,,,,,,,,114.65201568604,,,,
2015/04/23 11:41:28.850,,,,,,,25.132453918457,,,,,
2015/04/23 11:41:31.160,,250,,,,,,,,,,
2015/04/23 11:41:32.870,,,,,,,25.640487670898,117.58242034912,,,-20.300003051758,
2015/04/23 11:41:36.860,,,,,,,24.842149734497,116.41025543213,,,-19.699996948242,
2015/04/23 11:41:40.890,30.036630630493,,,,,,,122.2710647583,,,,
2015/04/23 11:41:44.880,30.250305175781,,,,,,,128.13186645508,-19.233209609985,,,
2015/04/23 11:41:48.860,,,,20.879121780396,-19,19.780220031738,,136.33700561523,,,,
2015/04/23 11:41:52.850,,,,,,,,142.78388977051,,,-20.199996948242,
2015/04/23 11:41:56.860,,,,,-19.300003051758,,25.459047317505,149.81684875488,,,,
2015/04/23 11:42:00.860,,,,,-19.599990844727,,,154.50549316406,,19.780220031738,,
2015/04/23 11:42:04.870,,,,,,,,158.60806274414,,,,
2015/04/23 11:42:08.880,,,,,,,,160.36630249023,,,,
2015/04/23 11:42:12.870,30.036630630493,,,20.622711181641,,,,163.29670715332,,,,
2015/04/23 11:42:16.870,,,,,,,24.297826766968,,,,,
2015/04/23 11:42:21.870,29.670330047607,,,,,,,172.67399597168,,,,
2015/04/23 11:42:25.850,,,,,,,,175.60440063477,,,,
2015/04/23 11:42:29.860,29.365079879761,,,,,,23.680927276611,174.43223571777,,,,
2015/04/23 11:42:33.870,,,,,,,,177.36264038086,,,-20.699996948242,
2015/04/23 11:42:37.860,28.968254089355,,,,-19.300003051758,,,,,,,
2015/04/23 11:42:41.870,,,,,,,,184.39559936523,,,,
2015/04/23 11:42:45.860,,,,,-19.800003051758,,22.519706726074,183.22344970703,,,-20.199996948242,
2015/04/23 11:42:49.860,,,,,-19.5,,,189.0842590332,,,,
2015/04/23 11:42:53.870,,,,,,,23.209182739258,194.94506835938,,,,
2015/04/23 11:42:57.850,,,,,,,23.934946060181,196.11721801758,,,,
2015/04/23 11:43:01.870,29.334554672241,,,,,19.706960678101,,,,19.706960678101,,
2015/04/23 11:43:05.870,,,,,,,24.551843643188,194.94506835938,,,,
2015/04/23 11:43:09.870,29.639804840088,,,,,,,196.11721801758,,,,
2015/04/23 11:43:18.860,,,,,,,,196.70330810547,,,,
2015/04/23 11:43:22.890,,,,,,,,194.94506835938,,,,
2015/04/23 11:43:26.880,29.365079879761,,,,,,23.753503799438,,,,,
2015/04/23 11:43:31.880,,,,,,,24.479267120361,201.97802734375,,,,
2015/04/23 11:43:35.890,29.059829711914,,,,,,,202.56411743164,,,,
2015/04/23 11:43:39.860,,,,,-19.800003051758,,23.572063446045,200.80586242676,,,,
2015/04/23 11:43:40.300,,,,,-19.599990844727,,,,,,,
2015/04/23 11:43:41.220,,,,,-19.800003051758,,,,,,,
2015/04/23 11:43:42.130,,,,,-19.5,,,,,,,
2015/04/23 11:43:42.590,,,,,-19.800003051758,,,,,,,
2015/04/23 11:43:43.050,,,,,-19.399993896484,,,,,,,
2015/04/23 11:43:44.890,,,,,,,24.297826766968,203.73626708984,,,,
2015/04/23 11:43:46.890,,,,,,,,,,,-20,
2015/04/23 11:43:48.890,,,,,,,,205.49450683594,,,,
2015/04/23 11:43:51.890,,,,,-19.699996948242,,,,,,,
2015/04/23 11:43:52.870,,,,20.732601165771,,,23.572063446045,203.73626708984,,,,
2015/04/23 11:43:56.870,,,,,,,24.116386413574,,,,,
2015/04/23 11:44:00.870,29.334554672241,,,,,,24.660707473755,204.90843200684,,,,
2015/04/23 11:44:04.870,,,,,,,,206.66667175293,,,,
2015/04/23 11:44:08.880,,,,,-19.399993896484,,,203.73626708984,,,,
2015/04/23 11:44:12.850,,,,,,,,204.90843200684,,,,
2015/04/23 11:44:16.860,,,,,,,24.043809890747,200.80586242676,,,,
2015/04/23 11:44:20.870,,,,,,,,203.73626708984,,,,
2015/04/23 11:44:24.860,,,,,-19.800003051758,,,200.80586242676,,,,
2015/04/23 11:44:28.870,,,,,-19.5,,,203.73626708984,,,,
2015/04/23 11:44:32.870,,,,,,,,205.49450683594,,,,
2015/04/23 11:44:36.890,,,,,,,,203.73626708984,,,,
2015/04/23 11:44:40.880,,,,,-19.899993896484,,,206.66667175293,,,,
2015/04/23 11:44:45.870,,,,,,,,204.90843200684,,,,
2015/04/23 11:44:49.870,29.059829711914,,,,-19.5,,,209.01098632813,,19.890110015869,,
2015/04/23 11:44:53.860,,,,,,,,207.83883666992,,,,
2015/04/23 11:44:57.860,,,,,-19.899993896484,19.890110015869,,209.01098632813,,,,
2015/04/23 11:45:01.880,,,,20.879121780396,-19.5,,,207.83883666992,,,-20.199996948242,
2015/04/23 11:45:05.870,,,,,-19.800003051758,,,206.66667175293,,,,
2015/04/23 11:45:09.850,29.273504257202,,,,,,,205.49450683594,,,-19.699996948242,
2015/04/23 11:45:13.860,,,,,,,,209.01098632813,,,,
2015/04/23 11:45:17.880,,,,,-19.399993896484,,,205.49450683594,,,,
2015/04/23 11:45:21.850,,,,,,,,206.66667175293,,,,
2015/04/23 11:45:25.860,,,,,,,24.551843643188,210.76922607422,,,,
2015/04/23 11:45:29.860,,,,,,,24.007520675659,207.83883666992,,,,
2015/04/23 11:45:33.850,,,,,,,,209.01098632813,,,,
2015/04/23 11:45:37.870,,,,,,,,209.59707641602,,,,
2015/04/23 11:45:41.850,,,,,,,23.318046569824,,,,,
2015/04/23 11:45:45.870,,,,,,20.146520614624,,210.76922607422,,20.146520614624,,
2015/04/23 11:45:49.860,,,,,,,,209.59707641602,,,,
2015/04/23 11:45:53.870,,,,,,,24.188962936401,,,,,
2015/04/23 11:46:02.860,,,,,,,25.56791305542,217.80220031738,,,,
2015/04/23 11:46:06.860,29.639804840088,,,,,,26.221099853516,,,,,
2015/04/23 11:46:10.860,29.945055007935,,,,,,25.023590087891,216.63003540039,,,,
2015/04/23 11:46:14.870,,,,,,,24.479267120361,211.94140625,,,-19.699996948242,
2015/04/23 11:46:18.870,,,,,-19.399993896484,,,205.49450683594,,,,
2015/04/23 11:46:22.880,,,,,,,,207.83883666992,,,,
2015/04/23 11:46:26.870,,,,,,,,209.01098632813,,,,
2015/04/23 11:46:31.870,29.731380462646,,,,-19.699996948242,,,,,,,
2015/04/23 11:46:35.870,,,,,-19.199996948242,,,207.83883666992,,,,
2015/04/23 11:46:39.880,,,,,-18.699996948242,,25.459047317505,214.8717956543,,,,
2015/04/23 11:46:43.880,29.51770401001,,,,-19,,24.588132858276,209.59707641602,,,,
2015/04/23 11:46:47.880,,,,,-19.5,,,211.94140625,,,,
2015/04/23 11:46:51.860,,,,,-19.099990844727,,25.640487670898,212.5274810791,,,,
2015/04/23 11:46:55.860,,,,,,,24.914726257324,209.01098632813,,,,
2015/04/23 11:46:56.870,,,1280,,,,,,,,,
2015/04/23 11:46:56.940,,,1350,,,,,,,,,
2015/04/23 11:46:57.000,,,1410,,,,,,,,,
2015/04/23 11:46:57.070,,,1480,,,,,,,,,
2015/04/23 11:46:57.140,,,1550,,,,,,,,,
2015/04/23 11:46:57.210,,,1620,,,,,,,,,
2015/04/23 11:46:57.280,,,1690,,,,,,,,,
2015/04/23 11:46:57.350,,,1760,,,,,,,,,
2015/04/23 11:46:57.420,,,1830,,,,,,,,,
2015/04/23 11:46:57.490,,,1900,,,,,,,,,
2015/04/23 11:46:57.560,,,1970,,,,,,,,,
2015/04/23 11:46:57.630,,,2040,,,,,,,,,
2015/04/23 11:46:57.690,,,2100,,,,,,,,,
2015/04/23 11:46:57.760,,,2170,,,,,,,,,
2015/04/23 11:46:57.830,,,2240,,,,,,,,,
2015/04/23 11:46:57.900,,,2310,,,,,,,,,
2015/04/23 11:46:57.970,,,2380,,,,,,,,,
2015/04/23 11:46:58.040,,,2450,,,,,,,,,
2015/04/23 11:46:58.110,,,2520,,,,,,,,,
2015/04/23 11:46:58.180,,,2590,,,,,,,,,
2015/04/23 11:46:58.250,,,2660,,,,,,,,,
2015/04/23 11:46:58.320,,,2730,,,,,,,,,
2015/04/23 11:46:58.390,,,2800,,,,,,,,,
2015/04/23 11:46:58.450,,,2860,,,,,,,,,
2015/04/23 11:46:58.520,,,2930,,,,,,,,,
2015/04/23 11:46:58.590,,,3000,,,,,,,,,
2015/04/23 11:46:59.870,,,,,-19.300003051758,,,212.5274810791,,,,
2015/04/23 11:47:03.880,,,,,-19,,,206.66667175293,,,-19.199996948242,
2015/04/23 11:47:07.880,,,,,,,23.680927276611,192.0146484375,,20.146520614624,,
2015/04/23 11:47:10.930,,520,,,,,,,,,,
2015/04/23 11:47:11.390,,750,,,,,,,,,,
2015/04/23 11:47:11.890,28.907203674316,,,,,,,179.12088012695,,,,
2015/04/23 11:47:15.870,,,,21.098901748657,,20.146520614624,24.370403289795,169.1575012207,,,-20,
2015/04/23 11:47:19.880,28.693529129028,,,,,,,160.36630249023,,,,
2015/04/23 11:47:23.880,,,,,,,25.205030441284,151.57508850098,,,-19.5,
2015/04/23 11:47:27.880,,,,,,,,143.9560546875,,,,
2015/04/23 11:47:31.870,,,,,,,,136.92308044434,,,,
2015/04/23 11:47:35.880,28.907203674316,,,,,,,132.82051086426,,,,
2015/04/23 11:47:39.880,,,,,,,,128.13186645508,,,,
2015/04/23 11:47:43.870,29.120878219604,,,21.355312347412,,,,125.20146179199,,,,
2015/04/23 11:47:47.880,,,,,,,,122.2710647583,,,,
2015/04/23 11:47:51.870,,,,,,,,121.09889984131,-18.549449920654,,,
2015/04/23 11:47:55.880,,,,,,20.366300582886,,118.16850280762,,,,
2015/04/23 11:47:59.880,,,,,,,,115.23809814453,,20.366300582886,,
2015/04/23 11:48:03.870,29.334554672241,,,,,,,,,,,
2015/04/23 11:48:08.880,,,,,-18.699996948242,,,,,,,
2015/04/23 11:48:12.870,,,,,,,,113.47985076904,,,,
2015/04/23 11:48:16.880,,,,,,,,112.30769348145,,,-19.099990844727,
2015/04/23 11:48:25.860,,,,21.611722946167,,,,,,,,
2015/04/23 11:48:34.870,,,,,,,,111.72161102295,,,,
2015/04/23 11:48:38.860,,,,,-18.399993896484,20.622711181641,,110.54945373535,,20.622711181641,,
2015/04/23 11:48:46.880,,,,,-18.699996948242,,,,,,,
2015/04/23 11:48:50.870,,,,,-18.300003051758,,,,,,,
2015/04/23 11:48:54.880,,,,,,,,109.37728881836,-17.885225296021,,,
2015/04/23 11:49:08.860,,,,,,,,,,,-18.5,
2015/04/23 11:49:20.850,,,,,-18,20.879121780396,,110.54945373535,,20.879121780396,-19,
2015/04/23 11:49:24.860,,,,21.904762268066,,,,109.37728881836,,,-18.5,
2015/04/23 11:49:28.880,29.059829711914,,,,,,,110.54945373535,,,,
2015/04/23 11:49:32.850,,,,,,,,109.37728881836,,,,
2015/04/23 11:49:36.890,29.578754425049,,,,-18.300003051758,,25.821929931641,111.72161102295,,,,
2015/04/23 11:49:40.860,30.097681045532,,,,-17.899993896484,,26.837997436523,112.30769348145,,,,
2015/04/23 11:49:44.870,30.402931213379,,,,,20.622711181641,27.45489692688,113.47985076904,,,,
2015/04/23 11:49:48.870,,,,,,,,,,20.549451828003,,
2015/04/23 11:49:52.870,30.128204345703,,,,,,,114.65201568604,,,,
2015/04/23 11:49:56.860,29.731380462646,,,,,,,113.47985076904,,,,
2015/04/23 11:50:00.880,29.51770401001,,,,-18.199996948242,,26.946863174438,112.30769348145,,,-19.099990844727,
2015/04/23 11:50:09.850,29.212453842163,,,,,,26.402540206909,111.72161102295,,,,
2015/04/23 11:50:21.870,,,,,,,,,,,-18.599990844727,
2015/04/23 11:50:37.870,,,,,-18.5,,,,,,,
2015/04/23 11:50:45.870,,,,,-18.199996948242,,,,,,-19.199996948242,
2015/04/23 11:50:49.870,,,,,-18.5,,,,,,,
2015/04/23 11:50:53.860,29.4261302948,,,,,,,,,,,
2015/04/23 11:50:58.050,,,,,-18.199996948242,,,,,,,
2015/04/23 11:51:01.870,,,,,,20.51282119751,,110.54945373535,,20.439561843872,,
2015/04/23 11:51:05.870,,,,,-18.699996948242,,,,,,,
2015/04/23 11:51:09.860,,,,,-18.399993896484,,,111.72161102295,,,,
2015/04/23 11:51:13.880,,,,,,,,110.54945373535,,,,
2015/04/23 11:51:17.850,,,,,,,,111.72161102295,,,,
2015/04/23 11:51:21.860,,,,21.611722946167,-18.099990844727,,,109.37728881836,,,,
2015/04/23 11:51:29.870,,,,,-18.300003051758,,,,,,,
2015/04/23 11:51:33.850,,,,,,,25.85821723938,108.79120635986,,,,
2015/04/23 11:51:37.870,,,,,,,,106.44688415527,,,,
2015/04/23 11:51:41.860,,,,,,,,107.61904907227,,,,
2015/04/23 11:51:45.860,29.731380462646,,,,,,,108.79120635986,,,,
2015/04/23 11:51:49.880,,,,,,,,107.61904907227,,,-19.199996948242,
2015/04/23 11:51:53.870,,,,,,,,108.79120635986,,,,
2015/04/23 11:51:57.870,,,,,,,,107.61904907227,,,,
2015/04/23 11:52:01.870,,,,,,,,106.44688415527,,,,
2015/04/23 11:52:05.880,,,,,-18,,,,,,,
2015/04/23 11:52:09.880,,,,,-18.5,,,108.79120635986,,,,
2015/04/23 11:52:13.870,,,,,,,,107.61904907227,,20.256410598755,,
2015/04/23 11:52:17.860,,,,,-18.899993896484,,,,,,,
2015/04/23 11:52:29.870,,,,,-18.599990844727,20.329671859741,,,,,,
2015/04/23 11:52:41.870,,,,,,,,106.44688415527,,,,
2015/04/23 11:52:46.860,,,,,-18.899993896484,,,,,,,
2015/04/23 11:52:51.880,,,,,,,,107.61904907227,,,,
2015/04/23 11:52:55.880,,,,,-18.5,,,106.44688415527,,,,
2015/04/23 11:52:59.880,,,,21.355312347412,,,,,,,-19.5,
2015/04/23 11:53:04.890,,,,,,,,107.61904907227,-18.510377883911,,,
2015/04/23 11:53:08.870,,,,,,,,106.44688415527,,,,
2015/04/23 11:53:12.860,,,,,,,,107.61904907227,,,,
2015/04/23 11:53:16.860,,,,,,,,,,20.146520614624,,
2015/04/23 11:53:20.870,,,,,,,,106.44688415527,,,,
2015/04/23 11:53:28.870,,,,,-18.899993896484,,,,,,,
2015/04/23 11:53:32.870,,,,,,,,107.61904907227,,,,
2015/04/23 11:53:36.880,,,,,-18.5,20.073261260986,,106.44688415527,,,,
2015/04/23 11:53:40.870,,,,,-18.899993896484,,,,,,,
2015/04/23 11:53:52.890,,,,,-19.199996948242,,,105.86080932617,,,,
2015/04/23 11:53:56.860,,,,,-18.5,,,106.44688415527,,,,
2015/04/23 11:54:00.870,,,,,-19,,,,,,-19.899993896484,
2015/04/23 11:54:08.860,,,,21.098901748657,,,,105.86080932617,,,,
2015/04/23 11:54:12.870,,,,,,,,,,19.890110015869,,
2015/04/23 11:54:16.860,,,,,,,,104.68864440918,,,,
2015/04/23 11:54:20.870,29.51770401001,,,,-19.399993896484,,,,,,,
2015/04/23 11:54:24.860,,,,,-19,,,105.86080932617,,,,
2015/04/23 11:54:32.860,,,,,,,25.096166610718,104.68864440918,,,,
2015/04/23 11:54:36.860,,,,,,19.816850662231,,,,,-20.300003051758,
2015/04/23 11:54:44.870,,,,,-19.300003051758,,,,,,,
2015/04/23 11:54:48.870,,,,,-19,,,,,,-19.800003051758,
2015/04/23 11:54:52.860,,,,,-19.300003051758,,,,,,-20.399993896484,
2015/04/23 11:54:56.860,,,,,,,,103.51648712158,,,,
2015/04/23 11:55:00.880,,,,,-18.800003051758,,,,,,,
2015/04/23 11:55:04.870,,,,,-19.199996948242,,,104.68864440918,,,,
2015/04/23 11:55:08.870,,,,,,,,103.51648712158,,,,
2015/04/23 11:55:12.870,,,,,,,,104.68864440918,,,,
2015/04/23 11:55:16.880,,,,,,,,,-19.174602508545,,,
2015/04/23 11:55:28.870,,,,,,,,103.51648712158,,,,
2015/04/23 11:55:32.860,,,,,-19.5,,,104.68864440918,,,,
2015/04/23 11:55:36.860,,,,,-19.199996948242,,,103.51648712158,,,,
2015/04/23 11:55:40.860,,,,20.879121780396,,,,104.68864440918,,,,
2015/04/23 11:55:44.860,,,,,-19.699996948242,,,103.51648712158,,,,
2015/04/23 11:55:48.880,,,,,,19.706960678101,,104.68864440918,,,,
2015/04/23 11:55:56.880,,,,,-19.199996948242,,,103.51648712158,,,-20,
2015/04/23 11:56:00.860,,,,,,,,104.68864440918,,,,
2015/04/23 11:56:12.860,,,,,,,,,,19.633701324463,,
2015/04/23 11:56:16.870,,,,,-20,,,105.86080932617,,,,
2015/04/23 11:56:20.860,,,,,-19.599990844727,,,103.51648712158,,,-20.599990844727,
2015/04/23 11:56:24.880,,,,,-19.800003051758,,,,,,,
2015/04/23 11:56:28.880,,,,,-19.5,,,104.68864440918,,,,
2015/04/23 11:56:32.880,,,,,-19.899993896484,,,,,,,
2015/04/23 11:56:36.870,,,,,,,,103.51648712158,,,,
2015/04/23 11:56:40.900,,,,20.732601165771,,,,,,,,
2015/04/23 11:56:44.870,,,,,-19.5,,,,,,,
2015/04/23 11:56:48.870,,,,,-20,,,104.68864440918,,,,
2015/04/23 11:56:52.900,,,,,,,25.640487670898,,,,,
2015/04/23 11:56:56.860,,,,,,19.59707069397,25.096166610718,103.51648712158,,,,
2015/04/23 11:57:04.880,,,,,-19.699996948242,,,104.68864440918,,,,
2015/04/23 11:57:12.890,,,,,,,,103.51648712158,,,,
2015/04/23 11:57:24.870,,,,,,,,104.68864440918,,,-20.399993896484,
2015/04/23 11:57:28.890,,,,,-19.399993896484,,,,,,,
2015/04/23 11:57:32.870,29.212453842163,,,,-19.899993896484,,,,,,-20.899993896484,
2015/04/23 11:57:36.880,,,,,,,,103.51648712158,,,,
2015/04/23 11:57:40.880,,,,,,,,105.86080932617,,,-20.199996948242,
2015/04/23 11:57:44.880,,,,,,,,103.51648712158,,,,
2015/04/23 11:57:48.890,,,,20.622711181641,,,,104.68864440918,,,,
2015/04/23 11:57:52.900,,,,,-19.599990844727,,,103.51648712158,,,,
2015/04/23 11:57:56.880,,,,,-19.899993896484,,,104.68864440918,,,,
2015/04/23 11:58:00.870,29.48717880249,,,,-19.5,,,103.51648712158,,,,
2015/04/23 11:58:08.860,,,,,,,,104.68864440918,,,-21,
2015/04/23 11:58:12.850,,,,,,,,,,,-20.599990844727,
2015/04/23 11:58:16.880,,,,,-19.899993896484,,,,,,,
2015/04/23 11:58:28.860,,,,,,,,103.51648712158,,,-21,
2015/04/23 11:58:33.850,,,,,,,,,,,-20.5,
2015/04/23 11:58:37.860,29.273504257202,,,,,,,,,,,
2015/04/23 11:58:41.850,,,,,,19.450550079346,,,,,,
2015/04/23 11:58:50.860,,,,,,,,102.93040466309,,,-21,
2015/04/23 11:58:54.860,,,,,,,,104.68864440918,,,,
2015/04/23 11:58:58.860,,,,,,,,,,,-20.399993896484,
2015/04/23 11:59:06.880,,,,,,,,103.51648712158,,,,
2015/04/23 11:59:14.900,,,,,,,,,,,-20.899993896484,
2015/04/23 11:59:18.900,,,,,-19.599990844727,,,,,,,
2015/04/23 11:59:30.890,,,,,-19.899993896484,,,,,,,
2015/04/23 11:59:42.870,29.059829711914,,,,,,,104.68864440918,,,,
2015/04/23 11:59:46.900,,,,,-19.599990844727,,,,,,-20.399993896484,
