,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/21 10:29:33.260,,,,,-9.5999908447266,,,,,,,
2015/04/21 10:29:37.270,,,,,-9.8000030517578,,,177.36264038086,,,,
2015/04/21 10:29:41.270,,,,,,27.985349655151,80.907356262207,178.53480529785,,,,
2015/04/21 10:29:45.260,100.48840332031,,,,,,79.165519714355,176.19049072266,,,,
2015/04/21 10:29:49.270,,,,,,,77.895439147949,177.36264038086,,,,
2015/04/21 10:29:58.270,,,,,,,77.278541564941,178.53480529785,,26.73992729187,,
2015/04/21 10:30:02.270,,,,,,,,177.36264038086,,,-9.6999969482422,
2015/04/21 10:30:06.280,,,,,,,80.072723388672,,,,,
2015/04/21 10:30:10.280,,,,,,,78.73006439209,176.19049072266,,,,
2015/04/21 10:30:14.270,,,,,,,77.713996887207,,,,,
2015/04/21 10:30:18.260,,,,,,,77.097099304199,178.53480529785,,,,
2015/04/21 10:30:22.280,,,,,,,76.371337890625,177.36264038086,,,,
2015/04/21 10:30:26.260,,,,,,,80.181587219238,178.53480529785,,,,
2015/04/21 10:30:30.270,,,,36.043956756592,,,,,,,,
2015/04/21 10:30:34.300,,,,,,,79.274383544922,,,,,
2015/04/21 10:30:38.270,,,,,-9.8000030517578,,77.93172454834,177.36264038086,,,,
2015/04/21 10:30:42.280,,,,36.263736724854,,,80.36302947998,,,,,
2015/04/21 10:30:46.270,,,,,,,79.746131896973,178.53480529785,,,,
2015/04/21 10:30:50.280,,,,,,,80.907356262207,179.12088012695,,,-10.199996948242,
2015/04/21 10:30:54.270,,,,,,,79.020370483398,177.36264038086,,,,
2015/04/21 10:30:59.280,,,,,,,,176.19049072266,,26.556777954102,,
2015/04/21 10:31:07.270,,,,,,,,177.36264038086,,,,
2015/04/21 10:31:11.280,,,,36.043956756592,,,,,,,,
2015/04/21 10:31:15.290,,,,,,,77.16967010498,176.19049072266,,,,
2015/04/21 10:31:19.270,,,,,,,79.201812744141,,,,,
2015/04/21 10:31:23.270,,,,,,27.728939056396,76.734214782715,,,,,
2015/04/21 10:31:27.300,,,,,,,77.895439147949,177.36264038086,,,,
2015/04/21 10:31:31.300,,,,,,,78.911506652832,178.53480529785,,,,
2015/04/21 10:31:39.280,,,,,,,82.540321350098,179.12088012695,,,,
2015/04/21 10:31:43.270,,,,,,,78.004302978516,177.36264038086,,,,
2015/04/21 10:31:45.640,,5000,,,,,,,,,,
2015/04/21 10:31:47.300,,,,,,,78.657485961914,,,,,
2015/04/21 10:31:51.290,,,,,,,76.044738769531,176.19049072266,,,,
2015/04/21 10:31:53.100,,,7400,,,,,,,,,
2015/04/21 10:31:53.170,,,7280,,,,,,,,,
2015/04/21 10:31:53.240,,,7140,,,,,,,,,
2015/04/21 10:31:53.310,,,7000,,,,,,,,,
2015/04/21 10:31:53.380,,,6860,,,,,,,,,
2015/04/21 10:31:53.450,,,6720,,,,,,,,,
2015/04/21 10:31:53.520,,,6580,,,,,,,,,
2015/04/21 10:31:53.590,,,6440,,,,,,,,,
2015/04/21 10:31:53.660,,,6300,,,,,,,,,
2015/04/21 10:31:53.730,,,6160,,,,,,,,,
2015/04/21 10:31:53.800,,,6020,,,,,,,,,
2015/04/21 10:31:54.070,,,6000,,,,,,,,,
2015/04/21 10:31:55.280,101.09889984131,,,,-10.199996948242,,,178.53480529785,-5.1282043457031,,,
2015/04/21 10:31:59.290,101.31257629395,,,,,27.472528457642,73.504570007324,184.39559936523,,,,
2015/04/21 10:32:03.280,101.61782836914,,,35.531135559082,-9.8999938964844,,70.528938293457,190.25640869141,,26.373626708984,,
2015/04/21 10:32:07.280,101.83150482178,,,,-10.199996948242,,,196.11721801758,,,-10.399993896484,
2015/04/21 10:32:11.270,,,,,,,68.496803283691,201.97802734375,,,,
2015/04/21 10:32:15.280,,,,,,,67.154144287109,202.56411743164,,,,
2015/04/21 10:32:19.270,101.61782836914,,,35.238098144531,,,,204.90843200684,-5.8119659423828,,,
2015/04/21 10:32:23.280,101.15995025635,,,,,,63.380172729492,207.83883666992,,,,
2015/04/21 10:32:27.280,100.94627380371,,,,,,,209.01098632813,,,,
2015/04/21 10:32:31.270,,,,,,,64.251091003418,,,,,
2015/04/21 10:32:35.280,100.73259735107,,,,,,60.731140136719,,,,,
2015/04/21 10:32:39.290,,,,,-10.5,,,,,,,
2015/04/21 10:32:43.300,,,,,,,59.388477325439,210.76922607422,,,,
2015/04/21 10:32:48.280,,,,,,,56.775730133057,209.59707641602,,,,
2015/04/21 10:32:52.260,,,,,,,56.122543334961,211.94140625,,,,
2015/04/21 10:32:56.270,,,,,,,55.215339660645,210.76922607422,,,,
2015/04/21 10:33:00.280,,,,,,27.435897827148,56.013679504395,211.94140625,,,,
2015/04/21 10:33:04.270,,,,,,,57.936950683594,216.63003540039,,,,
2015/04/21 10:33:08.260,,,,,,,,215.45788574219,,,,
2015/04/21 10:33:12.260,,,,,,,57.211185455322,,,,-10.399993896484,
2015/04/21 10:33:16.260,,,,,,,56.557998657227,214.8717956543,,,,
2015/04/21 10:33:20.260,101.00732421875,,,35.421245574951,-10.199996948242,,57.574069976807,215.45788574219,,,,
2015/04/21 10:33:24.270,,,,,,,55.65079498291,213.69964599609,,,,
2015/04/21 10:33:28.280,101.25152587891,,,,,,53.328353881836,215.45788574219,,,,
2015/04/21 10:33:32.250,,,,,,,52.493728637695,217.80220031738,,,,
2015/04/21 10:33:36.280,101.5567779541,,,,,,50.171283721924,218.38827514648,,,,
2015/04/21 10:33:40.280,,,,,,,52.130844116211,220.73260498047,,,,
2015/04/21 10:33:44.260,,,,,,,53.618659973145,223.66300964355,,,,
2015/04/21 10:33:48.270,101.83150482178,,,,,,55.832237243652,225.42124938965,,,,
2015/04/21 10:33:52.260,,,,,,,54.961322784424,223.66300964355,,,,
2015/04/21 10:33:56.270,,,,,,,53.981540679932,226.59341430664,,26.446887969971,,
2015/04/21 10:34:00.270,102.13674926758,,,,,,52.965473175049,228.35165405273,,,,
2015/04/21 10:34:04.280,,,,35.1282081604,,,50.860759735107,225.42124938965,,,,
2015/04/21 10:34:08.270,,,,,,,51.985691070557,,,,,
2015/04/21 10:34:12.270,,,,,,,55.396778106689,228.35165405273,,,,
2015/04/21 10:34:16.280,,,,,,,54.344421386719,,,,,
2015/04/21 10:34:20.270,101.92308044434,,,,-10.5,,49.010063171387,225.42124938965,,,,
2015/04/21 10:34:24.270,,,,,,,51.695388793945,,,,,
2015/04/21 10:34:28.260,,,,,,,49.735828399658,223.66300964355,,,,
2015/04/21 10:34:32.260,,,,,,,47.159366607666,,,,,
2015/04/21 10:34:36.270,,,,,,,50.352725982666,226.59341430664,,,,
2015/04/21 10:34:40.280,,,,35.421245574951,,,52.493728637695,225.42124938965,,,,
2015/04/21 10:34:44.280,,,,,,,49.735828399658,224.24908447266,,,,
2015/04/21 10:34:48.280,,,,,,,,226.59341430664,,,-10.199996948242,
2015/04/21 10:34:52.290,,,,,,,52.130844116211,,,,,
2015/04/21 10:34:56.260,,,,,,27.435897827148,,225.42124938965,,,,
2015/04/21 10:35:00.270,,,,,-10.199996948242,,,228.35165405273,,,,
2015/04/21 10:35:08.280,,,,,,,50.316436767578,227.17948913574,,,,
2015/04/21 10:35:12.280,,,,,,,54.671016693115,228.35165405273,,,,
2015/04/21 10:35:16.260,,,,,,,55.396778106689,231.28205871582,,26.556777954102,,
2015/04/21 10:35:20.250,102.22832489014,,,,,,,230.10989379883,,,,
2015/04/21 10:35:24.270,,,,35.1282081604,,,47.377098083496,225.42124938965,,,,
2015/04/21 10:35:28.270,,,,35.421245574951,,,49.69953918457,226.59341430664,,,,
2015/04/21 10:35:32.260,,,,,,,50.897048950195,228.35165405273,,,,
2015/04/21 10:35:36.260,,,,,-10.5,,48.610893249512,226.59341430664,,,,
2015/04/21 10:35:40.260,,,,,,,51.62281036377,229.52381896973,,,,
2015/04/21 10:35:44.260,,,,,,,,228.35165405273,,,,
2015/04/21 10:35:48.250,,,,,,,47.739978790283,227.17948913574,,,,
2015/04/21 10:35:52.260,,,,,,,46.615043640137,,,,,
2015/04/21 10:35:57.260,,,,,,,51.223640441895,231.28205871582,,,,
2015/04/21 10:36:02.270,,,,,,,52.239707946777,227.17948913574,,,,
2015/04/21 10:36:06.270,,,,,,,52.856609344482,228.35165405273,,,,
2015/04/21 10:36:10.270,,,,,,,51.62281036377,232.45422363281,,,,
2015/04/21 10:36:14.260,102.53357696533,,,,,,,,,,-10.5,
2015/04/21 10:36:18.260,,,,,,,51.04220199585,227.17948913574,,,,
2015/04/21 10:36:22.280,,,,,,,53.509796142578,228.35165405273,,,,
2015/04/21 10:36:26.260,,,,,,,54.126693725586,229.52381896973,,,,
2015/04/21 10:36:30.270,,,,,,,53.618659973145,231.28205871582,,,,
2015/04/21 10:36:34.280,,,,,,,52.348575592041,226.59341430664,,26.300367355347,,
2015/04/21 10:36:38.280,,,,,-10.399993896484,,51.441371917725,227.17948913574,,,,
2015/04/21 10:36:42.260,,,,,,,48.465740203857,,,,,
2015/04/21 10:36:47.300,,,,,,,49.155216217041,226.59341430664,,,,
2015/04/21 10:36:51.280,,,,,,,44.800636291504,223.66300964355,,,,
2015/04/21 10:36:55.260,,,,,-10.699996948242,,46.615043640137,225.42124938965,,,,
2015/04/21 10:36:59.280,,,,,,,50.534164428711,227.17948913574,,,,
2015/04/21 10:37:03.280,,,,,-10.399993896484,,49.808403015137,226.59341430664,,,,
2015/04/21 10:37:07.290,,,,,,,52.42115020752,231.28205871582,,,,
2015/04/21 10:37:11.290,,,,,,,51.405082702637,230.10989379883,,,,
2015/04/21 10:37:16.260,,,,,,,49.372943878174,231.28205871582,,,,
2015/04/21 10:37:20.280,,,,35.347988128662,,,51.223640441895,,,,-10.599990844727,
2015/04/21 10:37:24.280,,,,,,,50.2438621521,227.17948913574,,,,
2015/04/21 10:37:28.270,,,,,-10.699996948242,,48.10285949707,221.31869506836,,,,
2015/04/21 10:37:32.270,,,,,,,50.2438621521,226.59341430664,,,,
2015/04/21 10:37:36.280,,,,,,,50.969623565674,,,,,
2015/04/21 10:37:40.280,,,,,,,,223.66300964355,,,,
2015/04/21 10:37:44.290,,,,,,27.179489135742,52.602592468262,225.42124938965,,26.300367355347,,
2015/04/21 10:37:48.300,,,,,,,53.146915435791,229.52381896973,,,,
2015/04/21 10:37:52.280,,,,,,,51.332504272461,228.35165405273,,,,
2015/04/21 10:37:56.290,,,,,,,49.155216217041,226.59341430664,,,,
2015/04/21 10:38:00.250,,,,,,,48.356876373291,227.17948913574,,,,
2015/04/21 10:38:00.440,,,5920,,,,,,,,,
2015/04/21 10:38:00.510,,,5780,,,,,,,,,
2015/04/21 10:38:00.580,,,5640,,,,,,,,,
2015/04/21 10:38:04.280,,,2000,,,,,225.42124938965,,,,
2015/04/21 10:38:08.280,102.83882904053,,,35.1282081604,,,45.92557144165,229.52381896973,,,,
2015/04/21 10:38:08.950,,1400,,,,,,,,,,
2015/04/21 10:38:09.400,,1000,,,,,,,,,,
2015/04/21 10:38:12.250,103.5714263916,,,,,,40.409770965576,238.3150177002,,,,
2015/04/21 10:38:16.270,104.48718261719,,,34.798534393311,,26.73992729187,29.450744628906,245.34799194336,-6.6324768066406,,,
2015/04/21 10:38:20.260,105.76923370361,,,34.322345733643,,,15.008058547974,247.10623168945,,,,
2015/04/21 10:38:24.260,,,,33.956047058105,,,5.5005617141724,248.27839660645,-7.4139175415039,,,
2015/04/21 10:38:28.270,,,,33.699634552002,,,,247.10623168945,,26.007328033447,,
2015/04/21 10:38:32.270,105.49450683594,,,,-10.899993896484,,12.177582740784,243.00366210938,,,-10.899993896484,
2015/04/21 10:38:36.250,105.25030517578,,,,,,22.592283248901,251.20880126953,,,,
2015/04/21 10:38:40.270,,,,33.406593322754,,26.446887969971,26.837997436523,252.96704101563,,,,
2015/04/21 10:38:44.280,105.03662872314,,,,,,32.53524017334,260,-8.3321113586426,,,
2015/04/21 10:38:48.270,104.79242706299,,,33.076923370361,,,40.192043304443,265.86080932617,,,,
2015/04/21 10:38:52.290,,,,,,,43.929721832275,268.79119873047,,,,
2015/04/21 10:38:56.260,104.42613220215,,,,,,48.610893249512,276.41027832031,,,,
2015/04/21 10:39:00.270,104.21245574951,,,32.8571434021,,,53.328353881836,282.27105712891,,,,
2015/04/21 10:39:04.270,103.81562805176,,,,-11.199996948242,,57.828086853027,287.54577636719,,,,
2015/04/21 10:39:08.280,103.51037597656,,,,,26.117218017578,,292.23443603516,,,,
2015/04/21 10:39:12.270,,,,,,,60.404544830322,295.16485595703,,,,
2015/04/21 10:39:16.280,103.20513153076,,,32.600734710693,,,62.436683654785,299.26739501953,,,,
2015/04/21 10:39:20.270,,,,,-11.5,,64.613967895508,303.9560546875,-9.0354080200195,25.714286804199,,
2015/04/21 10:39:24.260,,,,,,,67.952484130859,308.05862426758,,,,
2015/04/21 10:39:28.270,,,,,,,66.246940612793,310.98901367188,,,,
2015/04/21 10:39:32.290,,,,,,,66.791259765625,315.67767333984,,,,
2015/04/21 10:39:36.260,,,,,,,68.605667114258,318.60806274414,,,,
2015/04/21 10:39:40.270,,,,,,,69.694313049316,320.95239257813,,,-11,
2015/04/21 10:39:44.260,,,,,,,69.077415466309,323.8828125,,,,
2015/04/21 10:39:48.280,103.5714263916,,,,,,,326.8132019043,,,,
2015/04/21 10:39:52.280,,,,32.271064758301,,,71.835311889648,329.74359130859,,,,
2015/04/21 10:39:56.280,103.8766784668,,,,,,72.742515563965,334.43225097656,,,,
2015/04/21 10:40:00.270,,,,,,,,335.60440063477,,,,
2015/04/21 10:40:04.280,,,,,,,73.649719238281,337.36264038086,,,,
2015/04/21 10:40:08.250,,,,,-11.899993896484,,74.484352111816,340.29302978516,,,,
2015/04/21 10:40:12.270,,,,,,,76.298759460449,343.22344970703,,,,
2015/04/21 10:40:16.250,,,,,,26.007328033447,,,,,,
2015/04/21 10:40:20.270,,,,,-12.199996948242,,77.822860717773,346.15386962891,,,,
2015/04/21 10:40:24.270,,,,,,,76.589065551758,,,25.750917434692,,
2015/04/21 10:40:28.270,,,,,-11.899993896484,,,347.912109375,,,,
2015/04/21 10:40:32.250,,,,,,,77.351112365723,349.0842590332,,,,
2015/04/21 10:40:36.260,,,,,,,,351.42858886719,,,,
2015/04/21 10:40:44.270,104.18193054199,,,,-12.399993896484,,76.044738769531,353.18682861328,,,,
2015/04/21 10:40:48.260,,,,,,,78.185745239258,354.35897827148,,,,
2015/04/21 10:40:52.260,,,,,,,,357.28939819336,,,-11.099990844727,
2015/04/21 10:40:56.260,,,,,,,80.072723388672,359.04763793945,,,,
2015/04/21 10:41:00.250,,,,,,,79.52840423584,360.80587768555,,,,
2015/04/21 10:41:04.250,,,,,-12.699996948242,,,,,,,
2015/04/21 10:41:08.270,104.48718261719,,,,,,,363.73626708984,,,,
2015/04/21 10:41:12.250,,,,,,,77.93172454834,364.90844726563,,,,
2015/04/21 10:41:16.270,,,,,,,79.709846496582,366.08059692383,,,,
2015/04/21 10:41:20.270,,,,,-12.399993896484,,80.544471740723,,,,,
2015/04/21 10:41:24.270,,,,32.417583465576,,,,370.7692565918,,,,
2015/04/21 10:41:28.250,,,,,-12.699996948242,,82.612899780273,371.94140625,,25.82417678833,,
2015/04/21 10:41:32.260,,,,,,26.117218017578,80.653335571289,372.52749633789,,,,
2015/04/21 10:41:36.260,,,,,,,,374.8717956543,,,,
2015/04/21 10:41:40.270,,,,,,,,377.80221557617,,,,
2015/04/21 10:41:44.270,,,,,,,83.048355102539,,,,,
2015/04/21 10:41:48.270,,,,,,,,380.73260498047,,,,
2015/04/21 10:41:52.260,,,,,,,82.104866027832,382.49084472656,,,,
2015/04/21 10:41:56.270,,,,,,,84.064422607422,,,,-11,
2015/04/21 10:42:00.280,,,,,,,85.044204711914,383.66302490234,,,,
2015/04/21 10:42:04.260,,,,,,,83.447525024414,,,,,
2015/04/21 10:42:08.270,,,,,,,81.088790893555,,,,,
2015/04/21 10:42:16.280,,,,,,,83.411239624023,,,,,
2015/04/21 10:42:20.270,,,,,,,,386.59341430664,,,,
2015/04/21 10:42:24.270,,,,,,,,387.76559448242,,,,
2015/04/21 10:42:28.280,,,,,-13,,83.991844177246,389.52383422852,,,,
2015/04/21 10:42:32.260,,,,,,,,390.69598388672,,,,
2015/04/21 10:42:36.280,,,,,,,,391.28207397461,,,,
2015/04/21 10:42:40.290,,,,32.600734710693,,,84.862762451172,393.62637329102,,,,
2015/04/21 10:42:48.270,,,,,,,84.173286437988,395.38461303711,,26.117218017578,,
2015/04/21 10:42:52.280,,,,,,,,398.31503295898,,,,
2015/04/21 10:42:56.260,,,,,,26.33699798584,,399.48718261719,,,,
2015/04/21 10:43:00.270,,,,,,,85.225646972656,400.07327270508,,,-11,
2015/04/21 10:43:04.280,,,,,,,84.064422607422,401.24542236328,,,,
2015/04/21 10:43:12.280,,,,,,,84.862762451172,403.00366210938,,,,
2015/04/21 10:43:16.270,,,,,,,86.314292907715,405.34799194336,,,,
2015/04/21 10:43:20.300,,,,,,,85.769966125488,,,,,
2015/04/21 10:43:24.270,104.79242706299,,,,,,87.221496582031,407.10623168945,,,,
2015/04/21 10:43:28.270,,,,,,,85.261932373047,,,,,
2015/04/21 10:43:32.270,,,,,-13,,,,,,,
2015/04/21 10:43:36.270,,,,,,,,408.27841186523,,,,
2015/04/21 10:43:40.270,,,,,,,86.169136047363,411.20880126953,,,,
2015/04/21 10:43:44.290,,,,32.783885955811,,,85.407081604004,412.96704101563,,,,
2015/04/21 10:43:52.280,,,,,-13.399993896484,,,414.13922119141,,,,
2015/04/21 10:43:56.280,,,,,,26.520147323608,86.132850646973,,,,,
2015/04/21 10:44:00.270,,,,32.527473449707,,,87.511795043945,417.65570068359,,,-10.599990844727,
2015/04/21 10:44:04.280,,,,32.783885955811,,,,417.0696105957,,,,
2015/04/21 10:44:08.260,,,,,-13.099990844727,,86.677169799805,415.8974609375,,26.300367355347,,
2015/04/21 10:44:12.260,,,,,-13.399993896484,,,,,,,
2015/04/21 10:44:20.260,,,,,,,85.697387695313,418.8278503418,,,,
2015/04/21 10:44:24.280,,,,,,,87.402931213379,420,,,,
2015/04/21 10:44:28.270,,,,,,,89.398780822754,421.75827026367,,,,
2015/04/21 10:44:32.270,105.00610351563,,,,,,86.532020568848,,,,,
2015/04/21 10:44:36.270,,,,,,,87.330360412598,422.93041992188,,,,
2015/04/21 10:44:40.280,,,,,,,,424.10256958008,,,,
2015/04/21 10:44:44.270,,,,,,,,427.03298950195,,,,
2015/04/21 10:44:48.270,,,,,,,88.745597839355,429.96337890625,,,,
2015/04/21 10:44:52.280,,,,,,,,431.72161865234,,,,
2015/04/21 10:44:56.270,,,,,,,,432.89379882813,,,,
2015/04/21 10:45:00.250,,,,,,,,431.72161865234,,,,
2015/04/21 10:45:04.260,,,,,,,,,,,-10.399993896484,
2015/04/21 10:45:08.270,,,,32.710624694824,,,,432.89379882813,,26.483516693115,,
2015/04/21 10:45:12.250,,,,,,,,435.82418823242,,,,
2015/04/21 10:45:16.260,,,,,,,,434.65203857422,,,,
2015/04/21 10:45:20.250,,,,32.96703338623,,,,433.47985839844,,,,
2015/04/21 10:45:24.250,,,,,-13.699996948242,,,,,,,
2015/04/21 10:45:28.280,,,,,,,,434.65203857422,,,,
2015/04/21 10:45:32.260,,,,,,,,433.47985839844,,,,
2015/04/21 10:45:36.270,,,,,-13.300003051758,26.73992729187,,434.65203857422,,,,
2015/04/21 10:45:40.270,,,,,,,,435.82418823242,,,,
2015/04/21 10:45:45.270,,,,,,,89.47135925293,436.41027832031,,,,
2015/04/21 10:45:49.260,,,,,,,,437.58242797852,,,,
2015/04/21 10:45:53.270,,,,,,,,440.51284790039,,,,
2015/04/21 10:45:57.270,,,,,,,88.418998718262,441.68499755859,,,,
2015/04/21 10:46:09.290,,,,,,,89.289916992188,,,,-10.199996948242,
2015/04/21 10:46:13.290,,,,,-13.699996948242,,,440.51284790039,,26.666667938232,,
2015/04/21 10:46:17.270,,,,,,,,441.68499755859,,,,
2015/04/21 10:46:21.290,,,,,,,90.378562927246,,,,,
2015/04/21 10:46:25.270,,,,33.076923370361,,,,442.27108764648,,,,
2015/04/21 10:46:29.290,,,,,,,88.781883239746,,,,,
2015/04/21 10:46:34.260,,,,,,,,443.44323730469,,,,
2015/04/21 10:46:38.280,,,,,-13.399993896484,,,,,,,
2015/04/21 10:46:42.300,,,,,-13.699996948242,,,,,,,
2015/04/21 10:46:46.270,,,,,,,91.031745910645,444.61538696289,,,,
2015/04/21 10:46:50.280,,,,,,,89.326202392578,446.37362670898,,,,
2015/04/21 10:46:58.290,,,,,-13.399993896484,,,447.54580688477,,,,
2015/04/21 10:47:02.280,,,,,,,90.197120666504,448.13189697266,,,,
2015/04/21 10:47:06.280,,,,,,26.996337890625,,,,,,
2015/04/21 10:47:26.270,,,,33.223445892334,,,,,,,,
2015/04/21 10:47:34.270,,,,,,,89.398780822754,449.30404663086,,,,
2015/04/21 10:47:38.280,,,,,,,,450.47619628906,,26.849817276001,,
2015/04/21 10:47:42.270,,,,,,,90.922882080078,,,,-9.8999938964844,
2015/04/21 10:47:46.260,,,,,,,89.870529174805,,-8.390718460083,,,
2015/04/21 10:47:54.270,,,,,,,,451.06228637695,,,,
2015/04/21 10:47:58.270,,,,,,,,452.23443603516,,,,
2015/04/21 10:48:06.290,,,,,-13.199996948242,,,,,,,
2015/04/21 10:48:11.290,,,,,,,,455.16485595703,,,,
2015/04/21 10:48:23.280,,,,,-13.5,,90.414848327637,,,,,
2015/04/21 10:48:27.270,,,,,,,,456.33700561523,,,,
2015/04/21 10:48:31.270,,,,33.333335876465,,27.106227874756,91.757514953613,456.92309570313,,,,
2015/04/21 10:48:35.290,,,,,,,,458.09524536133,,,,
2015/04/21 10:48:39.280,,,,,,,,459.26742553711,,26.923078536987,,
2015/04/21 10:48:43.290,,,,,-13.199996948242,,90.777732849121,460.43957519531,,,,
2015/04/21 10:48:51.280,,,,,,,91.503494262695,458.09524536133,,,,
2015/04/21 10:48:55.280,,,,,,,90.777732849121,,,,-9.6999969482422,
2015/04/21 10:49:03.260,,,,,-13.5,,,456.92309570313,,,,
2015/04/21 10:49:07.270,,,,,-13.199996948242,,,456.33700561523,,,,
2015/04/21 10:49:11.270,,,,,,,89.94310760498,,,,,
2015/04/21 10:49:19.280,,,,,,,90.560005187988,455.16485595703,,,,
2015/04/21 10:49:23.280,,,,,-13.5,,,,,,,
2015/04/21 10:49:27.290,,,,,,,91.503494262695,,,,,
2015/04/21 10:49:31.280,,,,33.333335876465,,,89.50764465332,,,,,
2015/04/21 10:49:35.270,,,,,-13.199996948242,27.25274848938,90.596290588379,456.33700561523,,,,
2015/04/21 10:49:51.270,,,,,,,89.761665344238,456.92309570313,,,,
2015/04/21 10:49:55.280,,,,,,,90.414848327637,,,,,
2015/04/21 10:49:59.280,,,,,,,89.761665344238,,,27.032968521118,,
2015/04/21 10:50:07.270,,,,,,,91.031745910645,458.09524536133,,,,
2015/04/21 10:50:11.270,,,,,-13.5,,,,,,,
2015/04/21 10:50:15.250,,,,,-13.199996948242,,89.580223083496,456.92309570313,,,,
2015/04/21 10:50:19.240,,,,,,,,456.33700561523,,,-9.5999908447266,
2015/04/21 10:50:23.260,,,,,,,90.922882080078,,,,,
2015/04/21 10:50:31.270,,,,,,,89.870529174805,456.92309570313,,,,
2015/04/21 10:50:35.260,,,,,,,,459.26742553711,,,,
2015/04/21 10:50:39.260,,,,,,,90.487426757813,,,,,
2015/04/21 10:50:43.250,,,,,,,91.031745910645,456.92309570313,,,,
2015/04/21 10:50:47.250,,,,33.443225860596,,,91.576072692871,,,,,
2015/04/21 10:50:51.270,,,,,,,90.850311279297,458.09524536133,,,,
2015/04/21 10:50:55.260,,,,,,,,456.92309570313,,,,
2015/04/21 10:50:59.280,103.96825408936,,,33.040294647217,,,89.94310760498,456.33700561523,,,,
2015/04/21 10:51:03.270,99.96947479248,,,32.271064758301,,,89.398780822754,446.37362670898,,,,
2015/04/21 10:51:07.260,93.223442077637,,,31.172163009644,,,85.987693786621,427.61904907227,,27.179489135742,,
2015/04/21 10:51:11.280,77.289375305176,,,29.633701324463,,,75.681861877441,384.24908447266,,,,
2015/04/21 10:51:15.260,61.568984985352,,,29.230770111084,,,60.585987091064,321.53845214844,,,,
2015/04/21 10:51:19.270,56.288154602051,,,29.523811340332,-12.899993896484,27.362638473511,53.618659973145,283.44323730469,,,-9.5,
2015/04/21 10:51:23.260,57.17338180542,,,,,,,278.16851806641,,,,
2015/04/21 10:51:27.270,59.279609680176,,,,-12.5,,55.324203491211,280.51281738281,,,,
2015/04/21 10:51:31.270,60.65323638916,,,,,,56.376560211182,281.68499755859,,,-9.0999908447266,
2015/04/21 10:51:32.800,,1390,,,,,,,,,,
2015/04/21 10:51:33.270,,1860,,,,,,,,,,
2015/04/21 10:51:33.730,,2320,,,,,,,,,,
2015/04/21 10:51:34.180,,2500,,,,,,,,,,
2015/04/21 10:51:35.260,61.172161102295,,,,,,,280.51281738281,,,-9.5999908447266,
2015/04/21 10:51:39.250,,,,,-12,,57.46520614624,279.34066772461,,,,
2015/04/21 10:51:43.250,60.439559936523,,,,,,,269.37731933594,,,,
2015/04/21 10:51:47.260,59.615383148193,,,,-11.5,,55.832237243652,251.79487609863,,,,
2015/04/21 10:51:51.250,59.218559265137,,,,,,54.888744354248,235.970703125,,,,
2015/04/21 10:51:56.260,58.913307189941,,,,,,53.328353881836,221.31869506836,,,,
2015/04/21 10:52:00.270,58.699634552002,,,,-10.899993896484,,52.784030914307,212.5274810791,,,,
2015/04/21 10:52:04.290,,,,29.816850662231,,,52.130844116211,203.73626708984,,,,
2015/04/21 10:52:08.290,,,,,,,51.441371917725,196.70330810547,,,,
2015/04/21 10:52:12.280,58.394382476807,,,,,,50.788185119629,193.18681335449,,,,
2015/04/21 10:52:16.290,57.722831726074,,,,,,50.171283721924,189.0842590332,,,,
2015/04/21 10:52:20.270,57.020755767822,,,,-10.5,,49.191505432129,184.98168945313,,,,
2015/04/21 10:52:24.280,56.501831054688,,,,,,48.284301757813,182.05128479004,,27.289379119873,,
2015/04/21 10:52:28.280,56.196582794189,,,,-10,,,179.12088012695,,,,
2015/04/21 10:52:32.290,55.982906341553,,,,,,47.631114959717,176.19049072266,,,,
2015/04/21 10:52:36.270,,,,,,,,173.26007080078,,,-9.5,
2015/04/21 10:52:39.290,,,2500,,,,,,,,,
2015/04/21 10:52:40.280,,,,,,,47.014213562012,,,,,
2015/04/21 10:52:44.290,,,,,,,,169.1575012207,,,,
2015/04/21 10:52:48.300,,,,,,,45.744129180908,166.22711181641,,,,
2015/04/21 10:52:52.290,,,,,-9.6999969482422,,,163.29670715332,,,,
2015/04/21 10:52:56.270,,,,,,27.435897827148,45.018367767334,160.36630249023,,,,
2015/04/21 10:53:00.270,,,,,,,44.038585662842,157.43589782715,,,,
2015/04/21 10:53:04.270,55.677654266357,,,,,,,,,,,
2015/04/21 10:53:08.280,,,,29.963371276855,,,43.131381988525,154.50549316406,,,,
2015/04/21 10:53:12.270,,,,,-9.3999938964844,,,153.91941833496,,,,
2015/04/21 10:53:17.260,,,,,,,,152.74725341797,,,,
2015/04/21 10:53:21.270,,,,,,,,151.57508850098,,,,
