,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/22 10:57:50.120,,,258.41720581055,,,,,,,,,
2015/04/22 10:57:50.260,,,253.91720581055,,,,,,,,,
2015/04/22 10:57:50.330,,,251.81719970703,,,,,,,,,
2015/04/22 10:57:50.400,,,249.71719360352,,,,,,,,,
2015/04/22 10:57:50.470,,,247.6171875,,,,,,,,,
2015/04/22 10:57:50.530,,,245.81716918945,,,,,,,,,
2015/04/22 10:57:50.600,,,243.71716308594,,,,,,,,,
2015/04/22 10:57:50.670,,,241.61715698242,,,,,,,,,
2015/04/22 10:57:50.740,,,239.51715087891,,,,,,,,,
2015/04/22 10:57:50.810,,,237.41714477539,,,,,,,,,
2015/04/22 10:57:50.880,,,235.31713867188,,,,,,,,,
2015/04/22 10:57:50.950,,,233.21713256836,,,,,,,,,
2015/04/22 10:57:51.020,,,231.41711425781,,,,,,,,,
2015/04/22 10:57:51.080,,,229.3171081543,,,,,,,,,
2015/04/22 10:57:51.150,,,227.21710205078,,,,,,,,,
2015/04/22 10:57:51.220,,,225.11709594727,,,,,,,,,
2015/04/22 10:57:51.290,,,223.01708984375,,,,,,,,,
2015/04/22 10:57:51.360,,,220.91708374023,,,,,,,,,
2015/04/22 10:57:51.430,,,218.81707763672,,,,,,,,,
2015/04/22 10:57:51.500,,,216.7170715332,,,,,,,,,
2015/04/22 10:57:51.570,,,214.61706542969,,,,,,,,,
2015/04/22 10:57:51.640,,,212.51705932617,,,,,,,,,
2015/04/22 10:57:51.710,,,210.71704101563,,,,,,,,,
2015/04/22 10:57:51.770,,,208.61703491211,,,,,,,,,
2015/04/22 10:57:51.840,,,206.51702880859,,,,,,,,,
2015/04/22 10:57:51.910,,,204.41702270508,,,,,,,,,
2015/04/22 10:57:51.980,,,202.31701660156,,,,,,,,,
2015/04/22 10:57:52.050,,,200.21701049805,,,,,,,,,
2015/04/22 10:57:52.120,,,198.11700439453,,,,,,,,,
2015/04/22 10:57:52.260,,,193.9169921875,,,,,,,,,
2015/04/22 10:57:52.330,,,191.81698608398,,,,,,,,,
2015/04/22 10:57:52.390,,,190.01696777344,,,,,,,,,
2015/04/22 10:57:52.460,,,187.91696166992,,,,,,,,,
2015/04/22 10:57:52.530,,,185.81695556641,,,,,,,,,
2015/04/22 10:57:52.600,,,183.71694946289,,,,,,,,,
2015/04/22 10:57:52.670,,,181.61694335938,,,,,,,,,
2015/04/22 10:57:52.740,,,179.51693725586,,,,,,,,,
2015/04/22 10:57:52.810,,,177.41693115234,,,,,,,,,
2015/04/22 10:57:52.880,,,175.31692504883,,,,,,,,,
2015/04/22 10:57:52.940,,,173.51690673828,,,,,,,,,
2015/04/22 10:57:53.010,,,171.41690063477,,,,,,,,,
2015/04/22 10:57:53.080,,,169.31689453125,,,,,,,,,
2015/04/22 10:57:53.150,,,167.21688842773,,,,,,,,,
2015/04/22 10:57:53.220,,,165.11688232422,,,,,,,,,
2015/04/22 10:57:53.290,,,163.0168762207,,,,,,,,,
2015/04/22 10:57:53.360,,,160.91687011719,,,,,,,,,
2015/04/22 10:57:53.430,,,158.81686401367,,,,,,,,,
2015/04/22 10:57:53.500,,,156.71685791016,,,,,,,,,
2015/04/22 10:57:53.570,,,154.61685180664,,,,,,,,,
2015/04/22 10:57:53.640,,,152.51684570313,,,,,,,,,
2015/04/22 10:57:53.710,,,150.41683959961,,,,,,,,,
2015/04/22 10:57:53.780,,,148.31683349609,,,,,,,,,
2015/04/22 10:57:53.850,,,146.51681518555,,,,,,,,,
2015/04/22 10:57:53.910,,,144.41680908203,,,,,,,,,
2015/04/22 10:57:53.980,,,142.31680297852,,,,,,,,,
2015/04/22 10:57:54.050,,,140.216796875,,,,,,,,,
2015/04/22 10:57:54.080,,,,,,,,141.02563476563,,26.630037307739,-9.6999969482422,
2015/04/22 10:57:54.130,,,137.81680297852,,,,,,,,,
2015/04/22 10:57:54.270,,,133.61679077148,,,,,,,,,
2015/04/22 10:57:54.340,,,131.51678466797,,,,,,,,,
2015/04/22 10:57:54.410,,,129.41677856445,,,,,,,,,
2015/04/22 10:57:54.480,,,127.31677246094,,,,,,,,,
2015/04/22 10:57:54.550,,,125.21677398682,,,,,,,,,
2015/04/22 10:57:54.620,,,123.1167755127,,,,,,,,,
2015/04/22 10:57:54.690,,,121.01677703857,,,,,,,,,
2015/04/22 10:57:54.760,,,118.91677856445,,,,,,,,,
2015/04/22 10:57:54.820,,,117.11678314209,,,,,,,,,
2015/04/22 10:57:54.890,,,115.01678466797,,,,,,,,,
2015/04/22 10:57:54.960,,,112.91678619385,,,,,,,,,
2015/04/22 10:57:55.030,,,110.81678771973,,,,,,,,,
2015/04/22 10:57:55.100,,,108.71678924561,,,,,,,,,
2015/04/22 10:57:55.170,,,106.61679077148,,,,,,,,,
2015/04/22 10:57:55.240,,,104.51679229736,,,,,,,,,
2015/04/22 10:57:55.310,,,102.41679382324,,,,,,,,,
2015/04/22 10:57:55.380,,,100.31679534912,,,,,,,,,
2015/04/22 10:57:55.440,,,98.516799926758,,,,,,,,,
2015/04/22 10:57:55.510,,,96.416801452637,,,,,,,,,
2015/04/22 10:57:55.580,,,94.316802978516,,,,,,,,,
2015/04/22 10:57:55.650,,,92.216804504395,,,,,,,,,
2015/04/22 10:57:55.720,,,90.116806030273,,,,,,,,,
2015/04/22 10:57:55.790,,,88.016807556152,,,,,,,,,
2015/04/22 10:57:55.860,,,85.916809082031,,,,,,,,,
2015/04/22 10:57:55.930,,,83.81681060791,,,,,,,,,
2015/04/22 10:57:56.000,,,81.716812133789,,,,,,,,,
2015/04/22 10:57:56.060,,,79.916816711426,,,,,,,,,
2015/04/22 10:57:56.130,,,77.816818237305,,,,,,,,,
2015/04/22 10:57:56.270,,,73.616821289063,,,,,,,,,
2015/04/22 10:57:56.340,,,71.516822814941,,,,,,,,,
2015/04/22 10:57:56.410,,,69.41682434082,,,,,,,,,
2015/04/22 10:57:56.480,,,67.316825866699,,,,,,,,,
2015/04/22 10:57:56.550,,,65.216827392578,,,,,,,,,
2015/04/22 10:57:56.620,,,63.116828918457,,,,,,,,,
2015/04/22 10:57:56.690,,,61.016830444336,,,,,,,,,
2015/04/22 10:57:56.760,,,59.216835021973,,,,,,,,,
2015/04/22 10:57:56.820,,,57.116836547852,,,,,,,,,
2015/04/22 10:57:56.890,,,55.01683807373,,,,,,,,,
2015/04/22 10:57:56.960,,,52.916839599609,,,,,,,,,
2015/04/22 10:57:57.030,,,50.816841125488,,,,,,,,,
2015/04/22 10:57:57.100,,,48.716842651367,,,,,,,,,
2015/04/22 10:57:57.170,,,46.616844177246,,,,,,,,,
2015/04/22 10:57:57.240,,,44.516845703125,,,,,,,,,
2015/04/22 10:57:57.310,,,42.416847229004,,,,,,,,,
2015/04/22 10:57:57.380,,,40.316848754883,,,,,,,,,
2015/04/22 10:57:57.450,,,38.216850280762,,,,,,,,,
2015/04/22 10:57:57.520,,,36.116851806641,,,,,,,,,
2015/04/22 10:57:57.590,,,34.01685333252,,,,,,,,,
2015/04/22 10:57:57.660,,,31.916856765747,,,,,,,,,
2015/04/22 10:57:57.720,,,30.116855621338,,,,,,,,,
2015/04/22 10:57:57.790,,,28.016855239868,,,,,,,,,
2015/04/22 10:57:57.860,,,25.916854858398,,,,,,,,,
2015/04/22 10:57:57.930,,,23.816854476929,,,,,,,,,
2015/04/22 10:57:58.000,,,21.716854095459,,,,,,,,,
2015/04/22 10:57:58.070,,,19.616853713989,,,,,,,,,
2015/04/22 10:57:58.090,,,,,,,,143.9560546875,,,-10.199996948242,
2015/04/22 10:57:58.150,,,17.51685333252,,,,,,,,,
2015/04/22 10:57:58.220,,,15.116853713989,,,,,,,,,
2015/04/22 10:57:58.290,,,13.01685333252,,,,,,,,,
2015/04/22 10:57:58.360,,,10.91685295105,,,,,,,,,
2015/04/22 10:57:58.430,,,8.8168525695801,,,,,,,,,
2015/04/22 10:57:58.490,,,7.0168523788452,,,,,,,,,
2015/04/22 10:57:58.560,,,4.9168524742126,,,,,,,,,
2015/04/22 10:57:58.630,,,2.8168525695801,,,,,,,,,
2015/04/22 10:57:58.700,,,0.71685272455215,,,,,,,,,
2015/04/22 10:58:02.080,,,,,,,,148.05860900879,,,,
2015/04/22 10:58:06.050,40.109889984131,,,,-9.3000030517578,,,150.98901367188,,,,
2015/04/22 10:58:10.060,,,,,,26.813188552856,,153.91941833496,,,,
2015/04/22 10:58:14.050,39.804641723633,,,,,,,156.84982299805,,,,
2015/04/22 10:58:18.060,,,,,-9.8999938964844,,,159.78022766113,,,,
2015/04/22 10:58:22.070,,,,,-9.5999908447266,,,161.53846740723,,,,
2015/04/22 10:58:26.060,,,,,,,,162.71063232422,,,,
2015/04/22 10:58:30.060,,,,,,,,164.46887207031,,,,
2015/04/22 10:58:34.050,,,,,-9.1999969482422,,,165.64102172852,,,,
2015/04/22 10:58:38.070,40.079364776611,,,,-9.5999908447266,,,168.57144165039,,,,
2015/04/22 10:58:42.070,,,,27.912088394165,-9.3000030517578,,36.599514007568,,,,,
2015/04/22 10:58:46.060,40.445667266846,,,,-9.6999969482422,,,170.32968139648,,,,
2015/04/22 10:58:50.060,,,,,,,,171.50183105469,,,,
2015/04/22 10:58:54.070,,,,,,,,172.67399597168,,,,
2015/04/22 10:58:59.060,40.17094039917,,,,-10,,,,,,-9.8999938964844,
2015/04/22 10:59:03.090,,,,,-9.5999908447266,,,174.43223571777,,26.73992729187,,
2015/04/22 10:59:07.070,39.804641723633,,,,,,,,,,-10.300003051758,
2015/04/22 10:59:12.070,39.560440063477,,,,,,,175.60440063477,,,,
2015/04/22 10:59:16.090,,,,,,26.813188552856,,177.36264038086,,,-9.8999938964844,
2015/04/22 10:59:20.070,,,,,-9.3000030517578,,,,,,,
2015/04/22 10:59:25.080,,,,,-9.5999908447266,,,,,,,
2015/04/22 10:59:29.090,,,,,-9.8999938964844,,,178.53480529785,,,,
2015/04/22 10:59:37.100,,,,,,,,180.29304504395,,,,
2015/04/22 10:59:41.100,,,,28.16849899292,-9.3999938964844,,,181.46520996094,,,,
2015/04/22 10:59:49.070,,,,,-9.6999969482422,,,,,,,
2015/04/22 10:59:53.070,39.774116516113,,,,-9.3999938964844,,,,,,,
2015/04/22 10:59:57.110,,,,,,,,182.05128479004,,,,
2015/04/22 11:00:01.070,40.018314361572,,,,,,,,,,,
2015/04/22 11:00:05.060,,,,,-9.6999969482422,,,183.22344970703,,,,
2015/04/22 11:00:10.070,,,,,,,,182.05128479004,,,,
2015/04/22 11:00:14.070,,,,,-9.3999938964844,,,184.39559936523,,,,
2015/04/22 11:00:18.070,,,,,-9.8999938964844,,,183.22344970703,,,-9.5999908447266,
2015/04/22 11:00:22.060,,,,,,26.923078536987,,182.05128479004,,,,
2015/04/22 11:00:26.090,,,,,-9.1999969482422,,,,,,-10.099990844727,
2015/04/22 11:00:30.080,,,,,,,,183.22344970703,,,,
2015/04/22 11:00:38.070,,,,,-9.6999969482422,,,,,,,
2015/04/22 11:00:42.080,,,,,,,,,,26.73992729187,,
2015/04/22 11:00:54.070,,,,,,,,184.39559936523,,,,
2015/04/22 11:00:58.060,,,,,,,,183.22344970703,,,,
2015/04/22 11:01:02.070,,,,,-9.3999938964844,,,,,,,
2015/04/22 11:01:06.090,,,,,-9.8999938964844,,,,,,,
2015/04/22 11:01:10.070,,,,,-9.5999908447266,,,182.05128479004,,,,
2015/04/22 11:01:14.080,,,,,,,,183.22344970703,,,,
2015/04/22 11:01:21.820,,2500,,,,,,,,,,
2015/04/22 11:01:22.070,,,,,,,,184.39559936523,,,,
2015/04/22 11:01:27.070,,,,,,,,,,,-10,
2015/04/22 11:01:31.070,40.231990814209,,,,-9.8000030517578,,,186.15383911133,,,,
2015/04/22 11:01:35.070,,,,,-9.5,,,190.25640869141,,,,
2015/04/22 11:01:39.070,,,,28.058609008789,,,,194.94506835938,,,,
2015/04/22 11:01:43.070,,,,,,,,197.87545776367,,,,
2015/04/22 11:01:47.070,,,,,,,,199.04762268066,,,,
2015/04/22 11:01:51.080,,,,,-9.1999969482422,,,200.80586242676,,,,
2015/04/22 11:01:56.070,,,,,-9.5999908447266,,,201.97802734375,,,,
2015/04/22 11:02:00.070,,,,,-9.1999969482422,,,203.73626708984,,,,
2015/04/22 11:02:04.080,,,,,-9.8999938964844,,,204.90843200684,,,,
2015/04/22 11:02:08.080,,,,,,26.703298568726,,,,,,
2015/04/22 11:02:12.080,,,,,,,,205.49450683594,,,,
2015/04/22 11:02:16.080,,,,,-9.5999908447266,,,206.66667175293,,26.630037307739,,
2015/04/22 11:02:20.070,,,,,-9.8999938964844,,,,-9.3284473419189,,,
2015/04/22 11:02:24.080,,,,,-9.3999938964844,,,,,,,
2015/04/22 11:02:28.090,,,,,,,,205.49450683594,,,,
2015/04/22 11:02:32.080,,,,,,,,207.83883666992,,,,
2015/04/22 11:02:36.090,,,,,-10,,,,,,-10.399993896484,
2015/04/22 11:02:41.070,39.957263946533,,,,-9.5,,,,,,,
2015/04/22 11:02:45.070,,,,,-9.8999938964844,,,,,,,
2015/04/22 11:02:49.080,,,,,-9.5999908447266,,,209.01098632813,,,,
2015/04/22 11:02:53.080,,,,,-9.8999938964844,,,207.83883666992,,,,
2015/04/22 11:03:01.070,39.652015686035,,,27.912088394165,,,,209.01098632813,,,,
2015/04/22 11:03:05.100,,,,,,,,209.59707641602,,,-9.8999938964844,
2015/04/22 11:03:09.090,,,,,,,,,,,-10.399993896484,
2015/04/22 11:03:13.080,,,,,-9.5,,,,,,-9.8000030517578,
2015/04/22 11:03:17.080,,,,,,,,210.76922607422,,,,
2015/04/22 11:03:21.090,,,,,,26.813188552856,,,,,,
2015/04/22 11:03:25.080,,,,,-9.8999938964844,,,,,,,
2015/04/22 11:03:34.090,,,,,-9.5,,,,,,,
2015/04/22 11:03:39.080,39.957263946533,,,,,,,209.59707641602,,,,
2015/04/22 11:03:43.080,,,,,-9.8999938964844,,,211.94140625,,,,
2015/04/22 11:03:47.090,,,,,-9.5999908447266,,,,,,,
2015/04/22 11:03:51.080,,,,,,,,210.76922607422,,,,
2015/04/22 11:03:55.080,,,,,-9.3000030517578,,,211.94140625,,,,
2015/04/22 11:03:59.090,,,,,-9.8999938964844,,,212.5274810791,,,,
2015/04/22 11:04:03.070,,,,,-9.5,,,211.94140625,,,-10.300003051758,
2015/04/22 11:04:07.080,,,,,,,,,,,-9.8999938964844,
2015/04/22 11:04:11.080,,,,,,,,,,26.849817276001,,
2015/04/22 11:04:19.100,,,,,-10,,,212.5274810791,,,,
2015/04/22 11:04:23.060,,,,,-9.5999908447266,,,,,,,
2015/04/22 11:04:35.070,,,,28.16849899292,,,,211.94140625,,,,
2015/04/22 11:04:43.070,,,,,,,,212.5274810791,,,,
2015/04/22 11:04:52.060,,,,,-9.8999938964844,26.923078536987,,211.94140625,,,,
2015/04/22 11:04:56.090,,,,,-9.3999938964844,,,209.59707641602,,,,
2015/04/22 11:05:00.070,,,,,,,,210.76922607422,,,,
2015/04/22 11:05:04.060,,,,,-9.8999938964844,,,209.59707641602,,,,
2015/04/22 11:05:08.090,,,,,,,,211.94140625,,,-10,
2015/04/22 11:05:12.100,,,,,,,,,,,-9.5999908447266,
2015/04/22 11:05:20.520,,,50,,,,,,,,,
2015/04/22 11:05:20.580,,,120,,,,,,,,,
2015/04/22 11:05:20.650,,,190,,,,,,,,,
2015/04/22 11:05:20.720,,,260,,,,,,,,,
2015/04/22 11:05:20.790,,,320,,,,,,,,,
2015/04/22 11:05:21.060,,,600,,-9.3999938964844,,37.216411590576,,,,,
2015/04/22 11:05:21.280,,,810,,,,,,,,,
2015/04/22 11:05:21.350,,,880,,,,,,,,,
2015/04/22 11:05:21.410,,,950,,,,,,,,,
2015/04/22 11:05:21.480,,,1020,,,,,,,,,
2015/04/22 11:05:21.550,,,1090,,,,,,,,,
2015/04/22 11:05:21.620,,,1150,,,,,,,,,
2015/04/22 11:05:21.690,,,1220,,,,,,,,,
2015/04/22 11:05:21.760,,,1290,,,,,,,,,
2015/04/22 11:05:21.830,,,1360,,,,,,,,,
2015/04/22 11:05:21.900,,,1430,,,,,,,,,
2015/04/22 11:05:21.960,,,1500,,,,,,,,,
2015/04/22 11:05:22.030,,,1570,,,,,,,,,
2015/04/22 11:05:22.100,,,1640,,,,,,,,,
2015/04/22 11:05:22.170,,,1710,,,,,,,,,
2015/04/22 11:05:22.240,,,1750,,,,,,,,,
2015/04/22 11:05:25.090,,,,,-9.6999969482422,,,,,,,
2015/04/22 11:05:29.080,,,,,,,,207.83883666992,,,,
2015/04/22 11:05:34.080,39.652015686035,,,,,,,196.70330810547,,,,
2015/04/22 11:05:38.100,,,,,-9.3000030517578,,36.345497131348,187.91209411621,,26.996337890625,,
2015/04/22 11:05:42.060,,,,28.278388977051,,,,179.12088012695,,,,
2015/04/22 11:05:46.080,,,,,,,,173.26007080078,,,,
2015/04/22 11:05:50.070,,,,,,,,169.1575012207,,,,
2015/04/22 11:05:54.090,,,,,,,,164.46887207031,,,,
2015/04/22 11:05:58.090,,,,,,,,161.53846740723,,,,
2015/04/22 11:06:02.060,,,,,,,,158.60806274414,,,,
2015/04/22 11:06:06.070,,,,,,,,155.67765808105,,,,
2015/04/22 11:06:10.060,,,,,,,,152.74725341797,,,,
2015/04/22 11:06:14.070,,,,28.534799575806,,,,151.57508850098,-8.6446876525879,,-9.6999969482422,
2015/04/22 11:06:18.070,,,,,,27.25274848938,35.801174163818,148.64468383789,,,,
2015/04/22 11:06:22.060,,,,,-9.6999969482422,,,,,,,
2015/04/22 11:06:26.080,,,,,-9.3000030517578,,,146.8864440918,,,,
2015/04/22 11:06:30.060,39.926738739014,,,,,,,,,,,
2015/04/22 11:06:34.070,,,,,,,,145.71429443359,,,,
2015/04/22 11:06:42.070,,,,,,,,143.9560546875,,27.216117858887,,
2015/04/22 11:06:46.090,,,,,-9,,,142.78388977051,,,,
2015/04/22 11:06:55.070,,,,,,,,142.19779968262,,,,
2015/04/22 11:07:00.090,,,,28.791210174561,-9.3999938964844,,,,,,-9.1999969482422,
2015/04/22 11:07:04.070,,,,,,,,141.02563476563,,,,
2015/04/22 11:07:08.080,,,,,,,,,,,-9.6999969482422,
2015/04/22 11:07:12.070,,,,,-9,,36.345497131348,,,,-9.0999908447266,
2015/04/22 11:07:16.070,,,,,,,,139.85348510742,,,-9.5,
2015/04/22 11:07:32.080,,,,,,27.25274848938,,139.26739501953,,,,
2015/04/22 11:07:36.070,,,,,,,,138.09524536133,,,,
2015/04/22 11:07:44.070,,,,,,,,136.92308044434,,,,
2015/04/22 11:08:08.070,,,,,,,,138.09524536133,,,,
2015/04/22 11:08:12.080,40.231990814209,,,,-8.8999938964844,,,,,27.106227874756,,
2015/04/22 11:08:20.060,,,,,-9.1999969482422,,,136.92308044434,,,-9.5,
2015/04/22 11:08:32.080,40.018314361572,,,,-8.8999938964844,,,,,,,
2015/04/22 11:08:37.080,,,,,,,,136.33700561523,,,,
2015/04/22 11:08:45.060,,,,28.534799575806,-9.3000030517578,,,136.92308044434,,,,
2015/04/22 11:08:49.080,,,,,,,,136.33700561523,,,,
2015/04/22 11:08:57.100,,,,,-9,,,135.16484069824,,,,
2015/04/22 11:09:01.090,,,,,,,35.438293457031,136.33700561523,,,,
2015/04/22 11:09:09.090,,,,,,,,135.16484069824,,,,
2015/04/22 11:09:21.080,,,,,,,,136.33700561523,,,,
2015/04/22 11:09:25.090,,,,,-9.3000030517578,,,135.16484069824,,,-9.6999969482422,
2015/04/22 11:09:33.090,,,,,,,35.946327209473,,,26.996337890625,,
2015/04/22 11:09:37.080,,,,,-9,,,,,,,
2015/04/22 11:09:45.090,,,,,,,,136.33700561523,,,,
2015/04/22 11:09:49.090,,,,,-9.3999938964844,26.996337890625,,,,,,
2015/04/22 11:09:53.100,,,,,-9,,,,,,,
2015/04/22 11:09:57.080,,,,28.424909591675,,,,135.16484069824,,,,
2015/04/22 11:10:09.060,,,,,,,,136.33700561523,,,,
2015/04/22 11:10:13.050,,,,,-9.3999938964844,,,135.16484069824,,,,
2015/04/22 11:10:17.060,,,,,-9.0999908447266,,,,,,,
2015/04/22 11:10:21.060,39.804641723633,,,,,,,,,,,
2015/04/22 11:10:29.070,,,,,,,,,,,-9.8999938964844,
2015/04/22 11:10:33.070,,,,,-9.5999908447266,,,133.99267578125,,,,
2015/04/22 11:10:37.080,,,,,,,,,,26.849817276001,,
2015/04/22 11:10:41.070,,,,,,,,135.16484069824,,,,
2015/04/22 11:10:45.070,,,,,-9,,,133.99267578125,,,,
2015/04/22 11:10:49.070,,,,,,,,135.16484069824,,,,
2015/04/22 11:10:53.060,,,,,-9.3999938964844,,,,,,,
2015/04/22 11:10:57.050,,,,,,,,133.99267578125,,,,
2015/04/22 11:11:01.090,,,,,,26.886447906494,,,,,,
2015/04/22 11:11:05.090,,,,28.278388977051,,,,,,,,
2015/04/22 11:11:21.070,39.041515350342,,,,,,35.256851196289,,,,,
2015/04/22 11:11:25.070,37.759464263916,,,,,,34.349647521973,132.82051086426,,,,
2015/04/22 11:11:29.070,36.843711853027,,,,,,33.261001586914,129.89010620117,,,,
2015/04/22 11:11:33.100,36.019535064697,,,,-9.0999908447266,,32.716678619385,128.13186645508,,,,
2015/04/22 11:11:37.090,35.561660766602,,,,-9.5,,32.099781036377,126.95970916748,,,-9.8999938964844,
2015/04/22 11:11:41.070,35.195362091064,,,27.985349655151,,,,,,,,
2015/04/22 11:11:45.080,34.951160430908,,,,-9.8000030517578,,,124.02930450439,,,,
2015/04/22 11:11:49.090,,,,,-9.5999908447266,,,125.20146179199,,,,
2015/04/22 11:12:05.070,,,,,,26.996337890625,,,,,,
2015/04/22 11:12:09.080,34.554332733154,,,,-9.1999969482422,,,,,,,
2015/04/22 11:12:14.060,,,,,-9.5,,,,,,,
2015/04/22 11:12:18.080,,,,,,,,124.02930450439,,,,
2015/04/22 11:12:22.080,,,,,,,31.265151977539,,,,,
2015/04/22 11:12:26.080,,,,,-9.1999969482422,,,125.20146179199,,,,
2015/04/22 11:12:30.090,,,,,,,,124.02930450439,,,,
2015/04/22 11:12:34.070,,,,,,,,126.37362670898,,,,
2015/04/22 11:12:38.080,,,,,,,,125.20146179199,,,,
2015/04/22 11:12:42.100,,,,28.095239639282,,,,124.02930450439,,,,
2015/04/22 11:12:46.090,,,,,,,,,,,-9.6999969482422,
2015/04/22 11:12:50.060,,,,,-9.5,,,,,,,
2015/04/22 11:13:02.060,,,,,,,,125.20146179199,,26.849817276001,,
2015/04/22 11:13:07.060,,,,,-9.1999969482422,,,124.02930450439,,,,
2015/04/22 11:13:11.080,,,,,,,,125.20146179199,,,,
2015/04/22 11:13:15.060,,,,,-9.5,,,,,,,
2015/04/22 11:13:27.060,,,,,-10,,,,,,,
2015/04/22 11:13:32.070,,,,,-9.3999938964844,,,,,,,
2015/04/22 11:13:40.060,,,,,-9.0999908447266,,,,,,,
2015/04/22 11:13:44.060,,,,,-9.3999938964844,,,124.02930450439,,,,
2015/04/22 11:13:52.070,,,,,,,,,,,-9.8000030517578,
2015/04/22 11:13:56.060,,,,,,,,125.20146179199,,,,
2015/04/22 11:14:00.070,,,,,,,,124.02930450439,,,,
2015/04/22 11:14:04.050,,,,,,,,125.20146179199,,26.73992729187,,
2015/04/22 11:14:08.060,,,,,,,,124.02930450439,,,,
2015/04/22 11:14:12.060,34.126983642578,,,,,,,,,,,
2015/04/22 11:14:16.060,33.669109344482,,,27.875459671021,,,,122.2710647583,,,-10.300003051758,
2015/04/22 11:14:20.050,33.302806854248,,,,-9.6999969482422,,30.357948303223,,,,-9.8999938964844,
2015/04/22 11:14:24.060,32.99755859375,,,,-9.3999938964844,,,121.09889984131,,,,
2015/04/22 11:14:28.050,32.692306518555,,,,,,,120.51281738281,,,,
2015/04/22 11:14:32.050,32.387058258057,,,,,26.73992729187,,,,,-10.300003051758,
2015/04/22 11:14:36.060,32.17338180542,,,,,,29.559610366821,119.34066009521,,,-9.5,
2015/04/22 11:14:40.060,31.929182052612,,,,,,,,,,-10.099990844727,
2015/04/22 11:14:44.070,,,,,,,,118.16850280762,,,,
2015/04/22 11:14:52.070,,,,,,,,119.34066009521,,,,
2015/04/22 11:15:00.070,,,,,,,,118.16850280762,,,,
2015/04/22 11:15:04.080,,,,,,,,119.34066009521,,,,
2015/04/22 11:15:16.070,,,,,-9.8000030517578,,,,,,,
2015/04/22 11:15:20.060,,,,,-9.3000030517578,,,118.16850280762,,,,
2015/04/22 11:15:24.060,,,,,,,,119.34066009521,,,,
2015/04/22 11:15:28.060,,,,,-9.5999908447266,,,,,,,
2015/04/22 11:15:40.070,,,,,-9.8999938964844,,,,,,-9.8999938964844,
2015/04/22 11:15:44.090,,,,,-9.5999908447266,,,,,,,
2015/04/22 11:15:52.060,,,,,-9.1999969482422,,,,,,,
2015/04/22 11:15:56.080,,,,,,,,120.51281738281,,,,
2015/04/22 11:16:00.070,,,,,,,,119.34066009521,,,,
2015/04/22 11:16:12.080,,,,,-9.5999908447266,,,,,,,
2015/04/22 11:16:28.070,,,,,,,,120.51281738281,,,,
2015/04/22 11:16:32.070,,,,,,,,119.34066009521,,26.73992729187,,
2015/04/22 11:16:36.080,31.623931884766,,,,,,,,,,,
2015/04/22 11:16:40.080,31.25763130188,,,,,,29.015287399292,118.16850280762,,,-10,
2015/04/22 11:16:44.090,30.494504928589,,,27.728939056396,,,,,,,,
2015/04/22 11:16:48.080,30.128204345703,,,,,,28.035507202148,115.23809814453,,,,
2015/04/22 11:16:52.080,29.639804840088,,,,,,,,,,,
2015/04/22 11:16:56.070,29.273504257202,,,,,,,,,,,
2015/04/22 11:17:00.070,28.998779296875,,,,,,,114.65201568604,,,,
2015/04/22 11:17:04.080,28.693529129028,,,,,,27.309743881226,113.47985076904,,,,
2015/04/22 11:17:08.050,,,,,-9.1999969482422,,,112.30769348145,,,,
2015/04/22 11:17:12.080,28.388278961182,,,,,,,,,,,
2015/04/22 11:17:24.070,,,,,,26.996337890625,26.583980560303,111.72161102295,,,,
2015/04/22 11:17:28.080,,,,,,,,,,,-9.5999908447266,
2015/04/22 11:17:33.070,,,,,-9.5,,,,,,,
2015/04/22 11:17:54.060,,,,,,,,112.30769348145,,,,
2015/04/22 11:17:58.060,,,,,-9.1999969482422,,,,,,,
2015/04/22 11:18:02.070,,,,,,,,,,,-10,
2015/04/22 11:18:06.070,28.083028793335,,,,,,,,,,,
2015/04/22 11:18:10.070,27.68620300293,,,,,,,110.54945373535,,,,
2015/04/22 11:18:14.080,27.899877548218,,,,,,,,,,,
2015/04/22 11:18:18.080,28.388278961182,,,27.875459671021,,,,111.72161102295,,,,
2015/04/22 11:18:22.070,28.815628051758,,,,,,27.200880050659,113.47985076904,,,,
2015/04/22 11:18:26.090,29.120878219604,,,,,,,114.65201568604,,,,
2015/04/22 11:18:30.090,29.334554672241,,,,,,,,,,,
2015/04/22 11:18:38.070,,,,,-9.5,,,,,,,
2015/04/22 11:18:42.100,29.670330047607,,,,,,,,,,,
2015/04/22 11:18:54.080,,,,,-9.1999969482422,26.886447906494,27.999217987061,,,,,
2015/04/22 11:19:06.080,29.884004592896,,,,,,,,,,,
2015/04/22 11:19:10.080,,,,,-9.5,,,116.41025543213,,,-10.199996948242,
