,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/09 16:00:13.680,,,,,-10.199996948242,,14.246006965637,,,,,
2015/04/09 16:00:17.660,,,,,,,14.899193763733,150.98901367188,,,,
2015/04/09 16:00:21.670,,,,,,,15.552380561829,148.64468383789,,,,
2015/04/09 16:00:25.660,,,,,-9.5999908447266,27.912088394165,13.629108428955,146.8864440918,,,,
2015/04/09 16:00:29.670,,,,32.087913513184,,,15.91526222229,,,,,
2015/04/09 16:00:33.660,,,,,,,,149.81684875488,,,,
2015/04/09 16:00:37.670,,,,,,,15.334651947021,148.64468383789,,,-8.8000030517578,
2015/04/09 16:00:41.660,69.810745239258,,,32.34432220459,,,,149.81684875488,-6.300365447998,27.728939056396,,
2015/04/09 16:00:45.670,70.085472106934,,,,-9.1999969482422,,15.987838745117,148.64468383789,,,,
2015/04/09 16:00:49.660,70.32967376709,,,,,,17.330501556396,149.81684875488,,,,
2015/04/09 16:00:57.670,70.543342590332,,,,,,16.532161712646,150.98901367188,,,,
2015/04/09 16:01:05.660,,,,,-8.8000030517578,,15.262075424194,148.64468383789,,,,
2015/04/09 16:01:09.670,,,,,,,17.257925033569,,,,,
2015/04/09 16:01:13.660,,,,,,,16.532161712646,148.05860900879,,,,
2015/04/09 16:01:17.660,,,,,,,15.733821868896,148.64468383789,,,,
2015/04/09 16:01:21.660,,,,,,,,148.05860900879,,,,
2015/04/09 16:01:25.680,,,,,-8.5,,,,,,,
2015/04/09 16:01:29.670,,,,,,,,149.81684875488,,,,
2015/04/09 16:01:33.670,,,,,-8.8000030517578,,,148.05860900879,,,,
2015/04/09 16:01:37.660,,,,,-8.5,,16.641025543213,146.8864440918,,,,
2015/04/09 16:01:41.650,,,,,,27.912088394165,15.516092300415,148.05860900879,,,,
2015/04/09 16:01:45.660,,,,,,,,148.64468383789,,,,
2015/04/09 16:01:49.660,,,,32.234432220459,,,,,,,,
2015/04/09 16:01:53.670,,,,,,,17.620805740356,145.71429443359,,27.472528457642,-9,
2015/04/09 16:01:57.660,,,,,-8.8000030517578,,15.987838745117,148.05860900879,,,,
2015/04/09 16:02:05.670,70.32967376709,,,,,,15.443516731262,,,,,
2015/04/09 16:02:09.660,,,,,,,16.967618942261,145.71429443359,,,,
2015/04/09 16:02:17.680,,,,,,,16.278144836426,146.8864440918,,,,
2015/04/09 16:02:21.670,,,,,,,,145.71429443359,,,,
2015/04/09 16:02:25.680,,,,,,,17.947399139404,146.8864440918,,,,
2015/04/09 16:02:29.670,70.024421691895,,,,,,17.185348510742,145.71429443359,,,,
2015/04/09 16:02:33.690,,,,,,,,146.8864440918,,,,
2015/04/09 16:02:37.690,69.810745239258,,,,,,,,,,,
2015/04/09 16:02:41.680,,,,,,,15.91526222229,145.71429443359,,,,
2015/04/09 16:02:45.670,,,,,,,16.459585189819,143.9560546875,,,,
2015/04/09 16:02:49.670,69.566543579102,,,,,27.912088394165,,,,,,
2015/04/09 16:02:53.670,,,,,,,,142.78388977051,,,,
2015/04/09 16:02:57.690,,,,,,,,143.9560546875,,,,
2015/04/09 16:03:01.670,,,,,-8.8000030517578,,,145.1282043457,,,,
2015/04/09 16:03:05.670,,,,,,,17.693382263184,145.71429443359,,,,
2015/04/09 16:03:09.680,,,,,,,16.895042419434,,,,,
2015/04/09 16:03:17.690,,,,,,,,145.1282043457,,,,
2015/04/09 16:03:25.690,,,,,,,17.874822616577,,,,,
2015/04/09 16:03:29.680,,,,,,,16.641025543213,,,,,
2015/04/09 16:03:33.670,,,,,,,,142.78388977051,,,,
2015/04/09 16:03:38.670,,,,,,,17.947399139404,145.71429443359,,,,
2015/04/09 16:03:42.680,,,,31.978023529053,,,16.459585189819,,,,,
2015/04/09 16:03:46.680,,,,,,,16.967618942261,,,,,
2015/04/09 16:03:50.680,,,,,,,,145.1282043457,,,-9.1999969482422,
2015/04/09 16:03:54.670,,,,,,,17.548229217529,,,,,
2015/04/09 16:04:02.680,,,,,,,16.459585189819,,,,,
2015/04/09 16:04:06.660,,,,,,,,143.9560546875,,,,
2015/04/09 16:04:10.660,,,,,,,,145.1282043457,,,,
2015/04/09 16:04:15.670,,,,,,,17.257925033569,145.71429443359,,,,
2015/04/09 16:04:19.680,,,,,,,16.096704483032,,,,,
2015/04/09 16:04:23.670,,,,,,,,143.9560546875,,,,
2015/04/09 16:04:27.660,,,,,,,17.149061203003,,,27.362638473511,,
2015/04/09 16:04:31.660,,,,,,,17.693382263184,142.78388977051,,,,
2015/04/09 16:04:35.680,,,,,,,,143.9560546875,,,,
2015/04/09 16:04:40.660,69.139190673828,,,,,,,146.8864440918,,,,
2015/04/09 16:04:44.670,69.871795654297,,,,,,,145.71429443359,,,,
2015/04/09 16:04:48.670,,,,,,,16.71360206604,143.9560546875,,,,
2015/04/09 16:04:52.660,,,,,-9,,,,,,,
2015/04/09 16:04:56.680,,,,,,,,,,,-9,
2015/04/09 16:05:00.680,69.505493164063,,,,,,,,,,,
2015/04/09 16:05:04.660,,,,,,,18.782026290894,145.1282043457,,,,
2015/04/09 16:05:08.680,,,,,,,17.983688354492,145.71429443359,,,,
2015/04/09 16:05:12.670,,,,,,,16.786178588867,143.9560546875,,,,
2015/04/09 16:05:16.680,,1500,,,,,,145.1282043457,,,,
2015/04/09 16:05:20.680,69.780220031738,,,31.868133544922,,27.655679702759,17.548229217529,143.9560546875,,,,
2015/04/09 16:05:23.140,,,4420,,,,,,,,,
2015/04/09 16:05:23.210,,,4280,,,,,,,,,
2015/04/09 16:05:23.280,,,4140,,,,,,,,,
2015/04/09 16:05:23.340,,,4000,,,,,,,,,
2015/04/09 16:05:23.410,,,3860,,,,,,,,,
2015/04/09 16:05:23.480,,,3720,,,,,,,,,
2015/04/09 16:05:23.550,,,3580,,,,,,,,,
2015/04/09 16:05:23.620,,,3460,,,,,,,,,
2015/04/09 16:05:23.690,,,3320,,,,,,,,,
2015/04/09 16:05:23.760,,,3180,,,,,,,,,
2015/04/09 16:05:23.830,,,3040,,,,,,,,,
2015/04/09 16:05:23.900,,,2900,,,,,,,,,
2015/04/09 16:05:23.970,,,2760,,,,,,,,,
2015/04/09 16:05:24.040,,,2620,,,,,,,,,
2015/04/09 16:05:24.110,,,2480,,,,,,,,,
2015/04/09 16:05:24.180,,,2340,,,,,,,,,
2015/04/09 16:05:24.250,,,2200,,,,,,,,,
2015/04/09 16:05:24.320,,,2060,,,,,,,,,
2015/04/09 16:05:24.380,,,1920,,,,,,,,,
2015/04/09 16:05:24.450,,,1780,,,,,,,,,
2015/04/09 16:05:24.520,,,1750,,,,,,,,,
2015/04/09 16:05:24.680,70.390724182129,,,,,,15.733821868896,142.78388977051,,,,
2015/04/09 16:05:28.670,70.69596862793,,,31.611722946167,,,,145.1282043457,,,,
2015/04/09 16:05:32.670,71.30647277832,,,,,,18.854602813721,150.98901367188,-7.0818061828613,27.216117858887,,
2015/04/09 16:05:36.680,71.825393676758,,,31.355312347412,,27.289379119873,23.826080322266,152.74725341797,,,,
2015/04/09 16:05:40.670,72.069595336914,,,31.13553237915,,,28.906423568726,156.84982299805,,26.996337890625,,
2015/04/09 16:05:44.660,71.703300476074,,,,,,32.063491821289,161.53846740723,,,,
2015/04/09 16:05:48.660,,,,30.805862426758,,27.069599151611,37.978462219238,166.22711181641,-7.8046379089355,,-9.5999908447266,
2015/04/09 16:05:52.660,,,,,,,42.913654327393,170.32968139648,,,,
2015/04/09 16:05:56.670,71.245422363281,,,,,,45.199806213379,176.19049072266,,,,
2015/04/09 16:06:00.660,,,,,-9.3999938964844,,49.808403015137,184.39559936523,,,,
2015/04/09 16:06:04.670,70.940170288086,,,,,,52.058269500732,190.25640869141,,,,
2015/04/09 16:06:08.680,,,,30.586082458496,,,,196.11721801758,,,,
2015/04/09 16:06:12.670,,,,,,,54.126693725586,201.97802734375,,,,
2015/04/09 16:06:16.680,,,,,,,54.85245513916,204.90843200684,,26.73992729187,,
2015/04/09 16:06:20.670,70.634918212891,,,,,,,207.83883666992,,,,
2015/04/09 16:06:24.680,,,,,,,56.013679504395,211.94140625,,,,
2015/04/09 16:06:28.670,,,,,,,,216.63003540039,,,,
2015/04/09 16:06:32.680,,,,30.329671859741,,,57.102321624756,217.80220031738,,,,
2015/04/09 16:06:36.670,70.268623352051,,,,,,58.553848266602,219.56045532227,-8.4883995056152,,,
2015/04/09 16:06:40.660,,,,,,,,221.31869506836,,,,
2015/04/09 16:06:44.680,,,,,,,,222.49084472656,,,,
2015/04/09 16:06:48.660,,,,,,,,223.66300964355,,,,
2015/04/09 16:06:52.660,,,,,-9.8000030517578,,59.461051940918,226.59341430664,,,,
2015/04/09 16:06:56.670,,,,,,,58.953018188477,229.52381896973,,,,
2015/04/09 16:07:00.660,,,,,,,59.860221862793,,,,,
2015/04/09 16:07:08.670,,,,,,,,231.28205871582,,,,
2015/04/09 16:07:12.680,,,,,,,,232.45422363281,,,,
2015/04/09 16:07:16.670,69.963371276855,,,,,26.813188552856,60.658561706543,231.28205871582,,,,
2015/04/09 16:07:20.680,,,,,,,,232.45422363281,,,,
2015/04/09 16:07:24.680,,,,,,,59.678783416748,233.04029846191,,,-10.099990844727,
2015/04/09 16:07:28.680,,,,,,,,235.3846282959,,,,
2015/04/09 16:07:36.670,,,,,,,60.368255615234,,,,,
2015/04/09 16:07:44.660,,,,,,,59.497341156006,234.21246337891,,,,
2015/04/09 16:07:48.680,,,,,,,60.114238739014,235.3846282959,,26.630037307739,,
2015/04/09 16:07:52.690,,,,30.073261260986,,,,,,,,
2015/04/09 16:07:56.660,,,,,,,,235.970703125,,,,
2015/04/09 16:08:00.680,,,,,,,60.731140136719,237.14286804199,,,,
2015/04/09 16:08:04.660,,,,,-9.8999938964844,,,235.970703125,,,,
2015/04/09 16:08:16.680,,,,,,,,237.14286804199,,,,
2015/04/09 16:08:20.660,70.32967376709,,,,,,,238.3150177002,,,,
2015/04/09 16:08:24.660,,,,,,,,238.90110778809,,,,
2015/04/09 16:08:28.670,,,,,,,61.348037719727,,,,,
2015/04/09 16:08:32.670,,,,,,,,238.3150177002,,,,
2015/04/09 16:08:36.660,,,,,-10.199996948242,26.630037307739,,240.07327270508,,,,
2015/04/09 16:08:45.670,,,,,,,60.114238739014,,,,,
2015/04/09 16:08:53.680,,,,,,,,238.90110778809,,26.483516693115,,
2015/04/09 16:08:57.660,,,,,,,61.275459289551,,,,,
2015/04/09 16:09:05.680,,,,,,,,240.07327270508,,,-10.199996948242,
2015/04/09 16:09:09.690,,,,,,,,238.90110778809,,,,
2015/04/09 16:09:17.680,,,,,,,,240.07327270508,,,,
2015/04/09 16:09:21.690,,,,29.963371276855,,,,241.24542236328,,,,
2015/04/09 16:09:25.670,,,,,,,,240.07327270508,,,,
2015/04/09 16:09:29.680,,,,,,,60.114238739014,238.90110778809,,,,
2015/04/09 16:09:33.680,,,,,,,61.529476165771,240.07327270508,,,,
2015/04/09 16:09:37.680,69.719169616699,,,29.706960678101,,,,,,,,
2015/04/09 16:09:41.670,63.980464935303,,,28.901100158691,-10.5,,59.860221862793,235.970703125,,,,
2015/04/09 16:09:45.690,53.235652923584,,,28.16849899292,,26.73992729187,51.62281036377,215.45788574219,,,,
2015/04/09 16:09:49.700,43.498168945313,,,,-10.199996948242,,42.296752929688,187.91209411621,,,,
2015/04/09 16:09:53.670,40.934066772461,,,,,,37.615581512451,176.19049072266,-9.1721591949463,,,
2015/04/09 16:09:57.680,41.666667938232,,,,,,,177.36264038086,,,,
2015/04/09 16:10:01.670,42.582416534424,,,,,,38.123615264893,178.53480529785,,,,
2015/04/09 16:10:05.690,43.253967285156,,,,,,38.667938232422,181.46520996094,,26.849817276001,-9.8999938964844,
2015/04/09 16:10:09.690,43.620269775391,,,28.424909591675,,,,182.05128479004,,,,
2015/04/09 16:10:13.670,,,,,,26.996337890625,,183.22344970703,,,,
2015/04/09 16:10:17.680,,,,,-9.8999938964844,,,182.05128479004,,,,
2015/04/09 16:10:21.670,43.925518035889,,,,,,,,,,,
2015/04/09 16:10:25.660,,,,,,,,183.22344970703,,,,
2015/04/09 16:10:29.690,,,,,-9.5,,,184.39559936523,,,,
2015/04/09 16:10:37.670,,,,,-9.8999938964844,,,,,,,
2015/04/09 16:10:41.650,,,,,,,39.466278076172,183.22344970703,,,,
2015/04/09 16:10:45.650,,,,,-9.1999969482422,,,182.05128479004,,,,
2015/04/09 16:10:49.660,,,,,-9.5,,,,,,,
2015/04/09 16:10:53.660,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:10:57.660,,,,28.68132019043,,,,180.29304504395,,,-9.3000030517578,
2015/04/09 16:11:01.680,,,,,,,,181.46520996094,,,-9.8999938964844,
2015/04/09 16:11:05.670,,,,,-9.5999908447266,,,,,,-9.1999969482422,
2015/04/09 16:11:09.650,,,,,-9.0999908447266,,,182.05128479004,,,-9.6999969482422,
2015/04/09 16:11:17.670,,,,,-9.5,,,180.29304504395,,27.106227874756,,
2015/04/09 16:11:21.660,,,,,,,,181.46520996094,,,,
2015/04/09 16:11:29.660,42.979244232178,,,,,,,180.29304504395,,,-9.1999969482422,
2015/04/09 16:11:33.660,40.934066772461,,,,-9,,37.797023773193,176.19049072266,,,-9.6999969482422,
2015/04/09 16:11:37.660,38.064712524414,,,28.278388977051,-9.3000030517578,,35.619731903076,171.50183105469,,,,
2015/04/09 16:11:41.670,35.347984313965,,,,,,33.006984710693,165.64102172852,,,,
2015/04/09 16:11:45.660,34.279609680176,,,,-8.8999938964844,,31.736898422241,160.36630249023,,,,
2015/04/09 16:11:49.670,,,,,,,,,,,-9.1999969482422,
2015/04/09 16:11:53.670,,,,,-9.3000030517578,,,159.78022766113,,,,
2015/04/09 16:11:57.670,,,,,-8.8999938964844,27.25274848938,,,,,-9.6999969482422,
2015/04/09 16:12:01.660,,,,,,,,160.36630249023,,,,
2015/04/09 16:12:05.670,34.554332733154,,,,-9.1999969482422,,,,,,-9.0999908447266,
2015/04/09 16:12:13.670,,,,,,,,161.53846740723,,,,
2015/04/09 16:12:17.650,,,,,-8.8999938964844,,,,,,-9.5,
2015/04/09 16:12:21.660,,,,,-9.1999969482422,,,160.36630249023,,27.362638473511,,
2015/04/09 16:12:25.680,,,,,,,,161.53846740723,,,,
2015/04/09 16:12:29.670,,,,,,,,160.36630249023,-8.5470066070557,,,
2015/04/09 16:12:33.650,,,,,,,,,,,-9,
2015/04/09 16:12:45.680,,,,,-8.8000030517578,,,,,,,
2015/04/09 16:12:49.670,,,,,-9.0999908447266,,,,,,,
2015/04/09 16:12:57.670,,,,,,,,,,,-9.5,
2015/04/09 16:13:01.670,,,,,,,,,,,-9,
2015/04/09 16:13:05.680,,,,,-8.8000030517578,,,,,,,
2015/04/09 16:13:09.670,34.85958480835,,,,,,,,,,,
2015/04/09 16:13:17.680,,,,,,,,161.53846740723,,,,
2015/04/09 16:13:21.680,,,,,,,,160.36630249023,,,,
2015/04/09 16:13:25.680,,,,,,27.472528457642,,,,,,
2015/04/09 16:13:29.670,,,,28.534799575806,,,,,,,,
2015/04/09 16:13:33.670,,,,,,,,161.53846740723,,,,
2015/04/09 16:13:37.690,,,,,-8.5,,,160.36630249023,,,,
2015/04/09 16:13:41.670,,,,,-8.8999938964844,,,,,,,
2015/04/09 16:13:49.670,,,,,,,,161.53846740723,,,,
2015/04/09 16:13:53.680,,,,,-8.3999938964844,,,160.36630249023,,27.472528457642,,
2015/04/09 16:13:57.670,,,,,-8.8999938964844,,,161.53846740723,,,,
2015/04/09 16:14:05.670,,,,,-8.5,,,160.36630249023,,,-9.1999969482422,
2015/04/09 16:14:09.670,,,,,-8.8000030517578,,,161.53846740723,,,,
2015/04/09 16:14:17.660,34.340660095215,,,,-8.5999908447266,,,,,,-8.6999969482422,
2015/04/09 16:14:21.690,33.97435760498,,,,,,31.192577362061,160.36630249023,,,,
2015/04/09 16:14:25.670,33.608058929443,,,,-8.1999969482422,,,159.78022766113,,,,
2015/04/09 16:14:29.700,,,,,-8.6999969482422,,,158.60806274414,,,,
2015/04/09 16:14:33.670,,,,,,,30.466814041138,,,,,
2015/04/09 16:14:42.660,33.302806854248,,,,,,,157.43589782715,,,,
2015/04/09 16:14:46.660,,,,,,,,158.60806274414,,,,
2015/04/09 16:14:50.660,,,,,,,,,,,-9.1999969482422,
2015/04/09 16:14:54.680,,,,,-9,,,,,,-8.6999969482422,
2015/04/09 16:14:58.680,,,,,-8.3999938964844,27.472528457642,,157.43589782715,,,,
2015/04/09 16:15:02.690,,,,,,,,158.60806274414,,27.619049072266,,
2015/04/09 16:15:06.680,,,,,,,,159.78022766113,,,,
2015/04/09 16:15:10.670,,,,,-8.6999969482422,,,157.43589782715,,,-9.1999969482422,
2015/04/09 16:15:18.680,,,,,-8.1999969482422,,,,,,,
2015/04/09 16:15:22.660,,,,,-8.5,,,158.60806274414,,,,
2015/04/09 16:15:26.660,,,,,,,,157.43589782715,,,-8.5999908447266,
2015/04/09 16:15:30.680,,,,,-8.8999938964844,,,,,,,
2015/04/09 16:15:34.680,,,,,,,,158.60806274414,,,,
2015/04/09 16:15:38.660,,,,,-8.5,,,157.43589782715,,,,
2015/04/09 16:15:42.670,,,,,-8.1999969482422,,,,,,-9,
2015/04/09 16:15:46.670,,,,,-8.6999969482422,,,158.60806274414,,,,
2015/04/09 16:15:50.660,,,,,,,,157.43589782715,,,,
2015/04/09 16:15:54.660,,,,,,,,156.84982299805,,,,
2015/04/09 16:15:58.660,,,,,-8.3000030517578,,,,,,,
2015/04/09 16:16:02.660,,,,,,,,158.60806274414,,,,
2015/04/09 16:16:06.650,,,,,-8.6999969482422,,,,,,,
2015/04/09 16:16:10.660,,,,,-9,,31.156288146973,,,,-8.5999908447266,
2015/04/09 16:16:14.660,,,,,-8.5,,,159.78022766113,,,-9.1999969482422,
2015/04/09 16:16:18.670,,,,28.424909591675,,,,158.60806274414,,,,
2015/04/09 16:16:22.670,,,,,,27.362638473511,,,,27.362638473511,,
2015/04/09 16:16:30.670,,,,,-9,,,,,,,
2015/04/09 16:16:34.650,,,,,-8.3999938964844,,,,,,,
2015/04/09 16:16:38.670,,,,,-8.6999969482422,,,,,,,
2015/04/09 16:16:58.670,,,,,-8.3999938964844,,,157.43589782715,,,,
2015/04/09 16:17:02.650,,,,,,,,158.60806274414,,,,
2015/04/09 16:17:06.670,,,,,,,,157.43589782715,,,,
2015/04/09 16:17:10.680,,,,,-8.8999938964844,,,,,,,
2015/04/09 16:17:18.660,32.448108673096,,,,,,30.648254394531,,,,-9.5,
2015/04/09 16:17:22.670,32.020755767822,,,,-8.3000030517578,,30.103931427002,155.67765808105,,,,
2015/04/09 16:17:26.650,31.562881469727,,,,-8.8999938964844,,,154.50549316406,,,-9.0999908447266,
2015/04/09 16:17:30.670,31.105005264282,,,28.095239639282,,,29.559610366821,152.74725341797,,,,
2015/04/09 16:17:34.660,,,,,,,,,,,-9.5,
2015/04/09 16:17:38.670,,,,,-8.5999908447266,,,151.57508850098,,,-9,
2015/04/09 16:17:42.670,30.799755096436,,,,,27.179489135742,,152.74725341797,,,-9.5,
2015/04/09 16:17:46.660,,,,,-8.8999938964844,,28.724981307983,149.81684875488,,,,
2015/04/09 16:17:50.670,,,,,,,,150.98901367188,,,,
2015/04/09 16:17:54.660,,,,,,,,149.81684875488,,,,
2015/04/09 16:18:02.670,,,,,,,,148.64468383789,,,,
2015/04/09 16:18:10.670,,,,,,,,149.81684875488,,27.106227874756,-9.0999908447266,
2015/04/09 16:18:14.640,,,,,,,,148.64468383789,,,,
2015/04/09 16:18:18.670,,,,,,,,,,,-9.6999969482422,
2015/04/09 16:18:22.660,,,,,,,,,,,-9.0999908447266,
2015/04/09 16:18:26.660,,,,,,,,146.8864440918,,,-9.6999969482422,
2015/04/09 16:18:30.670,,,,,,,,148.05860900879,,,,
2015/04/09 16:18:34.670,,,,,,,28.108083724976,,,,,
2015/04/09 16:18:47.680,,,,,-9,,,148.64468383789,,,,
2015/04/09 16:18:51.660,,,,,,,,148.05860900879,,,-9.1999969482422,
2015/04/09 16:18:55.650,30.280830383301,,,27.985349655151,,27.069599151611,,146.8864440918,,,,
2015/04/09 16:18:59.670,,,,,,,27.491184234619,145.71429443359,,,,
2015/04/09 16:19:03.670,29.975580215454,,,,,,,145.1282043457,,,,
2015/04/09 16:19:07.650,,,,,,,,143.9560546875,,,,
2015/04/09 16:19:11.660,,,,,,,,145.1282043457,,,-9.8999938964844,
2015/04/09 16:19:19.670,29.639804840088,,,,,,,145.71429443359,,,,
2015/04/09 16:19:23.650,,,,,,,,145.1282043457,,,,
2015/04/09 16:19:27.670,,,,,-9.3000030517578,,,143.9560546875,,,,
2015/04/09 16:19:31.660,,,,,,,,142.78388977051,,26.996337890625,,
2015/04/09 16:19:35.660,,,,,-8.8999938964844,,,145.1282043457,,,,
2015/04/09 16:19:39.660,,,,,,,,142.78388977051,,,,
2015/04/09 16:19:47.660,,,,,-9.1999969482422,,,143.9560546875,,,,
2015/04/09 16:19:51.650,30.036630630493,,,,,,,145.1282043457,,,,
2015/04/09 16:19:55.670,,,,27.875459671021,-8.8000030517578,,,143.9560546875,,,,
2015/04/09 16:20:03.690,30.250305175781,,,,-9.3999938964844,,,145.1282043457,,,,
2015/04/09 16:20:07.670,,,,,,,,143.9560546875,,,,
2015/04/09 16:20:11.670,,,,,,,,145.1282043457,,,-9.8000030517578,
2015/04/09 16:20:15.660,,,,,-9.0999908447266,,,143.9560546875,,,,
2015/04/09 16:20:23.660,,,,,,26.813188552856,,145.1282043457,,,,
2015/04/09 16:20:27.680,,,,,,,,143.9560546875,,,,
2015/04/09 16:20:35.680,,,,,,,,145.1282043457,-9.1721591949463,,,
2015/04/09 16:20:39.670,,,,,-9.3999938964844,,,142.78388977051,,,,
2015/04/09 16:20:47.700,,,,,,,,145.1282043457,,,,
2015/04/09 16:20:51.670,,,,,,,,146.8864440918,,,,
2015/04/09 16:20:55.690,,,,,-9.0999908447266,,,145.71429443359,,,,
2015/04/09 16:20:59.680,,,,,-9.3999938964844,,,,,26.73992729187,,
2015/04/09 16:21:03.650,,,,,,,,145.1282043457,,,,
2015/04/09 16:21:07.670,,,,,,,,142.78388977051,,,,
2015/04/09 16:21:11.680,,,,,,,,145.1282043457,,,-9.8999938964844,
2015/04/09 16:21:15.660,,,,,,,,143.9560546875,,,,
2015/04/09 16:21:19.690,,,,,,,,142.78388977051,,,,
2015/04/09 16:21:23.670,,,,,,,,145.1282043457,,,,
2015/04/09 16:21:27.670,,,,,,,,142.19779968262,,,,
2015/04/09 16:21:31.670,,,,,,26.703298568726,,142.78388977051,,,,
2015/04/09 16:21:39.650,,,,,-9.6999969482422,,,,,,,
2015/04/09 16:21:43.660,,,,,-9.3999938964844,,,143.9560546875,,,,
2015/04/09 16:21:47.670,,,,27.619049072266,,,,,,,,
2015/04/09 16:21:51.670,,,,,,,,142.78388977051,,,,
2015/04/09 16:21:55.660,,,,,,,,143.9560546875,,,,
2015/04/09 16:21:59.670,,,,,,,,142.78388977051,,,,
2015/04/09 16:22:03.680,,,,,,,26.910573959351,141.02563476563,,,,
2015/04/09 16:22:07.650,,,,,,,,143.9560546875,,,-10.300003051758,
2015/04/09 16:22:20.670,,,,,,,,142.19779968262,,,,
2015/04/09 16:22:24.670,,,,,-9.8999938964844,,,143.9560546875,,,-9.8999938964844,
2015/04/09 16:22:28.660,,,,,-9.1999969482422,,,145.1282043457,,26.630037307739,,
2015/04/09 16:22:32.670,,,,,,26.630037307739,,,,,,
2015/04/09 16:22:36.680,,,,,-9.5999908447266,,,143.9560546875,,,,
2015/04/09 16:22:44.680,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:22:48.660,,,,,-9.5,,,,,,,
2015/04/09 16:22:52.660,,,,,,,,145.1282043457,,,,
2015/04/09 16:23:05.640,,,,,,,,143.9560546875,,,,
2015/04/09 16:23:09.660,,,,,,,27.636337280273,145.1282043457,,,,
2015/04/09 16:23:13.690,,,,,,,,145.71429443359,,,-10.5,
2015/04/09 16:23:16.130,,1710,,,,,,,,,,
2015/04/09 16:23:16.590,,2000,,,,,,,,,,
2015/04/09 16:23:17.660,,,,,,,,143.9560546875,,,-10.099990844727,
2015/04/09 16:23:21.660,,,,,-9.8000030517578,,,,,,,
2015/04/09 16:23:25.010,,,1770,,,,,,,,,
2015/04/09 16:23:25.080,,,1840,,,,,,,,,
2015/04/09 16:23:25.150,,,1910,,,,,,,,,
2015/04/09 16:23:25.220,,,1980,,,,,,,,,
2015/04/09 16:23:25.290,,,2050,,,,,,,,,
2015/04/09 16:23:25.360,,,2120,,,,,,,,,
2015/04/09 16:23:25.430,,,2190,,,,,,,,,
2015/04/09 16:23:25.500,,,2260,,,,,,,,,
2015/04/09 16:23:25.570,,,2330,,,,,,,,,
2015/04/09 16:23:25.640,,,2390,,,,,,,,,
2015/04/09 16:23:25.660,,,,,-9.5999908447266,,,142.78388977051,,,,
2015/04/09 16:23:25.720,,,2470,,,,,,,,,
2015/04/09 16:23:25.860,,,2610,,,,,,,,,
2015/04/09 16:23:25.920,,,2680,,,,,,,,,
2015/04/09 16:23:25.990,,,2750,,,,,,,,,
2015/04/09 16:23:26.060,,,2820,,,,,,,,,
2015/04/09 16:23:26.130,,,2890,,,,,,,,,
2015/04/09 16:23:26.200,,,2960,,,,,,,,,
2015/04/09 16:23:26.270,,,3030,,,,,,,,,
2015/04/09 16:23:26.340,,,3100,,,,,,,,,
2015/04/09 16:23:26.400,,,3160,,,,,,,,,
2015/04/09 16:23:26.470,,,3230,,,,,,,,,
2015/04/09 16:23:26.540,,,3300,,,,,,,,,
2015/04/09 16:23:26.610,,,3370,,,,,,,,,
2015/04/09 16:23:26.680,,,3440,,,,,,,,,
2015/04/09 16:23:26.750,,,3510,,,,,,,,,
2015/04/09 16:23:26.820,,,3580,,,,,,,,,
2015/04/09 16:23:26.890,,,3650,,,,,,,,,
2015/04/09 16:23:26.960,,,3720,,,,,,,,,
2015/04/09 16:23:27.020,,,3780,,,,,,,,,
2015/04/09 16:23:27.090,,,3850,,,,,,,,,
2015/04/09 16:23:27.160,,,3920,,,,,,,,,
2015/04/09 16:23:27.230,,,3990,,,,,,,,,
2015/04/09 16:23:27.300,,,4000,,,,,,,,,
2015/04/09 16:23:29.670,29.945055007935,,,,,,,139.85348510742,,,,
2015/04/09 16:23:33.660,29.731380462646,,,,,,,133.99267578125,,,,
2015/04/09 16:23:37.680,29.365079879761,,,,,26.703298568726,26.65655708313,124.02930450439,,,,
2015/04/09 16:23:41.660,29.120878219604,,,,,,,113.47985076904,,,,
2015/04/09 16:23:45.670,,,,27.802198410034,,,,107.61904907227,,26.73992729187,,
2015/04/09 16:23:49.660,,,,,,,,101.75823974609,,,,
2015/04/09 16:23:53.680,,,,,,,,100.5860824585,,,,
2015/04/09 16:24:01.670,,,,,-9.8999938964844,,,,,,,
2015/04/09 16:24:05.650,,,,,-9.3000030517578,26.923078536987,,,,,,
2015/04/09 16:24:09.680,,,,,-9.5999908447266,,,,,26.996337890625,,
2015/04/09 16:24:17.660,,,,28.058609008789,,,,,,,,
2015/04/09 16:24:21.660,29.48717880249,,,,,,,,,,,
2015/04/09 16:24:25.670,,,,,,,,,,,-9.6999969482422,
