,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/17 11:00:04.860,,,3617.7788085938,,,,,,,,,
2015/04/17 11:00:04.930,,,3615.6787109375,,,,,,,,,
2015/04/17 11:00:05.000,,,3613.5786132813,,,,,,,,,
2015/04/17 11:00:05.070,,,3611.478515625,,,,,,,,,
2015/04/17 11:00:05.140,,,3609.3784179688,,,,,,,,,
2015/04/17 11:00:05.210,,,3607.2783203125,,,,,,,,,
2015/04/17 11:00:05.280,,,3605.1782226563,,,,,,,,,
2015/04/17 11:00:05.350,,,3603.078125,,,,,,,,,
2015/04/17 11:00:05.410,,,3600.9780273438,,,,,,,,,
2015/04/17 11:00:05.480,,,3599.177734375,,,,,,,,,
2015/04/17 11:00:05.550,,,3597.0776367188,,,,,,,,,
2015/04/17 11:00:05.620,,,3594.9775390625,,,,,,,,,
2015/04/17 11:00:05.690,,,3592.8774414063,,,,,,,,,
2015/04/17 11:00:05.760,,,3590.77734375,,,,,,,,,
2015/04/17 11:00:05.900,,,3586.5771484375,,,,,,,,,
2015/04/17 11:00:05.970,,,3584.4770507813,,,,,,,,,
2015/04/17 11:00:06.040,,,3582.376953125,,,,,,,,,
2015/04/17 11:00:06.110,,,3580.2768554688,,,,,,,,,
2015/04/17 11:00:06.180,,,3578.1767578125,,,,,,,,,
2015/04/17 11:00:06.250,,,3576.0766601563,,,,,,,,,
2015/04/17 11:00:06.310,,,3573.9765625,,,,,,,,,
2015/04/17 11:00:06.380,,,3572.1762695313,,,,,,,,,
2015/04/17 11:00:06.450,,,3570.076171875,,,,,,,,,
2015/04/17 11:00:06.520,,,3567.9760742188,,,,,,,,,
2015/04/17 11:00:06.590,,,3565.8759765625,,,,,,,,,
2015/04/17 11:00:06.660,,,3563.7758789063,,,,,,,,,
2015/04/17 11:00:06.680,28.60195350647,,,28.424909591675,,,28.035507202148,,,,,
2015/04/17 11:00:06.740,,,3561.3759765625,,,,,,,,,
2015/04/17 11:00:06.880,,,3557.17578125,,,,,,,,,
2015/04/17 11:00:06.950,,,3555.0756835938,,,,,,,,,
2015/04/17 11:00:07.020,,,3552.9755859375,,,,,,,,,
2015/04/17 11:00:07.080,,,3551.1752929688,,,,,,,,,
2015/04/17 11:00:07.150,,,3549.0751953125,,,,,,,,,
2015/04/17 11:00:07.220,,,3546.9750976563,,,,,,,,,
2015/04/17 11:00:07.290,,,3544.875,,,,,,,,,
2015/04/17 11:00:07.360,,,3542.7749023438,,,,,,,,,
2015/04/17 11:00:07.430,,,3540.6748046875,,,,,,,,,
2015/04/17 11:00:07.500,,,3538.5747070313,,,,,,,,,
2015/04/17 11:00:07.570,,,3536.474609375,,,,,,,,,
2015/04/17 11:00:07.630,,,3534.3745117188,,,,,,,,,
2015/04/17 11:00:07.700,,,3532.57421875,,,,,,,,,
2015/04/17 11:00:07.770,,,3530.4741210938,,,,,,,,,
2015/04/17 11:00:07.840,,,3528.3740234375,,,,,,,,,
2015/04/17 11:00:07.910,,,3526.2739257813,,,,,,,,,
2015/04/17 11:00:07.980,,,3524.173828125,,,,,,,,,
2015/04/17 11:00:08.050,,,3522.0737304688,,,,,,,,,
2015/04/17 11:00:08.120,,,3519.9736328125,,,,,,,,,
2015/04/17 11:00:08.180,,,3517.8735351563,,,,,,,,,
2015/04/17 11:00:08.250,,,3516.0732421875,,,,,,,,,
2015/04/17 11:00:08.320,,,3513.9731445313,,,,,,,,,
2015/04/17 11:00:08.390,,,3511.873046875,,,,,,,,,
2015/04/17 11:00:08.460,,,3509.7729492188,,,,,,,,,
2015/04/17 11:00:08.530,,,3507.6728515625,,,,,,,,,
2015/04/17 11:00:08.600,,,3505.5727539063,,,,,,,,,
2015/04/17 11:00:08.670,,,3503.47265625,,,,,,,,,
2015/04/17 11:00:08.730,,,3501.3725585938,,,,,,,,,
2015/04/17 11:00:08.800,,,3499.572265625,,,,,,,,,
2015/04/17 11:00:08.870,,,3497.4721679688,,,,,,,,,
2015/04/17 11:00:08.940,,,3495.3720703125,,,,,,,,,
2015/04/17 11:00:09.010,,,3493.2719726563,,,,,,,,,
2015/04/17 11:00:09.080,,,3491.171875,,,,,,,,,
2015/04/17 11:00:09.150,,,3489.0717773438,,,,,,,,,
2015/04/17 11:00:09.220,,,3486.9716796875,,,,,,,,,
2015/04/17 11:00:09.290,,,3484.8715820313,,,,,,,,,
2015/04/17 11:00:09.350,,,3483.0712890625,,,,,,,,,
2015/04/17 11:00:09.420,,,3480.9711914063,,,,,,,,,
2015/04/17 11:00:09.490,,,3478.87109375,,,,,,,,,
2015/04/17 11:00:09.560,,,3476.7709960938,,,,,,,,,
2015/04/17 11:00:09.630,,,3474.6708984375,,,,,,,,,
2015/04/17 11:00:09.700,,,3472.5708007813,,,,,,,,,
2015/04/17 11:00:09.770,,,3470.470703125,,,,,,,,,
2015/04/17 11:00:09.840,,,3468.3706054688,,,,,,,,,
2015/04/17 11:00:09.910,,,3466.2705078125,,,,,,,,,
2015/04/17 11:00:09.980,,,3464.1704101563,,,,,,,,,
2015/04/17 11:00:10.050,,,3462.0703125,,,,,,,,,
2015/04/17 11:00:10.120,,,3459.9702148438,,,,,,,,,
2015/04/17 11:00:10.190,,,3457.8701171875,,,,,,,,,
2015/04/17 11:00:10.260,,,3455.7700195313,,,,,,,,,
2015/04/17 11:00:10.320,,,3453.669921875,,,,,,,,,
2015/04/17 11:00:10.390,,,3451.8696289063,,,,,,,,,
2015/04/17 11:00:10.460,,,3449.76953125,,,,,,,,,
2015/04/17 11:00:10.530,,,3447.6694335938,,,,,,,,,
2015/04/17 11:00:10.600,,,3445.5693359375,,,,,,,,,
2015/04/17 11:00:10.670,,,3443.4692382813,,,,,,,,,
2015/04/17 11:00:10.690,29.792428970337,,,,-9,,,,,27.435897827148,,
2015/04/17 11:00:10.750,,,3441.0693359375,,,,,,,,,
2015/04/17 11:00:10.890,,,3436.869140625,,,,,,,,,
2015/04/17 11:00:10.960,,,3434.7690429688,,,,,,,,,
2015/04/17 11:00:11.030,,,3432.6689453125,,,,,,,,,
2015/04/17 11:00:11.100,,,3430.5688476563,,,,,,,,,
2015/04/17 11:00:11.160,,,3428.46875,,,,,,,,,
2015/04/17 11:00:11.230,,,3426.6684570313,,,,,,,,,
2015/04/17 11:00:11.300,,,3424.568359375,,,,,,,,,
2015/04/17 11:00:11.370,,,3422.4682617188,,,,,,,,,
2015/04/17 11:00:11.440,,,3420.3681640625,,,,,,,,,
2015/04/17 11:00:11.510,,,3418.2680664063,,,,,,,,,
2015/04/17 11:00:11.580,,,3416.16796875,,,,,,,,,
2015/04/17 11:00:11.650,,,3414.0678710938,,,,,,,,,
2015/04/17 11:00:11.720,,,3411.9677734375,,,,,,,,,
2015/04/17 11:00:11.780,,,3409.8676757813,,,,,,,,,
2015/04/17 11:00:11.850,,,3408.0673828125,,,,,,,,,
2015/04/17 11:00:11.920,,,3405.9672851563,,,,,,,,,
2015/04/17 11:00:11.990,,,3403.8671875,,,,,,,,,
2015/04/17 11:00:12.060,,,3401.7670898438,,,,,,,,,
2015/04/17 11:00:12.130,,,3399.6669921875,,,,,,,,,
2015/04/17 11:00:12.200,,,3397.5668945313,,,,,,,,,
2015/04/17 11:00:12.270,,,3395.466796875,,,,,,,,,
2015/04/17 11:00:12.340,,,3393.3666992188,,,,,,,,,
2015/04/17 11:00:12.400,,,3391.56640625,,,,,,,,,
2015/04/17 11:00:12.470,,,3389.4663085938,,,,,,,,,
2015/04/17 11:00:12.540,,,3387.3662109375,,,,,,,,,
2015/04/17 11:00:12.610,,,3385.2661132813,,,,,,,,,
2015/04/17 11:00:12.680,,,3383.166015625,,,,,,,,,
2015/04/17 11:00:12.750,,,3381.0659179688,,,,,,,,,
2015/04/17 11:00:12.820,,,3378.9658203125,,,,,,,,,
2015/04/17 11:00:12.890,,,3376.8657226563,,,,,,,,,
2015/04/17 11:00:12.950,,,3374.765625,,,,,,,,,
2015/04/17 11:00:13.020,,,3372.9653320313,,,,,,,,,
2015/04/17 11:00:13.090,,,3370.865234375,,,,,,,,,
2015/04/17 11:00:13.160,,,3368.7651367188,,,,,,,,,
2015/04/17 11:00:13.230,,,3366.6650390625,,,,,,,,,
2015/04/17 11:00:13.300,,,3364.5649414063,,,,,,,,,
2015/04/17 11:00:13.370,,,3362.46484375,,,,,,,,,
2015/04/17 11:00:13.440,,,3360.3647460938,,,,,,,,,
2015/04/17 11:00:13.510,,,3358.2646484375,,,,,,,,,
2015/04/17 11:00:13.570,,,3356.4643554688,,,,,,,,,
2015/04/17 11:00:13.640,,,3354.3642578125,,,,,,,,,
2015/04/17 11:00:13.710,,,3352.2641601563,,,,,,,,,
2015/04/17 11:00:13.780,,,3350.1640625,,,,,,,,,
2015/04/17 11:00:13.850,,,3348.0639648438,,,,,,,,,
2015/04/17 11:00:13.920,,,3345.9638671875,,,,,,,,,
2015/04/17 11:00:13.990,,,3343.8637695313,,,,,,,,,
2015/04/17 11:00:14.060,,,3341.763671875,,,,,,,,,
2015/04/17 11:00:14.130,,,3339.6635742188,,,,,,,,,
2015/04/17 11:00:14.200,,,3337.5634765625,,,,,,,,,
2015/04/17 11:00:14.270,,,3335.4633789063,,,,,,,,,
2015/04/17 11:00:14.340,,,3333.36328125,,,,,,,,,
2015/04/17 11:00:14.410,,,3331.2631835938,,,,,,,,,
2015/04/17 11:00:14.480,,,3329.1630859375,,,,,,,,,
2015/04/17 11:00:14.540,,,3327.0629882813,,,,,,,,,
2015/04/17 11:00:14.610,,,3325.2626953125,,,,,,,,,
2015/04/17 11:00:14.680,30.128204345703,,3323.1625976563,,,27.545787811279,,,,,-9,
2015/04/17 11:00:14.830,,,3318.6625976563,,,,,,,,,
2015/04/17 11:00:14.900,,,3316.5625,,,,,,,,,
2015/04/17 11:00:14.970,,,3314.4624023438,,,,,,,,,
2015/04/17 11:00:15.040,,,3312.3623046875,,,,,,,,,
2015/04/17 11:00:15.110,,,3310.2622070313,,,,,,,,,
2015/04/17 11:00:15.180,,,3308.162109375,,,,,,,,,
2015/04/17 11:00:15.250,,,3306.0620117188,,,,,,,,,
2015/04/17 11:00:15.310,,,3304.26171875,,,,,,,,,
2015/04/17 11:00:15.380,,,3302.1616210938,,,,,,,,,
2015/04/17 11:00:15.450,,,3300.0615234375,,,,,,,,,
2015/04/17 11:00:15.520,,,3297.9614257813,,,,,,,,,
2015/04/17 11:00:15.590,,,3295.861328125,,,,,,,,,
2015/04/17 11:00:15.660,,,3293.7612304688,,,,,,,,,
2015/04/17 11:00:15.730,,,3291.6611328125,,,,,,,,,
2015/04/17 11:00:15.800,,,3289.5610351563,,,,,,,,,
2015/04/17 11:00:15.870,,,3287.4609375,,,,,,,,,
2015/04/17 11:00:15.930,,,3285.6606445313,,,,,,,,,
2015/04/17 11:00:16.000,,,3283.560546875,,,,,,,,,
2015/04/17 11:00:16.070,,,3281.4604492188,,,,,,,,,
2015/04/17 11:00:16.140,,,3279.3603515625,,,,,,,,,
2015/04/17 11:00:16.210,,,3277.2602539063,,,,,,,,,
2015/04/17 11:00:16.280,,,3275.16015625,,,,,,,,,
2015/04/17 11:00:16.350,,,3273.0600585938,,,,,,,,,
2015/04/17 11:00:16.420,,,3270.9599609375,,,,,,,,,
2015/04/17 11:00:16.480,,,3269.1596679688,,,,,,,,,
2015/04/17 11:00:16.550,,,3267.0595703125,,,,,,,,,
2015/04/17 11:00:16.620,,,3264.9594726563,,,,,,,,,
2015/04/17 11:00:16.690,,,3262.859375,,,,,,,,,
2015/04/17 11:00:16.760,,,3260.7592773438,,,,,,,,,
2015/04/17 11:00:16.830,,,3258.6591796875,,,,,,,,,
2015/04/17 11:00:16.900,,,3256.5590820313,,,,,,,,,
2015/04/17 11:00:16.970,,,3254.458984375,,,,,,,,,
2015/04/17 11:00:17.030,,,3252.6586914063,,,,,,,,,
2015/04/17 11:00:17.100,,,3250.55859375,,,,,,,,,
2015/04/17 11:00:17.170,,,3248.4584960938,,,,,,,,,
2015/04/17 11:00:17.240,,,3246.3583984375,,,,,,,,,
2015/04/17 11:00:17.310,,,3244.2583007813,,,,,,,,,
2015/04/17 11:00:17.380,,,3242.158203125,,,,,,,,,
2015/04/17 11:00:17.450,,,3240.0581054688,,,,,,,,,
2015/04/17 11:00:17.510,,,3237.9580078125,,,,,,,,,
2015/04/17 11:00:17.580,,,3236.1577148438,,,,,,,,,
2015/04/17 11:00:17.650,,,3234.0576171875,,,,,,,,,
2015/04/17 11:00:17.720,,,3231.9575195313,,,,,,,,,
2015/04/17 11:00:17.790,,,3229.857421875,,,,,,,,,
2015/04/17 11:00:17.860,,,3227.7573242188,,,,,,,,,
2015/04/17 11:00:17.930,,,3225.6572265625,,,,,,,,,
2015/04/17 11:00:18.000,,,3223.5571289063,,,,,,,,,
2015/04/17 11:00:18.070,,,3221.45703125,,,,,,,,,
2015/04/17 11:00:18.140,,,3219.3569335938,,,,,,,,,
2015/04/17 11:00:18.210,,,3217.2568359375,,,,,,,,,
2015/04/17 11:00:18.280,,,3215.1567382813,,,,,,,,,
2015/04/17 11:00:18.350,,,3213.056640625,,,,,,,,,
2015/04/17 11:00:18.410,,,3210.9565429688,,,,,,,,,
2015/04/17 11:00:18.480,,,3209.15625,,,,,,,,,
2015/04/17 11:00:18.550,,,3207.0561523438,,,,,,,,,
2015/04/17 11:00:18.620,,,3204.9560546875,,,,,,,,,
2015/04/17 11:00:18.690,,,3202.8559570313,,,,,,,,,
2015/04/17 11:00:18.840,,,3198.3559570313,,,,,,,,,
2015/04/17 11:00:18.910,,,3196.255859375,,,,,,,,,
2015/04/17 11:00:18.980,,,3194.1557617188,,,,,,,,,
2015/04/17 11:00:19.050,,,3192.0556640625,,,,,,,,,
2015/04/17 11:00:19.110,,,3189.9555664063,,,,,,,,,
2015/04/17 11:00:19.180,,,3188.1552734375,,,,,,,,,
2015/04/17 11:00:19.250,,,3186.0551757813,,,,,,,,,
2015/04/17 11:00:19.320,,,3183.955078125,,,,,,,,,
2015/04/17 11:00:19.390,,,3181.8549804688,,,,,,,,,
2015/04/17 11:00:19.460,,,3179.7548828125,,,,,,,,,
2015/04/17 11:00:19.530,,,3177.6547851563,,,,,,,,,
2015/04/17 11:00:19.600,,,3175.5546875,,,,,,,,,
2015/04/17 11:00:19.670,,,3173.4545898438,,,,,,,,,
2015/04/17 11:00:19.740,,,3171.3544921875,,,,,,,,,
2015/04/17 11:00:19.810,,,3169.2543945313,,,,,,,,,
2015/04/17 11:00:19.880,,,3167.154296875,,,,,,,,,
2015/04/17 11:00:19.950,,,3165.0541992188,,,,,,,,,
2015/04/17 11:00:20.010,,,3163.25390625,,,,,,,,,
2015/04/17 11:00:20.080,,,3161.1538085938,,,,,,,,,
2015/04/17 11:00:20.150,,,3159.0537109375,,,,,,,,,
2015/04/17 11:00:20.220,,,3156.9536132813,,,,,,,,,
2015/04/17 11:00:20.290,,,3154.853515625,,,,,,,,,
2015/04/17 11:00:20.360,,,3152.7534179688,,,,,,,,,
2015/04/17 11:00:20.430,,,3150.6533203125,,,,,,,,,
2015/04/17 11:00:20.500,,,3148.5532226563,,,,,,,,,
2015/04/17 11:00:20.570,,,3146.453125,,,,,,,,,
2015/04/17 11:00:20.640,,,3144.3530273438,,,,,,,,,
2015/04/17 11:00:20.710,,,3142.2529296875,,,,,,,,,
2015/04/17 11:00:20.780,,,3140.1528320313,,,,,,,,,
2015/04/17 11:00:20.850,,,3138.052734375,,,,,,,,,
2015/04/17 11:00:20.910,,,3136.2524414063,,,,,,,,,
2015/04/17 11:00:20.980,,,3134.15234375,,,,,,,,,
2015/04/17 11:00:21.050,,,3132.0522460938,,,,,,,,,
2015/04/17 11:00:21.120,,,3129.9521484375,,,,,,,,,
2015/04/17 11:00:21.190,,,3127.8520507813,,,,,,,,,
2015/04/17 11:00:21.260,,,3125.751953125,,,,,,,,,
2015/04/17 11:00:21.330,,,3123.6518554688,,,,,,,,,
2015/04/17 11:00:21.400,,,3121.5517578125,,,,,,,,,
2015/04/17 11:00:21.470,,,3119.4516601563,,,,,,,,,
2015/04/17 11:00:21.540,,,3117.3515625,,,,,,,,,
2015/04/17 11:00:21.610,,,3115.2514648438,,,,,,,,,
2015/04/17 11:00:21.680,,,3113.451171875,,,,,,,,,
2015/04/17 11:00:21.750,,,3111.0512695313,,,,,,,,,
2015/04/17 11:00:21.820,,,3108.951171875,,,,,,,,,
2015/04/17 11:00:21.890,,,3106.8510742188,,,,,,,,,
2015/04/17 11:00:21.960,,,3104.7509765625,,,,,,,,,
2015/04/17 11:00:22.030,,,3102.6508789063,,,,,,,,,
2015/04/17 11:00:22.100,,,3100.55078125,,,,,,,,,
2015/04/17 11:00:22.170,,,3098.4506835938,,,,,,,,,
2015/04/17 11:00:22.240,,,3096.3505859375,,,,,,,,,
2015/04/17 11:00:22.300,,,3094.2504882813,,,,,,,,,
2015/04/17 11:00:22.370,,,3092.4501953125,,,,,,,,,
2015/04/17 11:00:22.440,,,3090.3500976563,,,,,,,,,
2015/04/17 11:00:22.510,,,3088.25,,,,,,,,,
2015/04/17 11:00:22.580,,,3086.1499023438,,,,,,,,,
2015/04/17 11:00:22.650,,,3084.0498046875,,,,,,,,,
2015/04/17 11:00:22.680,30.555555343628,,,,,,,,,,,
2015/04/17 11:00:22.730,,,3081.6499023438,,,,,,,,,
2015/04/17 11:00:22.870,,,3077.4497070313,,,,,,,,,
2015/04/17 11:00:22.940,,,3075.349609375,,,,,,,,,
2015/04/17 11:00:23.010,,,3073.2495117188,,,,,,,,,
2015/04/17 11:00:23.080,,,3071.1494140625,,,,,,,,,
2015/04/17 11:00:23.150,,,3069.0493164063,,,,,,,,,
2015/04/17 11:00:23.220,,,3066.94921875,,,,,,,,,
2015/04/17 11:00:23.280,,,3064.8491210938,,,,,,,,,
2015/04/17 11:00:23.350,,,3063.048828125,,,,,,,,,
2015/04/17 11:00:23.420,,,3060.9487304688,,,,,,,,,
2015/04/17 11:00:23.490,,,3058.8486328125,,,,,,,,,
2015/04/17 11:00:23.560,,,3056.7485351563,,,,,,,,,
2015/04/17 11:00:23.630,,,3054.6484375,,,,,,,,,
2015/04/17 11:00:23.700,,,3052.5483398438,,,,,,,,,
2015/04/17 11:00:23.770,,,3050.4482421875,,,,,,,,,
2015/04/17 11:00:23.840,,,3048.3481445313,,,,,,,,,
2015/04/17 11:00:23.900,,,3046.5478515625,,,,,,,,,
2015/04/17 11:00:23.970,,,3044.4477539063,,,,,,,,,
2015/04/17 11:00:24.040,,,3042.34765625,,,,,,,,,
2015/04/17 11:00:24.110,,,3040.2475585938,,,,,,,,,
2015/04/17 11:00:24.180,,,3038.1474609375,,,,,,,,,
2015/04/17 11:00:24.250,,,3036.0473632813,,,,,,,,,
2015/04/17 11:00:24.320,,,3033.947265625,,,,,,,,,
2015/04/17 11:00:24.390,,,3031.8471679688,,,,,,,,,
2015/04/17 11:00:24.460,,,3029.7470703125,,,,,,,,,
2015/04/17 11:00:24.530,,,3027.6469726563,,,,,,,,,
2015/04/17 11:00:24.590,,,3025.8466796875,,,,,,,,,
2015/04/17 11:00:24.660,,,3023.7465820313,,,,,,,,,
2015/04/17 11:00:24.730,,,3021.646484375,,,,,,,,,
2015/04/17 11:00:24.800,,,3019.5463867188,,,,,,,,,
2015/04/17 11:00:24.870,,,3017.4462890625,,,,,,,,,
2015/04/17 11:00:24.940,,,3015.3461914063,,,,,,,,,
2015/04/17 11:00:25.010,,,3013.24609375,,,,,,,,,
2015/04/17 11:00:25.080,,,3011.1459960938,,,,,,,,,
2015/04/17 11:00:25.150,,,3009.0458984375,,,,,,,,,
2015/04/17 11:00:25.220,,,3006.9458007813,,,,,,,,,
2015/04/17 11:00:25.290,,,3004.845703125,,,,,,,,,
2015/04/17 11:00:25.360,,,3002.7456054688,,,,,,,,,
2015/04/17 11:00:25.420,,,3000.9453125,,,,,,,,,
2015/04/17 11:00:25.490,,,2998.8452148438,,,,,,,,,
2015/04/17 11:00:25.560,,,2996.7451171875,,,,,,,,,
2015/04/17 11:00:25.630,,,2994.6450195313,,,,,,,,,
2015/04/17 11:00:25.700,,,2992.544921875,,,,,,,,,
2015/04/17 11:00:25.770,,,2990.4448242188,,,,,,,,,
2015/04/17 11:00:25.840,,,2988.3447265625,,,,,,,,,
2015/04/17 11:00:25.910,,,2986.2446289063,,,,,,,,,
2015/04/17 11:00:25.980,,,2984.14453125,,,,,,,,,
2015/04/17 11:00:26.050,,,2982.0444335938,,,,,,,,,
2015/04/17 11:00:26.120,,,2979.9443359375,,,,,,,,,
2015/04/17 11:00:26.190,,,2977.8442382813,,,,,,,,,
2015/04/17 11:00:26.250,,,2975.744140625,,,,,,,,,
2015/04/17 11:00:26.320,,,2973.9438476563,,,,,,,,,
2015/04/17 11:00:26.390,,,2971.84375,,,,,,,,,
2015/04/17 11:00:26.460,,,2969.7436523438,,,,,,,,,
2015/04/17 11:00:26.530,,,2967.6435546875,,,,,,,,,
2015/04/17 11:00:26.600,,,2965.5434570313,,,,,,,,,
2015/04/17 11:00:26.670,,,2963.443359375,,,,,,,,,
2015/04/17 11:00:30.670,,,2873.7373046875,28.717950820923,,,28.797557830811,,,,,
2015/04/17 11:00:30.840,,,2838.3354492188,,,,,,,,,
2015/04/17 11:00:30.910,,,2836.2353515625,,,,,,,,,
2015/04/17 11:00:30.970,,,2834.1352539063,,,,,,,,,
2015/04/17 11:00:31.040,,,2832.3349609375,,,,,,,,,
2015/04/17 11:00:31.110,,,2830.2348632813,,,,,,,,,
2015/04/17 11:00:31.180,,,2828.134765625,,,,,,,,,
2015/04/17 11:00:31.250,,,2826.0346679688,,,,,,,,,
2015/04/17 11:00:31.320,,,2823.9345703125,,,,,,,,,
2015/04/17 11:00:31.390,,,2821.8344726563,,,,,,,,,
2015/04/17 11:00:31.460,,,2819.734375,,,,,,,,,
2015/04/17 11:00:31.530,,,2817.6342773438,,,,,,,,,
2015/04/17 11:00:31.600,,,2815.5341796875,,,,,,,,,
2015/04/17 11:00:31.670,,,2813.4340820313,,,,,,,,,
2015/04/17 11:00:31.740,,,2811.333984375,,,,,,,,,
2015/04/17 11:00:31.810,,,2809.2338867188,,,,,,,,,
2015/04/17 11:00:31.880,,,2807.1337890625,,,,,,,,,
2015/04/17 11:00:31.950,,,2805.0336914063,,,,,,,,,
2015/04/17 11:00:32.010,,,2803.2333984375,,,,,,,,,
2015/04/17 11:00:32.080,,,2801.1333007813,,,,,,,,,
2015/04/17 11:00:32.150,,,2799.033203125,,,,,,,,,
2015/04/17 11:00:32.220,,,2796.9331054688,,,,,,,,,
2015/04/17 11:00:32.290,,,2794.8330078125,,,,,,,,,
2015/04/17 11:00:32.360,,,2792.7329101563,,,,,,,,,
2015/04/17 11:00:32.430,,,2790.6328125,,,,,,,,,
2015/04/17 11:00:32.500,,,2788.5327148438,,,,,,,,,
2015/04/17 11:00:32.570,,,2786.4326171875,,,,,,,,,
2015/04/17 11:00:32.640,,,2784.3325195313,,,,,,,,,
2015/04/17 11:00:32.710,,,2782.232421875,,,,,,,,,
2015/04/17 11:00:32.780,,,2780.1323242188,,,,,,,,,
2015/04/17 11:00:32.850,,,2778.0322265625,,,,,,,,,
2015/04/17 11:00:32.910,,,2775.9321289063,,,,,,,,,
2015/04/17 11:00:32.980,,,2774.1318359375,,,,,,,,,
2015/04/17 11:00:33.050,,,2772.0317382813,,,,,,,,,
2015/04/17 11:00:33.120,,,2769.931640625,,,,,,,,,
2015/04/17 11:00:33.190,,,2767.8315429688,,,,,,,,,
2015/04/17 11:00:33.260,,,2765.7314453125,,,,,,,,,
2015/04/17 11:00:33.330,,,2763.6313476563,,,,,,,,,
2015/04/17 11:00:33.400,,,2761.53125,,,,,,,,,
2015/04/17 11:00:33.470,,,2759.4311523438,,,,,,,,,
2015/04/17 11:00:33.530,,,2757.3310546875,,,,,,,,,
2015/04/17 11:00:33.600,,,2755.5307617188,,,,,,,,,
2015/04/17 11:00:33.670,,,2753.4306640625,,,,,,,,,
2015/04/17 11:00:33.740,,,2751.3305664063,,,,,,,,,
2015/04/17 11:00:33.810,,,2749.23046875,,,,,,,,,
2015/04/17 11:00:33.880,,,2747.1303710938,,,,,,,,,
2015/04/17 11:00:33.950,,,2745.0302734375,,,,,,,,,
2015/04/17 11:00:34.020,,,2742.9301757813,,,,,,,,,
2015/04/17 11:00:34.090,,,2740.830078125,,,,,,,,,
2015/04/17 11:00:34.160,,,2738.7299804688,,,,,,,,,
2015/04/17 11:00:34.230,,,2736.6298828125,,,,,,,,,
2015/04/17 11:00:34.300,,,2734.5297851563,,,,,,,,,
2015/04/17 11:00:34.370,,,2732.4296875,,,,,,,,,
2015/04/17 11:00:34.440,,,2730.3295898438,,,,,,,,,
2015/04/17 11:00:34.510,,,2728.2294921875,,,,,,,,,
2015/04/17 11:00:34.570,,,2726.1293945313,,,,,,,,,
2015/04/17 11:00:34.640,,,2724.3291015625,,,,,,,,,
2015/04/17 11:00:34.720,,,2722.2290039063,,,,,,,,,
2015/04/17 11:00:34.860,,,2717.7290039063,,,,,,,,,
2015/04/17 11:00:34.930,,,2715.62890625,,,,,,,,,
2015/04/17 11:00:35.000,,,2713.5288085938,,,,,,,,,
2015/04/17 11:00:35.070,,,2711.4287109375,,,,,,,,,
2015/04/17 11:00:35.140,,,2709.3286132813,,,,,,,,,
2015/04/17 11:00:35.210,,,2707.228515625,,,,,,,,,
2015/04/17 11:00:35.280,,,2705.1284179688,,,,,,,,,
2015/04/17 11:00:35.350,,,2703.0283203125,,,,,,,,,
2015/04/17 11:00:35.420,,,2700.9282226563,,,,,,,,,
2015/04/17 11:00:35.490,,,2698.828125,,,,,,,,,
2015/04/17 11:00:35.550,,,2697.0278320313,,,,,,,,,
2015/04/17 11:00:35.620,,,2694.927734375,,,,,,,,,
2015/04/17 11:00:35.690,,,2692.8276367188,,,,,,,,,
2015/04/17 11:00:35.760,,,2690.7275390625,,,,,,,,,
2015/04/17 11:00:35.830,,,2688.6274414063,,,,,,,,,
2015/04/17 11:00:35.900,,,2686.52734375,,,,,,,,,
2015/04/17 11:00:35.970,,,2684.4272460938,,,,,,,,,
2015/04/17 11:00:36.040,,,2682.3271484375,,,,,,,,,
2015/04/17 11:00:36.100,,,2680.5268554688,,,,,,,,,
2015/04/17 11:00:36.170,,,2678.4267578125,,,,,,,,,
2015/04/17 11:00:36.240,,,2676.3266601563,,,,,,,,,
2015/04/17 11:00:36.310,,,2674.2265625,,,,,,,,,
2015/04/17 11:00:36.380,,,2672.1264648438,,,,,,,,,
2015/04/17 11:00:36.450,,,2670.0263671875,,,,,,,,,
2015/04/17 11:00:36.520,,,2667.9262695313,,,,,,,,,
2015/04/17 11:00:36.580,,,2665.826171875,,,,,,,,,
2015/04/17 11:00:36.650,,,2664.0258789063,,,,,,,,,
2015/04/17 11:00:36.720,,,2661.92578125,,,,,,,,,
2015/04/17 11:00:36.790,,,2659.8256835938,,,,,,,,,
2015/04/17 11:00:36.860,,,2657.7255859375,,,,,,,,,
2015/04/17 11:00:36.930,,,2655.6254882813,,,,,,,,,
2015/04/17 11:00:37.000,,,2653.525390625,,,,,,,,,
2015/04/17 11:00:37.070,,,2651.4252929688,,,,,,,,,
2015/04/17 11:00:37.140,,,2649.3251953125,,,,,,,,,
