,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/08 12:18:34.680,,,,,,,,768.71795654297,,,,
2015/04/08 12:18:38.690,,,,,,,,834.35900878906,,,,
2015/04/08 12:18:42.670,,,,,,,,793.91943359375,,,,
2015/04/08 12:18:46.690,,,,,,,,652.67401123047,,,,
2015/04/08 12:18:50.670,,,,,-7.8000030517578,,,629.23077392578,,,,
2015/04/08 12:18:54.680,,,,,,,,813.84619140625,,25.384616851807,,
2015/04/08 12:18:58.670,,,,,,,,833.18682861328,,,,
2015/04/08 12:19:02.650,,,,,,,,764.61541748047,,,,
2015/04/08 12:19:06.660,,,,,,,,713.62640380859,,,,
2015/04/08 12:19:10.680,,,,,,,,581.75830078125,,,,
2015/04/08 12:19:14.670,,,,,,,,659.70697021484,,,,
2015/04/08 12:19:15.700,,,,,-7.5999908447266,,,,,,,
2015/04/08 12:19:18.670,,,,,,25.457876205444,,820.87915039063,,,,
2015/04/08 12:19:22.070,,,,,,,,,,,-11.5,
2015/04/08 12:19:22.660,,,,,,,,796.84985351563,,,,
2015/04/08 12:19:26.670,,,,,,,,740,,,,
2015/04/08 12:19:30.650,,,,,,,,598.75463867188,,,,
2015/04/08 12:19:34.660,,,,,,,,655.60443115234,,,,
2015/04/08 12:19:38.670,,,,,,,,803.8828125,,,,
2015/04/08 12:19:42.660,,,,,,,,766.37365722656,,,,
2015/04/08 12:19:46.670,,,,,,,,596.41027832031,,,,
2015/04/08 12:19:50.670,,,,,,,,684.90844726563,,,,
2015/04/08 12:19:54.670,,,,,,,,787.47253417969,,,,
2015/04/08 12:19:58.650,,,,,,,,667.32604980469,,,,
2015/04/08 12:20:02.670,,,,,,,,665.56781005859,,,,
2015/04/08 12:20:06.650,,,,,,,,805.05499267578,,,,
2015/04/08 12:20:10.670,,,,,,,,738.82788085938,,,,
2015/04/08 12:20:14.660,,,,,,,,584.68865966797,,,,
2015/04/08 12:20:18.650,,,,,-7.1999969482422,,,669.08428955078,,,,
2015/04/08 12:20:22.650,,,,,,,,792.16119384766,,,,
2015/04/08 12:20:26.650,,,,,,,,679.04766845703,-3.1941375732422,,,
2015/04/08 12:20:30.680,,,,,,,,684.32238769531,,,,
2015/04/08 12:20:33.070,,,,,,,,,,,-11.699996948242,
2015/04/08 12:20:34.680,,,,,,,,770.47619628906,,,,
2015/04/08 12:20:38.670,,,,,,,,626.88647460938,,,,
2015/04/08 12:20:42.690,,,,,,,,647.9853515625,,,,
2015/04/08 12:20:46.650,,,,,,,,759.9267578125,,,,
2015/04/08 12:20:50.650,,,,,,,,622.19781494141,,,,
2015/04/08 12:20:54.650,,,,,,,,732.38098144531,,,,
2015/04/08 12:20:58.690,,,,,,,,767.54583740234,,,,
2015/04/08 12:21:02.660,,,,,,,,615.16485595703,,,,
2015/04/08 12:21:06.670,,,,,,,,729.45056152344,,,,
2015/04/08 12:21:10.680,,,,,,,,769.30407714844,,,,
2015/04/08 12:21:14.700,,,,,,,,666.15386962891,,,,
2015/04/08 12:21:18.680,,,,,,,,570.03662109375,,,,
2015/04/08 12:21:22.660,,,,,,,,673.18682861328,,,,
2015/04/08 12:21:26.660,,,,,,,,813.84619140625,,,,
2015/04/08 12:21:30.680,,,,,,,,730.03668212891,,,,
2015/04/08 12:21:34.680,,,,,,,,584.1025390625,,,,
2015/04/08 12:21:38.700,,,,,,,,732.38098144531,,,,
2015/04/08 12:21:42.680,,,,,,,,788.05865478516,,,-11.5,
2015/04/08 12:21:46.690,,,,,-6.8000030517578,,,664.39562988281,,,,
2015/04/08 12:21:50.700,,,,,,,,625.12823486328,,,,
2015/04/08 12:21:55.680,,,,,,,,738.24176025391,,,,
2015/04/08 12:21:59.680,,,,,,25.347986221313,,738.82788085938,,,,
2015/04/08 12:22:03.660,,,,,,,,687.8388671875,,,,
2015/04/08 12:22:07.700,,,,,,,,550.69598388672,,,,
2015/04/08 12:22:08.180,,,,,-6.5999908447266,,,,,,,
2015/04/08 12:22:11.670,,,,,,,,668.49816894531,,,,
2015/04/08 12:22:15.670,,,,,,,,790.40295410156,,,,
2015/04/08 12:22:17.280,,,,,-6.8000030517578,,,,,,,
2015/04/08 12:22:19.090,,,,,-6.5999908447266,,,,,,,
2015/04/08 12:22:19.660,,,,,,,,800.95239257813,,,,
2015/04/08 12:22:23.670,,,,,,,,716.55682373047,,,,
2015/04/08 12:22:27.700,,,,25.347986221313,,,,562.41760253906,,25.384616851807,,
2015/04/08 12:22:31.680,,,,,,,,687.8388671875,,,,
2015/04/08 12:22:35.680,,,,,,,,877.72894287109,,,,
2015/04/08 12:22:39.680,,,,,,,,934.57879638672,,,,
2015/04/08 12:22:43.680,,,,,,,,902.93041992188,,,,
2015/04/08 12:22:47.690,,,,,,,,788.05865478516,,,,
2015/04/08 12:22:51.700,,,,,,,,708.35168457031,,,,
2015/04/08 12:22:55.670,,,,,,,,676.11724853516,,,,
2015/04/08 12:22:59.660,,,,,,,,580,,,,
2015/04/08 12:23:02.760,,,,,,,,,,,-11.5,
2015/04/08 12:23:03.670,,,,,,,,622.19781494141,,,,
2015/04/08 12:23:07.680,,,,,,,,822.63739013672,,,,
2015/04/08 12:23:11.660,,,,,,,,924.61541748047,,,,
2015/04/08 12:23:15.650,,,,,,,,897.06964111328,,,,
2015/04/08 12:23:19.660,,,,,,,,872.45422363281,,,,
2015/04/08 12:23:23.680,,,,,,,,821.46520996094,,,,
2015/04/08 12:23:27.690,,,,,,,,724.17584228516,-2.5103759765625,,,
2015/04/08 12:23:31.690,,,,,,,,551.28210449219,,,,
2015/04/08 12:23:33.300,,,,,-6.1999969482422,,,,,,,
2015/04/08 12:23:35.670,,,,,,,,625.12823486328,,,,
2015/04/08 12:23:39.660,,,,,,,,826.73992919922,,,,
2015/04/08 12:23:43.660,,,,,,,,921.68499755859,,,,
2015/04/08 12:23:47.670,,,,,,,,927.54583740234,,,,
2015/04/08 12:23:51.680,,,,,,,,873.62640380859,,,,
2015/04/08 12:23:55.670,,,,,,,,821.46520996094,,,,
2015/04/08 12:23:59.670,,,,,,,,776.33703613281,,,,
2015/04/08 12:24:03.690,,,,,,,,593.47985839844,,,,
2015/04/08 12:24:07.680,,,,,,,,607.54577636719,,,,
2015/04/08 12:24:11.690,,,,,,,,788.05865478516,,,,
2015/04/08 12:24:15.670,,,,,,,,911.13555908203,,,,
2015/04/08 12:24:19.670,,,,,,,,927.54583740234,,,,
2015/04/08 12:24:23.660,,,,,,,,854.87182617188,,,,
2015/04/08 12:24:27.680,,,,,,,,802.12457275391,,,,
2015/04/08 12:24:31.690,,,,,,,,810.91577148438,,,,
2015/04/08 12:24:35.670,,,,,,,,667.32604980469,,,,
2015/04/08 12:24:38.430,,,,,-6,,,,,,,
2015/04/08 12:24:39.680,,,,,,,,580,,,,
2015/04/08 12:24:43.660,,,,,,25.457876205444,,773.40661621094,,,,
2015/04/08 12:24:47.670,,,,,,,,914.06597900391,,,,
2015/04/08 12:24:51.680,,,,,,,,938.68133544922,,,,
2015/04/08 12:24:53.000,,,,,,,,,,,-11.699996948242,
2015/04/08 12:24:55.660,,,,,,,,892.38098144531,,,,
2015/04/08 12:24:59.660,,,,,,,,836.11724853516,,,,
2015/04/08 12:25:03.680,,,,,,,,810.91577148438,,,,
2015/04/08 12:25:07.670,,,,,,,,802.71063232422,,,,
2015/04/08 12:25:11.670,,,,,,,,691.94140625,-1.8461532592773,25.531137466431,,
2015/04/08 12:25:15.690,,,,,,,,582.93041992188,,,,
2015/04/08 12:25:19.670,,,,,,,,701.90478515625,,,,
2015/04/08 12:25:23.680,,,,,,,,877.72894287109,,,,
2015/04/08 12:25:27.680,,,,,,,,929.89013671875,,,,
2015/04/08 12:25:31.660,,,,25.457876205444,,,,923.44323730469,,,,
2015/04/08 12:25:35.690,,,,,,,,840.21978759766,,,,
2015/04/08 12:25:36.140,,,,,,,,814.43225097656,,,,
2015/04/08 12:25:36.600,,,,,,,,808.57147216797,,,,
2015/04/08 12:25:37.060,,,,,,,,802.71063232422,,,,
2015/04/08 12:25:37.510,,,,,,,,799.7802734375,,,,
2015/04/08 12:25:38.880,,,,,,,,796.84985351563,,,,
2015/04/08 12:25:39.340,,,,,,,,789.23077392578,,,,
2015/04/08 12:25:39.810,,,,,,,,781.02569580078,,,,
2015/04/08 12:25:40.260,,,,,,,,775.16485595703,,,,
2015/04/08 12:25:40.720,,,,,,,,770.47619628906,,,,
2015/04/08 12:25:41.180,,,,,,,,769.30407714844,,,,
2015/04/08 12:25:41.640,,,,,,,,766.37365722656,,,,
2015/04/08 12:25:42.550,,,,,,,,764.61541748047,,,,
2015/04/08 12:25:43.010,,,,,,,,763.44323730469,,,,
2015/04/08 12:25:43.470,,,,,,,,760.51287841797,,,,
2015/04/08 12:25:44.380,,,,,,,,757.58245849609,,,,
2015/04/08 12:25:44.840,,,,,,,,754.65203857422,,,,
2015/04/08 12:25:45.290,,,,,,,,751.72161865234,,,,
2015/04/08 12:25:45.750,,,,,,,,744.68865966797,,,,
2015/04/08 12:25:46.210,,,,,,,,732.38098144531,,,,
2015/04/08 12:25:46.660,,,,,,,,714.79858398438,,,,
2015/04/08 12:25:47.120,,,,,,,,690.76922607422,,,,
2015/04/08 12:25:47.570,,,,,,,,661.46520996094,,,,
2015/04/08 12:25:48.030,,,,,,,,629.81689453125,,,,
2015/04/08 12:25:48.490,,,,,,,,601.68499755859,,,,
2015/04/08 12:25:48.950,,,,,,,,581.17218017578,,,,
2015/04/08 12:25:49.410,,,,,,,,567.10620117188,,,,
2015/04/08 12:25:49.860,,,,,,,,560.0732421875,,,,
2015/04/08 12:25:50.320,,,,,,,,557.14288330078,,,,
2015/04/08 12:25:51.230,,,,,,,,559.48718261719,,,,
2015/04/08 12:25:51.700,,,,,,,,562.41760253906,,,,
2015/04/08 12:25:52.150,,,,,,,,569.45056152344,,,,
2015/04/08 12:25:52.610,,,,,,,,578.24182128906,,,,
2015/04/08 12:25:53.070,,,,,,,,589.96337890625,,,,
2015/04/08 12:25:53.520,,,,,,,,611.64837646484,,,,
2015/04/08 12:25:53.980,,,,,,,,639.19415283203,,,,
2015/04/08 12:25:54.430,,,,,,,,668.49816894531,,,,
2015/04/08 12:25:54.890,,,,,,,,696.63006591797,,,,
2015/04/08 12:25:55.350,,,,,,,,725.34802246094,,,,
2015/04/08 12:25:55.810,,,,,,,,754.65203857422,,,,
2015/04/08 12:25:56.270,,,,,,,,780.43957519531,,,,
2015/04/08 12:25:56.720,,,,,,,,803.8828125,,,,
2015/04/08 12:25:57.180,,,,,,,,823.8095703125,,,,
2015/04/08 12:25:57.630,,,,,,,,844.90844726563,,,,
2015/04/08 12:25:58.090,,,,,,,,861.90478515625,,,,
2015/04/08 12:25:58.550,,,,,,,,874.79858398438,,,,
2015/04/08 12:25:59.000,,,,,,,,888.27844238281,,,,
2015/04/08 12:25:59.460,,,,,,,,899.41394042969,,,,
2015/04/08 12:25:59.920,,,,,,,,908.20513916016,,,,
2015/04/08 12:26:00.360,,,,,,,,915.82421875,,,,
2015/04/08 12:26:00.820,,,,,,,,921.68499755859,,,,
2015/04/08 12:26:01.270,,,,,,,,926.95971679688,,,,
2015/04/08 12:26:01.730,,,,,,,,929.89013671875,,,,
2015/04/08 12:26:02.180,,,,,,,,932.82055664063,,,,
2015/04/08 12:26:02.640,,,,,,,,935.7509765625,,,,
2015/04/08 12:26:07.660,,,,,,,,907.03302001953,,,,
2015/04/08 12:26:11.660,,,,,,,,869.52386474609,,,,
2015/04/08 12:26:14.950,,,,,-5.8000030517578,,,,,,,
2015/04/08 12:26:15.660,,,,,,,,860.14654541016,,,,
2015/04/08 12:26:19.640,,,,,,,,790.98901367188,,,,
2015/04/08 12:26:23.650,,,,,,,,628.05865478516,,,,
2015/04/08 12:26:27.660,,,,,,,,611.64837646484,,,,
2015/04/08 12:26:31.670,,,,,,,,735.31140136719,,,,
2015/04/08 12:26:35.670,,,,,,,,885.34802246094,,,,
2015/04/08 12:26:39.670,,,,,,,,915.82421875,,,,
2015/04/08 12:26:43.670,,,,,,,,873.62640380859,,,,
2015/04/08 12:26:47.680,,,,,,,,802.71063232422,,,,
2015/04/08 12:26:51.680,,,,,,,,766.37365722656,,,,
2015/04/08 12:26:55.680,,,,,,,,725.34802246094,,,,
2015/04/08 12:26:59.670,,,,,,,,601.68499755859,,,,
2015/04/08 12:27:03.670,,,,,,,,578.24182128906,,,,
2015/04/08 12:27:07.650,,,,,,,,761.68499755859,,,,
2015/04/08 12:27:10.630,,,,,-6.1999969482422,,,,,,,
2015/04/08 12:27:11.660,,,,,,,,899.41394042969,,,,
2015/04/08 12:27:15.680,,,,,,,,909.96337890625,,,,
2015/04/08 12:27:19.670,,,,,,,,888.27844238281,,,,
2015/04/08 12:27:20.220,,,,,-6.5999908447266,,,,,,,
2015/04/08 12:27:23.660,,,,,,,,844.90844726563,,,,
2015/04/08 12:27:23.870,,,,,-6.8000030517578,,,,,,,
2015/04/08 12:27:27.660,,,,,,,,757.58245849609,-1.1623916625977,,,
2015/04/08 12:27:31.600,,,,,-7.1999969482422,,,,,,,
2015/04/08 12:27:32.650,,,,,,,,707.76556396484,,,,
2015/04/08 12:27:36.670,,,,,,,,564.17584228516,,,,
2015/04/08 12:27:40.660,,,,,,,,640.95239257813,,,,
2015/04/08 12:27:41.180,,,,,,,,715.38464355469,,,,
2015/04/08 12:27:41.640,,,,,,,,742.93041992188,,,,
2015/04/08 12:27:42.090,,,,,,,,769.30407714844,,,,
2015/04/08 12:27:42.550,,,,,,,,792.16119384766,,,,
2015/04/08 12:27:43.000,,,,,,,,810.91577148438,,,,
2015/04/08 12:27:43.460,,,,,,,,830.25646972656,,,,
2015/04/08 12:27:43.920,,,,,,,,847.25280761719,,,,
2015/04/08 12:27:43.940,,,,,-7.5999908447266,,,,,,,
2015/04/08 12:27:44.380,,,,,,,,863.07696533203,,,,
2015/04/08 12:27:44.830,,,,,,,,874.79858398438,,,,
2015/04/08 12:27:45.290,,,,,,,,886.52020263672,,,,
2015/04/08 12:27:45.750,,,,,,,,895.31140136719,,,,
2015/04/08 12:27:46.180,,,,25.604396820068,,,,,,,,
2015/04/08 12:27:46.200,,,,,,,,904.10260009766,,,,
2015/04/08 12:27:46.660,,,,,,,,909.96337890625,,,,
2015/04/08 12:27:46.680,,,,,-7.8000030517578,,,,,,,
2015/04/08 12:27:47.120,,,,,,,,915.82421875,,,,
2015/04/08 12:27:47.580,,,,,,,,919.9267578125,,,,
2015/04/08 12:27:48.040,,,,,,,,924.61541748047,,,,
2015/04/08 12:27:48.500,,,,,,,,926.95971679688,,,,
2015/04/08 12:27:48.960,,,,,,,,929.89013671875,,,,
2015/04/08 12:27:49.410,,,,,,,,931.64837646484,,,,
2015/04/08 12:27:49.870,,,,,,,,932.82055664063,,,,
2015/04/08 12:27:50.780,,,,,,,,931.64837646484,,,,
2015/04/08 12:27:51.230,,,,,,,,928.71795654297,,,,
2015/04/08 12:27:51.680,,,,,,,,920.51287841797,,,,
2015/04/08 12:27:55.670,,,,,,,,846.08062744141,,,,
2015/04/08 12:27:58.090,,,,,-8.1999969482422,,,,,,,
2015/04/08 12:27:59.660,,,,,,,,784.54217529297,,,,
2015/04/08 12:28:03.650,,,,,,,,776.33703613281,,,,
2015/04/08 12:28:07.660,,,,,,,,769.30407714844,,,,
2015/04/08 12:28:09.460,,,,,-8.5999908447266,,,,,,,
2015/04/08 12:28:11.680,,,,,,,,572.96704101563,,,,
2015/04/08 12:28:13.550,,,,,-8.8000030517578,,,,,,,
2015/04/08 12:28:15.670,,,,,,,,659.70697021484,,,,
2015/04/08 12:28:19.680,,,,,,,,864.83520507813,,,,
2015/04/08 12:28:21.700,,,,,-9.1999969482422,,,,,,,
2015/04/08 12:28:23.660,,,,,,,,935.7509765625,,25.641027450562,,
2015/04/08 12:28:27.690,,,,,,,,923.44323730469,,,,
2015/04/08 12:28:31.660,,,,,,,,879.48718261719,,,,
2015/04/08 12:28:35.670,,,,,,,,861.90478515625,,,,
2015/04/08 12:28:39.670,,,,,,,,847.8388671875,,,,
2015/04/08 12:28:39.860,,,,,,,,,,,-11.300003051758,
2015/04/08 12:28:43.660,,,,,,,,824.39562988281,,,,
2015/04/08 12:28:43.920,,,,,-9.5999908447266,,,,,,,
2015/04/08 12:28:47.660,,,,,,,,687.8388671875,,,,
2015/04/08 12:28:51.670,,,,,,,,575.31140136719,,,,
2015/04/08 12:28:55.660,,,,,,,,625.12823486328,,,,
2015/04/08 12:28:59.650,,,,,,,,832.60076904297,,,,
2015/04/08 12:29:03.660,,,,,,,,926.95971679688,,,,
2015/04/08 12:29:04.230,,,,,-9.8000030517578,,,,,,,
2015/04/08 12:29:07.670,,,,,,,,939.26745605469,,,,
2015/04/08 12:29:08.760,,,,,-9.5999908447266,,,,,,,
2015/04/08 12:29:11.670,,,,,,,,918.75463867188,,,,
2015/04/08 12:29:15.650,,,,,,,,853.11358642578,,,,
2015/04/08 12:29:19.670,,,,,,,,863.66302490234,,,,
2015/04/08 12:29:23.670,,,,,,25.567766189575,,833.18682861328,,,,
2015/04/08 12:29:27.660,,,,,,,,669.08428955078,,,,
2015/04/08 12:29:31.660,,,,,,,,600.51281738281,,,,
2015/04/08 12:29:35.670,,,,,,,,707.76556396484,,,,
2015/04/08 12:29:39.690,,,,,,,,883.58978271484,,,,
2015/04/08 12:29:43.680,,,,,,,,929.89013671875,,,,
2015/04/08 12:29:47.660,,,,,,,,908.79125976563,,,,
2015/04/08 12:29:50.500,,,,,-9.1999969482422,,,,,,,
2015/04/08 12:29:51.680,,,,,,,,870.69598388672,,,,
2015/04/08 12:29:55.680,,,,,,,,829.67034912109,,,,
2015/04/08 12:29:59.670,,,,,,,,793.91943359375,,,,
2015/04/08 12:30:03.670,,,,,,,,721.24542236328,,,,
2015/04/08 12:30:07.690,,,,,,,,560.0732421875,,,,
2015/04/08 12:30:11.670,,,,,,,,636.84985351563,,,,
2015/04/08 12:30:15.680,,,,,,,,838.46154785156,,,,
2015/04/08 12:30:19.700,,,,,,,,911.13555908203,,,,
2015/04/08 12:30:23.680,,,,,,,,866.59344482422,,,,
2015/04/08 12:30:27.690,,,,,,,,778.09527587891,,,,
2015/04/08 12:30:31.690,,,,,,,,703.66302490234,,,,
2015/04/08 12:30:35.680,,,,,,,,711.8681640625,,,,
2015/04/08 12:30:39.690,,,,,,,,699.56048583984,,,,
2015/04/08 12:30:43.670,,,,,-9.5999908447266,,,596.41027832031,,,,
2015/04/08 12:30:47.670,,,,,,,,561.24548339844,,,,
2015/04/08 12:30:51.670,,,,,,,,701.90478515625,,,,
2015/04/08 12:30:55.670,,,,,,,,871.8681640625,,,,
2015/04/08 12:30:59.690,,,,,,,,919.9267578125,,,,
2015/04/08 12:31:03.660,,,,,,,,917.58245849609,,,,
2015/04/08 12:31:07.650,,,,,-9.8000030517578,,,894.13922119141,,,,
2015/04/08 12:31:11.690,,,,,,,,824.39562988281,-0.47863006591797,,,
2015/04/08 12:31:15.680,,,,,,,,740,,,,
2015/04/08 12:31:19.660,,,,,,,,623.9560546875,,,,
2015/04/08 12:31:23.650,,,,,,,,620.43957519531,,,,
2015/04/08 12:31:27.660,,,,,-10.199996948242,,,773.40661621094,,,,
2015/04/08 12:31:31.680,,,,25.714286804199,,,,822.63739013672,,,,
2015/04/08 12:31:35.650,,,,,,,,824.39562988281,,,,
2015/04/08 12:31:39.670,,,,,,,,775.16485595703,,,,
2015/04/08 12:31:43.670,,,,,,,,618.09527587891,,,,
2015/04/08 12:31:47.680,,,,,,,,645.05499267578,,,,
2015/04/08 12:31:51.670,,,,,,25.714286804199,,807.9853515625,,,,
2015/04/08 12:31:55.660,,,,,,,,803.8828125,,,,
2015/04/08 12:31:59.660,,,,,,,,661.46520996094,,,,
2015/04/08 12:32:03.660,,,,,,,,605.78759765625,,,,
2015/04/08 12:32:07.660,,,,,,,,759.9267578125,,,,
2015/04/08 12:32:09.840,,,,,-10.599990844727,,,,,,,
2015/04/08 12:32:11.670,,,,,,,,752.89379882813,,,,
2015/04/08 12:32:13.440,,,,,-10.800003051758,,,,,,,
2015/04/08 12:32:15.660,,,,,,,,585.86083984375,,,,
2015/04/08 12:32:19.680,,,,,,,,725.34802246094,,,,
2015/04/08 12:32:20.180,,,,,,,,789.23077392578,,,,
2015/04/08 12:32:20.630,,,,,,,,803.8828125,,,,
2015/04/08 12:32:21.090,,,,,,,,816.77661132813,,,,
2015/04/08 12:32:21.540,,,,,,,,826.73992919922,,,,
2015/04/08 12:32:21.990,,,,,,,,834.35900878906,,,,
2015/04/08 12:32:22.450,,,,,,,,838.46154785156,,,,
2015/04/08 12:32:22.900,,,,,,,,841.39196777344,,,,
2015/04/08 12:32:23.360,,,,,,,,844.32238769531,,,,
2015/04/08 12:32:23.810,,,,,,,,844.90844726563,,,,
2015/04/08 12:32:24.720,,,,,,,,840.21978759766,,,,
2015/04/08 12:32:27.010,,,,,,,,,,,-11.300003051758,
2015/04/08 12:32:27.690,,,,,,,,,,25.714286804199,,
2015/04/08 12:32:28.660,,,,,,,,757.58245849609,,,,
2015/04/08 12:32:32.680,,,,,,,,632.16119384766,,,,
2015/04/08 12:32:36.670,,,,,,,,614.57879638672,,,,
2015/04/08 12:32:39.610,,,,,-11.199996948242,,,,,,,
2015/04/08 12:32:40.670,,,,,,,,823.8095703125,,,,
2015/04/08 12:32:44.670,,,,,,,,871.8681640625,,,,
2015/04/08 12:32:48.670,,,,,,,,857.80224609375,,,,
2015/04/08 12:32:52.670,,,,,,,,757.58245849609,,,,
2015/04/08 12:32:56.680,,,,,,,,654.43225097656,,,,
2015/04/08 12:33:00.680,,,,,,,,698.97436523438,,,,
2015/04/08 12:33:04.680,,,,,,,,623.9560546875,,,,
2015/04/08 12:33:08.680,,,,,,,,613.40661621094,,,,
2015/04/08 12:33:12.690,,,,,,,,828.49816894531,,,,
2015/04/08 12:33:16.660,,,,,,,,881.24548339844,,,,
2015/04/08 12:33:20.660,,,,,,,,866.59344482422,,,,
2015/04/08 12:33:24.670,,,,,,,,775.16485595703,,,,
2015/04/08 12:33:28.690,,,,,,,,710.69598388672,,,,
2015/04/08 12:33:32.680,,,,,,,,578.82788085938,,,,
2015/04/08 12:33:36.680,,,,,,,,714.79858398438,,,,
2015/04/08 12:33:40.680,,,,,,,,832.60076904297,,,,
2015/04/08 12:33:44.680,,,,,-11.199996948242,,,819.70697021484,,,,
2015/04/08 12:33:48.680,,,,,,,,741.75823974609,,,,
2015/04/08 12:33:52.680,,,,,,,,681.39196777344,,,,
2015/04/08 12:33:56.680,,,,,,,,599.34069824219,,,,
2015/04/08 12:34:00.670,,,,,,,,612.23443603516,,,,
2015/04/08 12:34:04.670,,,,,,,,829.67034912109,,,,
2015/04/08 12:34:08.680,,,,,,,,885.34802246094,,,,
2015/04/08 12:34:12.670,,,,,,,,866.59344482422,,,,
2015/04/08 12:34:16.690,,,,,,,,812.67401123047,,,,
2015/04/08 12:34:20.680,,,,,,,,725.34802246094,,,,
2015/04/08 12:34:24.680,,,,,,,,679.04766845703,,,,
2015/04/08 12:34:28.670,,,,,,,,630.98901367188,,,,
2015/04/08 12:34:32.680,,,,,,,,562.41760253906,,,,
2015/04/08 12:34:36.670,,,,,,,,771.64837646484,,,,
2015/04/08 12:34:40.680,,,,,,,,886.52020263672,,25.897436141968,,
2015/04/08 12:34:41.180,,,,,,,,885.34802246094,,,,
2015/04/08 12:34:41.630,,,,,,,,884.17584228516,,,,
2015/04/08 12:34:42.080,,,,,,,,881.24548339844,,,,
2015/04/08 12:34:42.530,,,,,,,,878.31506347656,,,,
2015/04/08 12:34:42.980,,,,,,,,875.38464355469,,,,
2015/04/08 12:34:43.440,,,,,,25.82417678833,,873.62640380859,,,,
2015/04/08 12:34:43.890,,,,,,,,872.45422363281,,,,
2015/04/08 12:34:44.340,,,,,,,,869.52386474609,,,,
2015/04/08 12:34:44.790,,,,,,,,864.83520507813,,,,
2015/04/08 12:34:45.240,,,,,,,,857.80224609375,,,,
2015/04/08 12:34:45.690,,,,,,,,850.76928710938,,,,
2015/04/08 12:34:46.140,,,,,,,,844.90844726563,,,,
2015/04/08 12:34:46.590,,,,,,,,836.11724853516,,,,
2015/04/08 12:34:47.040,,,,,,,,830.25646972656,,,,
2015/04/08 12:34:47.490,,,,,,,,824.39562988281,,,,
2015/04/08 12:34:47.940,,,,,,,,818.53485107422,,,,
2015/04/08 12:34:48.390,,,,,,,,814.43225097656,,,,
2015/04/08 12:34:48.850,,,,,,,,811.50183105469,,,,
2015/04/08 12:34:49.290,,,,,,,,809.74359130859,,,,
2015/04/08 12:34:49.740,,,,,,,,808.57147216797,,,,
2015/04/08 12:34:50.190,,,,,,,,805.64105224609,,,,
2015/04/08 12:34:50.640,,,,,,,,802.71063232422,,,,
2015/04/08 12:34:51.090,,,,,,,,799.7802734375,,,,
2015/04/08 12:34:51.550,,,,,,,,793.91943359375,,,,
2015/04/08 12:34:52.010,,,,,,,,786.30041503906,,,,
2015/04/08 12:34:52.460,,,,,,,,776.33703613281,,,,
2015/04/08 12:34:52.920,,,,,,,,766.37365722656,,,,
2015/04/08 12:34:53.380,,,,,,,,754.65203857422,,,,
2015/04/08 12:34:53.830,,,,,,,,741.75823974609,,,,
2015/04/08 12:34:54.280,,,,,,,,730.03668212891,,,,
2015/04/08 12:34:54.740,,,,,,,,715.38464355469,,,,
2015/04/08 12:34:55.190,,,,,,,,699.56048583984,,,,
2015/04/08 12:34:55.650,,,,,,,,684.90844726563,,,,
2015/04/08 12:34:56.110,,,,,,,,671.42858886719,,,,
2015/04/08 12:34:56.560,,,,,,,,658.53485107422,,,,
2015/04/08 12:34:57.020,,,,,,,,646.81323242188,,,,
2015/04/08 12:34:57.480,,,,,,,,635.67767333984,,,,
2015/04/08 12:34:57.930,,,,,,,,623.9560546875,,,,
2015/04/08 12:34:58.390,,,,,,,,609.30407714844,,,,
2015/04/08 12:34:58.850,,,,,,,,592.89379882813,,,,
2015/04/08 12:34:59.300,,,,,,,,575.8974609375,,,,
2015/04/08 12:34:59.760,,,,,,,,561.24548339844,,,,
2015/04/08 12:35:00.210,,,,,,,,551.28210449219,,,,
2015/04/08 12:35:00.660,,,,,,,,542.49084472656,,,,
2015/04/08 12:35:04.670,,,,,,,,585.86083984375,,,,
2015/04/08 12:35:08.670,,,,,,,,760.51287841797,,,,
2015/04/08 12:35:12.670,,,,,,,,885.34802246094,,,,
2015/04/08 12:35:16.680,,,,25.82417678833,,,,887.10626220703,,,,
2015/04/08 12:35:20.680,,,,,,,,822.63739013672,,,,
2015/04/08 12:35:24.670,,,,,,,,741.75823974609,,,,
2015/04/08 12:35:28.680,,,,,,,,699.56048583984,,,,
2015/04/08 12:35:32.660,,,,,,,,568.27844238281,,,,
2015/04/08 12:35:36.680,,,,,,,,749.96337890625,,,,
2015/04/08 12:35:37.160,,,,,,,,816.77661132813,,,,
2015/04/08 12:35:37.620,,,,,,,,832.60076904297,,,,
2015/04/08 12:35:38.070,,,,,,,,846.08062744141,,,,
2015/04/08 12:35:38.530,,,,,,,,857.21612548828,,,,
2015/04/08 12:35:38.980,,,,,,,,866.00738525391,,,,
2015/04/08 12:35:39.430,,,,,,,,873.62640380859,,,,
