,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/15 12:28:23.870,,,,,-8.8000030517578,,,106.44688415527,,,-9.0999908447266,
2015/04/15 12:28:27.870,,,,,-8.5999908447266,,,104.68864440918,,,,
2015/04/15 12:28:31.860,,,,,,,,,,,-9.6999969482422,
2015/04/15 12:28:35.850,,,,,-8.8999938964844,,,105.86080932617,,,,
2015/04/15 12:28:39.860,20.5738697052,,,,,,,104.68864440918,,,,
2015/04/15 12:28:47.860,,,,,,,,103.51648712158,,,-9.1999969482422,
2015/04/15 12:28:51.870,,,,,-8.5,,,104.68864440918,,,,
2015/04/15 12:28:59.850,,,,,-8.8000030517578,,,102.93040466309,,,,
2015/04/15 12:29:03.870,,,,,,,,103.51648712158,,,,
2015/04/15 12:29:11.870,,,,,,,,105.86080932617,,,,
2015/04/15 12:29:15.870,,,,,,,,104.68864440918,,,,
2015/04/15 12:29:19.860,,,,,,,,105.86080932617,,,,
2015/04/15 12:29:23.860,,,,,-8.5,,,,,,,
2015/04/15 12:29:27.860,,,,,,,,104.68864440918,,,,
2015/04/15 12:29:31.870,,,,,-8.8000030517578,,,,,27.362638473511,,
2015/04/15 12:29:39.850,,,,,,,,103.51648712158,,,,
2015/04/15 12:29:43.860,,,,,-8.3999938964844,,,,,,,
2015/04/15 12:29:47.870,,,,,-8.6999969482422,,,104.68864440918,,,-9.3999938964844,
2015/04/15 12:29:51.870,,,,,,,,105.86080932617,,,,
2015/04/15 12:29:59.860,,,,,,,,103.51648712158,,,,
2015/04/15 12:30:03.890,,,,,,,,104.68864440918,,,,
2015/04/15 12:30:11.880,,,,,,,,103.51648712158,,,,
2015/04/15 12:30:15.860,,,,,,,,104.68864440918,,,,
2015/04/15 12:30:23.890,,,,,-8.3999938964844,,,103.51648712158,,,,
2015/04/15 12:30:35.890,,,,,-8.8999938964844,,,,,,,
2015/04/15 12:30:39.880,,,,,-8.3999938964844,,,,,,,
2015/04/15 12:30:43.870,,,,,-8.8000030517578,,,,,,,
2015/04/15 12:30:47.880,,,,,-8.5,,,,,,-9.1999969482422,
2015/04/15 12:30:55.880,,,,,,,,104.68864440918,,,,
2015/04/15 12:31:00.880,,,,,-8.8999938964844,,,103.51648712158,,,,
2015/04/15 12:31:08.860,,,,,,,,105.86080932617,,27.216117858887,,
2015/04/15 12:31:12.850,20.879121780396,,,,-8.3999938964844,,,103.51648712158,,,,
2015/04/15 12:31:20.850,,,,,-8.8000030517578,,,104.68864440918,,,,
2015/04/15 12:31:24.850,,,,,-8.3999938964844,,,102.93040466309,,,,
2015/04/15 12:31:28.850,,,,,-8.6999969482422,,,104.68864440918,,,,
2015/04/15 12:31:36.860,,,,,,,,103.51648712158,,,,
2015/04/15 12:31:48.870,,,,,,,,102.93040466309,,,-9.5,
2015/04/15 12:31:52.850,,,,,,,,101.75823974609,,,,
2015/04/15 12:31:56.850,,,,,,27.106227874756,,103.51648712158,,,,
2015/04/15 12:32:08.870,,,,,-9,,,104.68864440918,,,,
2015/04/15 12:32:12.860,,,,,-8.5,,,,,,,
2015/04/15 12:32:16.880,,,,,,,,102.93040466309,,,,
2015/04/15 12:32:21.870,,,,27.802198410034,-8.8000030517578,,,104.68864440918,,,,
2015/04/15 12:32:25.870,,,,,,,,102.93040466309,,,,
2015/04/15 12:32:41.890,,,,,,,,103.51648712158,,27.179489135742,,
2015/04/15 12:32:46.880,,,,,,,,104.68864440918,,,-9.0999908447266,
2015/04/15 12:32:50.880,,,,,,,,103.51648712158,,,-9.5,
2015/04/15 12:32:54.860,,,,,-8.5,,,102.93040466309,,,,
2015/04/15 12:33:06.870,,,,,-9,,,104.68864440918,,,,
2015/04/15 12:33:10.890,,,,,-8.5,,,,,,,
2015/04/15 12:33:14.890,,,,,-8.8000030517578,,,103.51648712158,,,,
2015/04/15 12:33:18.870,,,,,-8.5,,,101.75823974609,,,,
2015/04/15 12:33:22.890,,,,,,,,102.93040466309,,,,
2015/04/15 12:33:26.900,,,,,-8.8000030517578,,,,,,,
2015/04/15 12:33:30.890,,,,,,,,101.75823974609,,,,
2015/04/15 12:33:34.870,,,,,,,,102.93040466309,,,,
2015/04/15 12:33:38.870,,,,,,,,104.68864440918,,,,
2015/04/15 12:33:42.860,,,,,,,,103.51648712158,,,,
2015/04/15 12:33:46.880,,,,,-8.5,,,,,,,
2015/04/15 12:33:50.900,,,,,-8.8999938964844,,,,,,-9.3999938964844,
2015/04/15 12:33:59.860,,,,,-9.1999969482422,,,101.75823974609,,,,
2015/04/15 12:34:03.850,,,,,-8.8000030517578,,,102.93040466309,,,-9.8999938964844,
2015/04/15 12:34:07.860,,,,,,,,104.68864440918,,,,
2015/04/15 12:34:11.870,,,,,,,,103.51648712158,,,-9.3999938964844,
2015/04/15 12:34:15.870,,,,,,26.996337890625,,,,,,
2015/04/15 12:34:19.870,,,,,,,,104.68864440918,,,,
2015/04/15 12:34:23.890,,,,,,,,101.75823974609,,,,
2015/04/15 12:34:27.860,,,,,,,,102.93040466309,,,,
2015/04/15 12:34:35.870,,,,27.692308425903,-8.5,,,101.75823974609,,,-9.8999938964844,
2015/04/15 12:34:39.850,,,,,-9,,,102.93040466309,,,,
2015/04/15 12:34:43.860,,,,,-8.6999969482422,,,,,,-9.3999938964844,
2015/04/15 12:34:51.860,,,,,,,,104.68864440918,,,,
2015/04/15 12:34:55.860,,,,,,,,103.51648712158,,,-9.8999938964844,
2015/04/15 12:34:59.870,,,,,-9.1999969482422,,,,,,,
2015/04/15 12:35:03.880,,,,,,,,100.5860824585,,,,
2015/04/15 12:35:07.880,,,,,,,,102.93040466309,,26.996337890625,,
2015/04/15 12:35:15.880,,,,,,,,104.68864440918,,,,
2015/04/15 12:35:19.870,,,,,-8.8999938964844,,,,,,,
2015/04/15 12:35:24.880,,,,,,,,101.75823974609,,,,
2015/04/15 12:35:28.870,,,,,-9.1999969482422,,,,,,,
2015/04/15 12:35:32.880,,,,,-8.8999938964844,,,102.93040466309,,,,
2015/04/15 12:35:38.550,,,,,,,,104.68864440918,,,,
2015/04/15 12:35:39.010,,,,,,,,103.51648712158,,,,
2015/04/15 12:35:44.490,,,,,,,,101.75823974609,,,,
2015/04/15 12:35:46.320,,,,,,,,102.93040466309,,,,
2015/04/15 12:35:48.870,,,,,-9.1999969482422,,,,,,,
2015/04/15 12:35:50.860,,,2670,,,,,,,,,
2015/04/15 12:35:51.340,,,,,,,,101.75823974609,,,,
2015/04/15 12:35:52.860,,,,,-8.6999969482422,,,,,,,
2015/04/15 12:35:53.170,,,,,,,,102.93040466309,,,,
2015/04/15 12:35:55.870,,,0,,,,,,,,,
2015/04/15 12:35:56.870,,,,27.545787811279,-9.0999908447266,,,,,,,
2015/04/15 12:35:59.880,,,,,,,,111.72161102295,,,,
2015/04/15 12:36:03.880,,,,,,26.886447906494,19.253772735596,120.51281738281,,,,
2015/04/15 12:36:04.870,21.245420455933,,,,,,,,,,-9.5,
2015/04/15 12:36:08.880,,,,,-9.3000030517578,,,132.23443603516,,,,
2015/04/15 12:36:12.860,,,,,-9,,18.528009414673,136.33700561523,,26.849817276001,,
2015/04/15 12:36:16.870,,,,,,,,143.9560546875,,,,
2015/04/15 12:36:20.860,,,,,,,19.072332382202,152.74725341797,,,,
2015/04/15 12:36:24.860,21.550672531128,,,,,,,159.78022766113,,,,
2015/04/15 12:36:28.890,,,,,,,18.237705230713,162.71063232422,,,,
2015/04/15 12:36:32.870,,,,,,,,170.32968139648,,,,
2015/04/15 12:36:36.870,,,,27.326007843018,,26.630037307739,17.439365386963,,,,-10.099990844727,
2015/04/15 12:36:40.880,,,,,,,,178.53480529785,,,,
2015/04/15 12:36:44.890,,,,,,,,183.22344970703,,26.630037307739,,
2015/04/15 12:36:48.870,21.336996078491,,,,-9.3999938964844,,,184.39559936523,,,,
2015/04/15 12:36:52.880,21.123321533203,,,,,,15.91526222229,,,,,
2015/04/15 12:36:54.130,,988.90014648438,,,,,,,,,,
2015/04/15 12:36:56.890,20.909645080566,,,,,,,193.18681335449,,,,
2015/04/15 12:36:57.870,,906.70141601563,,,,,,,,,,
2015/04/15 12:36:58.240,,865.60205078125,,,,,,,,,,
2015/04/15 12:36:58.690,,852.10229492188,,,,,,,,,,
2015/04/15 12:36:59.140,,838.30249023438,,,,,,,,,,
2015/04/15 12:36:59.600,,824.802734375,,,,,,,,,,
2015/04/15 12:37:00.050,,811.0029296875,,,,,,,,,,
2015/04/15 12:37:00.500,,797.203125,,,,,,,,,,
2015/04/15 12:37:00.860,20.60439491272,,,,,,,193.77288818359,,,,
2015/04/15 12:37:00.960,,783.4033203125,,,,,,,,,,
2015/04/15 12:37:01.420,,769.90356445313,,,,,,,,,,
2015/04/15 12:37:01.870,,756.10375976563,,,,,,,,,,
2015/04/15 12:37:02.320,,742.60400390625,,,,,,,,,,
2015/04/15 12:37:02.770,,729.10424804688,,,,,,,,,,
2015/04/15 12:37:03.220,,715.6044921875,,,,,,,,,,
2015/04/15 12:37:03.670,,702.10473632813,,,,,,,,,,
2015/04/15 12:37:04.130,,688.30493164063,,,,,,,,,,
2015/04/15 12:37:04.590,,674.50512695313,,,,,,,,,,
2015/04/15 12:37:04.870,,,,,,,,199.04762268066,,,-10.5,
2015/04/15 12:37:05.060,,660.4052734375,,,,,,,,,,
2015/04/15 12:37:08.880,,563.806640625,,,,,14.100854873657,197.87545776367,,,,
2015/04/15 12:37:12.870,,453.10711669922,,,-9.6999969482422,,,199.63369750977,,,-9.8999938964844,
2015/04/15 12:37:16.870,,328.90667724609,,,,,13.375091552734,210.76922607422,,,,
2015/04/15 12:37:20.850,,205.90618896484,,,-9.3999938964844,,,225.42124938965,,,-10.399993896484,
2015/04/15 12:37:24.870,,95.505950927734,,,,,12.830769538879,228.35165405273,,,,
2015/04/15 12:37:25.270,,54.105987548828,,,,,,,,,,
2015/04/15 12:37:25.720,,40.606002807617,,,,,,,,,,
2015/04/15 12:37:26.170,,27.106010437012,,,,,,,,,,
2015/04/15 12:37:26.620,,13.606006622314,,,,,,,,,,
2015/04/15 12:37:27.080,,0,,,,,,,,,,
2015/04/15 12:37:28.850,,,,,,,11.814701080322,235.3846282959,,,,
2015/04/15 12:37:32.870,20.879121780396,,,27.069599151611,,,,248.27839660645,,,-9.8999938964844,
2015/04/15 12:37:36.870,,,,,,,,274.65203857422,,,,
2015/04/15 12:37:40.850,,,,,,,11.125226020813,289.30401611328,,,-10.300003051758,
2015/04/15 12:37:44.860,,,,,-9.6999969482422,,,302.19781494141,,,,
2015/04/15 12:37:48.870,20.60439491272,,,,,,,331.50183105469,,,-9.8999938964844,
2015/04/15 12:37:52.860,,,,,,26.373626708984,,342.05126953125,,,,
2015/04/15 12:37:56.890,,,,,,,,366.66668701172,,,-10.399993896484,
2015/04/15 12:38:00.880,,,,,,,11.814701080322,390.69598388672,,,,
2015/04/15 12:38:04.880,,,,,,,12.431599617004,410.03665161133,,,,
2015/04/15 12:38:08.900,,,,,,,,421.75827026367,,,,
2015/04/15 12:38:12.890,,,,,,,,430.54946899414,,,,
2015/04/15 12:38:16.880,,,,,-9.3999938964844,,,447.54580688477,,,,
2015/04/15 12:38:20.880,,,,,-9.6999969482422,,13.556531906128,463.36996459961,,,,
2015/04/15 12:38:24.890,,,,,,,12.903345108032,456.33700561523,,,,
2015/04/15 12:38:28.880,,,,,,,12.032429695129,466.88647460938,,,,
2015/04/15 12:38:32.880,,,,,,,12.721904754639,482.71063232422,,,,
2015/04/15 12:38:36.870,,,,,,,13.338803291321,495.60440063477,,,,
2015/04/15 12:38:40.860,,,,,,,12.649328231812,498.53482055664,-9.8168487548828,26.373626708984,,
2015/04/15 12:38:44.860,,,,,,,13.556531906128,510.25643920898,,,,
2015/04/15 12:38:48.900,,,,,,,,524.90844726563,,,,
2015/04/15 12:38:52.900,,,,,,,,530.76928710938,,,,
2015/04/15 12:38:56.880,20.818071365356,,,,,,,,,,,
2015/04/15 12:39:00.860,,,,26.959707260132,,,,536.0439453125,,,-10.099990844727,
2015/04/15 12:39:04.870,,,,,,,14.173431396484,569.45056152344,,,,
2015/04/15 12:39:08.870,,,,,,,15.008058547974,578.82788085938,,,,
2015/04/15 12:39:12.860,,,,,,,,572.38098144531,,,,
2015/04/15 12:39:16.880,20.60439491272,,,,,,13.810549736023,551.28210449219,,,,
2015/04/15 12:39:20.860,,,,,,,15.806398391724,585.86083984375,,,-10.5,
2015/04/15 12:39:24.860,,,,,-9.6999969482422,26.263736724854,,578.24182128906,,,,
2015/04/15 12:39:28.880,,,,,-9.3999938964844,,14.97177028656,580,,,,
2015/04/15 12:39:32.880,,,,,,,,584.1025390625,,,-10.099990844727,
2015/04/15 12:39:36.860,,,,,-9.8999938964844,,,570.03662109375,,,,
2015/04/15 12:39:40.870,,,,,-9.5999908447266,,,578.24182128906,,,,
2015/04/15 12:39:44.870,,,,,,,,587.03295898438,,,-10.699996948242,
2015/04/15 12:39:48.890,,,,,,,14.463736534119,577.06958007813,,,,
2015/04/15 12:39:52.880,,,,,-9.8999938964844,,,588.79125976563,,,,
2015/04/15 12:39:56.890,,,,,,,15.080635070801,600.51281738281,,,-10.199996948242,
2015/04/15 12:40:00.870,,,,26.813188552856,,,,588.79125976563,,,,
2015/04/15 12:40:04.880,,,,,,,14.427448272705,592.89379882813,,,,
2015/04/15 12:40:08.880,,,,,-9.5999908447266,,15.443516731262,610.47619628906,,,,
2015/04/15 12:40:12.880,,,,,,,,613.40661621094,,26.263736724854,,
2015/04/15 12:40:16.870,,,,,-10,,,614.57879638672,,,,
2015/04/15 12:40:20.880,,,,,-9.5999908447266,,,610.47619628906,,,,
2015/04/15 12:40:24.870,,,,,-9.8999938964844,,,599.34069824219,,,,
2015/04/15 12:40:28.880,,,,,,26.117218017578,14.645176887512,603.44323730469,,,,
2015/04/15 12:40:33.900,,,,,,,15.370940208435,623.36999511719,,,,
2015/04/15 12:40:37.880,,,,,,,16.350721359253,626.30041503906,,,,
2015/04/15 12:40:42.860,,,,,-9.5,,14.899193763733,596.41027832031,,,-10.699996948242,
2015/04/15 12:40:46.890,,,,,-10.099990844727,,,618.09527587891,,,,
2015/04/15 12:40:50.890,,,,,-9.6999969482422,,15.987838745117,629.23077392578,,,,
2015/04/15 12:40:54.870,,,,,,,,623.36999511719,,,,
2015/04/15 12:40:58.890,21.031745910645,,,,,,13.737973213196,615.16485595703,,,,
2015/04/15 12:41:02.890,21.245420455933,,,,-10.199996948242,,12.649328231812,608.71795654297,,,,
2015/04/15 12:41:06.880,20.970695495605,,,,-9.8999938964844,,,639.19415283203,,,,
2015/04/15 12:41:10.870,20.665445327759,,,,,,,678.46154785156,,,,
2015/04/15 12:41:15.860,,,,,,,14.100854873657,725.34802246094,,,,
2015/04/15 12:41:20.870,,,,,,,12.467887878418,663.22344970703,,,,
2015/04/15 12:41:24.870,,,,,-10.399993896484,,11.125226020813,622.19781494141,,,,
2015/04/15 12:41:28.870,,,,,-10,,10.218021392822,615.16485595703,,,,
2015/04/15 12:41:32.870,,,,,-10.399993896484,,10.726056098938,620.43957519531,,,,
2015/04/15 12:41:36.890,,,,,,,11.633259773254,648.57147216797,,,,
2015/04/15 12:41:40.870,,,,,,,10.762344360352,632.74725341797,,,,
2015/04/15 12:41:44.880,20.879121780396,,,,-9.8999938964844,,12.177582740784,659.70697021484,,,,
2015/04/15 12:41:48.860,,,,,,,10.762344360352,618.09527587891,,,-10.699996948242,
2015/04/15 12:41:52.860,,,,,-10.199996948242,,9.8551406860352,610.47619628906,,,,
2015/04/15 12:41:56.870,,,,,,,11.814701080322,650.91577148438,,,,
2015/04/15 12:42:00.900,,,,,-9.8999938964844,,11.125226020813,635.67767333984,,,,
2015/04/15 12:42:04.870,,,,,-10.199996948242,,,632.16119384766,,26.117218017578,,
2015/04/15 12:42:08.890,,,,,,,,628.05865478516,,,,
2015/04/15 12:42:13.870,,,,,,,10.363174438477,584.1025390625,,,,
2015/04/15 12:42:18.870,,,,,,,10.907496452332,608.71795654297,,,,
2015/04/15 12:42:22.900,,,,,-9.8999938964844,,10.218021392822,601.68499755859,,,,
2015/04/15 12:42:26.880,21.092796325684,,,26.593408584595,-10.399993896484,,11.379242897034,616.33703613281,,,,
2015/04/15 12:42:30.870,,,,,-9.8999938964844,,,604.61541748047,,,,
2015/04/15 12:42:34.880,,,,,-10.199996948242,,9.6736993789673,580,,,,
2015/04/15 12:42:38.900,,,,,-9.8999938964844,,11.451819419861,608.71795654297,,,,
2015/04/15 12:42:42.890,20.879121780396,,,,,26.007328033447,10.653479576111,595.82421875,,,,
2015/04/15 12:42:46.890,,,,,-10.300003051758,,9.8551406860352,593.47985839844,,,,
2015/04/15 12:42:50.870,,,,,-10,,10.580903053284,602.85717773438,,,-11.099990844727,
2015/04/15 12:42:54.890,,,,,-10.300003051758,,,625.12823486328,,,,
2015/04/15 12:42:58.870,,,,,-10,,10.036581039429,609.30407714844,,,,
2015/04/15 12:43:02.870,,,,,-10.300003051758,,11.633259773254,642.12457275391,,,,
2015/04/15 12:43:06.860,,,,,-10.099990844727,,10.907496452332,623.36999511719,,,,
2015/04/15 12:43:10.870,,,,,,,,635.09161376953,,26.007328033447,,
2015/04/15 12:43:14.850,,,,,,,,609.30407714844,,,-10.5,
2015/04/15 12:43:18.870,,,,,-10.300003051758,,,608.71795654297,,,,
2015/04/15 12:43:22.860,,,,,-10,,,632.74725341797,,,,
2015/04/15 12:43:26.870,,,,,-10.300003051758,,,629.23077392578,,,,
2015/04/15 12:43:30.860,,,,,-10,,11.633259773254,645.05499267578,,,,
2015/04/15 12:43:34.850,,,,,-10.399993896484,,10.472039222717,623.9560546875,,,,
2015/04/15 12:43:38.870,,,,,,,,611.64837646484,,,,
2015/04/15 12:43:42.850,,,,26.446887969971,-10,,,609.30407714844,,,,
2015/04/15 12:43:47.860,20.665445327759,,,,-10.5,,,639.78021240234,,,,
2015/04/15 12:43:52.890,,,,,,,11.125226020813,651.50183105469,,,-11.099990844727,
2015/04/15 12:43:56.850,20.879121780396,,,,-10,,,635.67767333984,,,,
2015/04/15 12:44:00.860,,,,,-10.300003051758,,,643.8828125,,,,
2015/04/15 12:44:04.880,,,,,,,10.39946269989,626.88647460938,,,,
2015/04/15 12:44:09.860,,,,,,,,640.95239257813,,,,
2015/04/15 12:44:13.870,,,,,,,11.633259773254,647.9853515625,,,,
2015/04/15 12:44:17.900,20.665445327759,,,,,,10.472039222717,628.05865478516,,,,
2015/04/15 12:44:21.860,20.879121780396,,,,,,11.633259773254,656.77655029297,,,,
2015/04/15 12:44:25.850,,,,,,,,654.43225097656,,,,
2015/04/15 12:44:29.860,20.665445327759,,,,,25.897436141968,10.726056098938,638.02197265625,,,,
2015/04/15 12:44:33.890,20.879121780396,,,,,,,643.8828125,,,,
2015/04/15 12:44:37.860,,,,,,,,638.02197265625,,,,
2015/04/15 12:44:41.880,,,,,,,,632.74725341797,,,-10.599990844727,
2015/04/15 12:44:45.890,,,,,,,,643.8828125,,,,
2015/04/15 12:44:50.880,,,,,,,,639.19415283203,,,,
2015/04/15 12:44:54.880,,,,,,,,645.64105224609,,,,
2015/04/15 12:44:58.880,,,,,,,,651.50183105469,,,,
2015/04/15 12:45:02.880,,,,,-10.099990844727,,,629.23077392578,,,,
2015/04/15 12:45:07.890,15.689866065979,,,27.326007843018,,,6.5166301727295,662.63739013672,,,-11.099990844727,
2015/04/15 12:45:11.880,12.728938102722,,,27.692308425903,,,1.7991697788239,741.75823974609,,,,
2015/04/15 12:45:15.880,13.095237731934,,,28.058609008789,-9.6999969482422,,,592.89379882813,-10.481073379517,,,
2015/04/15 12:45:19.880,14.529914855957,,,28.351650238037,,,,540.73260498047,,,,
2015/04/15 12:45:24.870,16.269842147827,,,28.68132019043,,,,609.30407714844,,,,
2015/04/15 12:45:28.870,17.399267196655,,,,,,,611.64837646484,,,,
2015/04/15 12:45:32.890,18.315017700195,,,29.157510757446,,,,581.17218017578,,,,
2015/04/15 12:45:36.880,19.017093658447,,,,,,,619.26739501953,,,,
2015/04/15 12:45:40.900,19.383394241333,,,,,,,679.04766845703,,,-10.599990844727,
2015/04/15 12:45:44.870,19.597068786621,,,,,,,587.03295898438,,,-11,
2015/04/15 12:45:48.880,,,,,-10,,,616.33703613281,,25.897436141968,,
2015/04/15 12:45:52.890,,,,,,,,679.04766845703,,,,
2015/04/15 12:45:57.880,,,,,-10.5,,,628.05865478516,,,,
2015/04/15 12:46:01.860,,,,,-10,,,603.44323730469,,,,
2015/04/15 12:46:05.850,,,,,,,,604.61541748047,,,,
2015/04/15 12:46:09.870,19.902320861816,,,,-10.399993896484,,,622.19781494141,,,,
2015/04/15 12:46:13.860,,,,,,,,590.54943847656,,,,
2015/04/15 12:46:17.870,,,,,,,,607.54577636719,,,,
2015/04/15 12:46:21.860,,,,,,,,588.79125976563,,,,
2015/04/15 12:46:25.850,,,,,,,,575.8974609375,,,,
2015/04/15 12:46:30.880,,,,,,,,571.20880126953,,,,
2015/04/15 12:46:34.850,,,,,,,,577.06958007813,,,,
2015/04/15 12:46:38.850,,,,,,,,558.31506347656,,,,
2015/04/15 12:46:43.860,,,,,,,,557.14288330078,,,,
2015/04/15 12:46:47.850,,,,,,,,571.20880126953,,,,
2015/04/15 12:46:51.870,,,,,,,,555.38464355469,,,-10.800003051758,
2015/04/15 12:46:55.860,,,,,,,,551.28210449219,,,,
2015/04/15 12:46:59.880,,,,,-10.699996948242,25.750917434692,,570.03662109375,,,,
2015/04/15 12:47:03.900,,,,,-10.300003051758,,,568.27844238281,,,,
2015/04/15 12:47:08.890,,,,,,,,555.38464355469,,,,
2015/04/15 12:47:12.890,,,,,,,,563.00366210938,,,,
2015/04/15 12:47:16.880,,,,,-10.699996948242,,,562.41760253906,,,,
2015/04/15 12:47:21.870,,,,,,,,561.24548339844,,,,
2015/04/15 12:47:25.880,,,,,-10.300003051758,,,557.14288330078,,,,
2015/04/15 12:47:29.880,,,,,,,,567.10620117188,,25.750917434692,,
2015/04/15 12:47:33.900,,,,,-10.800003051758,,,556.55676269531,,,,
2015/04/15 12:47:37.880,,,,,,,,554.21246337891,,,,
2015/04/15 12:47:41.890,,,,,-10.300003051758,,,568.27844238281,,,,
2015/04/15 12:47:45.890,,,,,-10.599990844727,,,559.48718261719,,,-11.300003051758,
2015/04/15 12:47:49.900,,,,,,,,554.21246337891,,,,
2015/04/15 12:47:53.880,,,,,,,,569.45056152344,,,,
2015/04/15 12:47:57.870,,,,,,,,552.45422363281,,,,
2015/04/15 12:48:01.860,,,,,,,,554.21246337891,,,-10.800003051758,
2015/04/15 12:48:05.890,,,,,,,,568.27844238281,,,,
2015/04/15 12:48:09.850,,,,29.230770111084,,,,559.48718261719,-9.8168487548828,,-11.399993896484,
2015/04/15 12:48:13.880,,,,,,,,552.45422363281,,,,
2015/04/15 12:48:17.860,,,,,,,,559.48718261719,-9.2698402404785,,,
2015/04/15 12:48:21.860,,,,,,,,547.765625,,,,
2015/04/15 12:48:26.880,,,,,,,,545.42126464844,,,,
2015/04/15 12:48:30.870,,,,,,,,555.38464355469,,,,
2015/04/15 12:48:34.850,,,,,-10.899993896484,,,558.31506347656,,,,
2015/04/15 12:48:38.880,,,,,,,,543.66302490234,,,,
2015/04/15 12:48:42.880,,,,,-10.399993896484,,,551.28210449219,-8.5860786437988,,,
2015/04/15 12:48:46.890,,,,,-10.800003051758,,,559.48718261719,,,,
2015/04/15 12:48:50.860,,,,,-10.199996948242,,,546.59338378906,,,,
2015/04/15 12:48:54.870,,,,,-10.599990844727,,,557.14288330078,,,,
2015/04/15 12:48:59.850,,,,,,25.641027450562,,561.24548339844,,,,
2015/04/15 12:49:03.890,,,,,-10.899993896484,,,550.69598388672,,,,
2015/04/15 12:49:08.890,,,,,,,,548.35168457031,,,,
2015/04/15 12:49:12.860,,,,,-10.5,,,557.14288330078,,,-11.099990844727,
2015/04/15 12:49:16.880,,,,,,,,556.55676269531,,,,
2015/04/15 12:49:20.880,,,,,,,,543.66302490234,,,,
2015/04/15 12:49:24.880,,,,,,,,557.14288330078,,,,
2015/04/15 12:49:28.890,,,,,,,,559.48718261719,,,-11.5,
2015/04/15 12:49:32.870,,,,,,,,546.59338378906,,,,
2015/04/15 12:49:36.860,,,,,-10.899993896484,,,557.14288330078,,,-11,
2015/04/15 12:49:40.880,,,,,,,,556.55676269531,,,,
2015/04/15 12:49:44.880,19.444444656372,,,29.267400741577,,,,549.52380371094,,,,
2015/04/15 12:49:48.870,17.704517364502,,,,,,,564.17584228516,,,,
2015/04/15 12:49:52.870,20.268619537354,,,,-10.399993896484,,,571.20880126953,,25.641027450562,,
2015/04/15 12:49:56.880,,,,,-10.899993896484,,,550.69598388672,,,,
2015/04/15 12:50:01.870,20.054944992065,,,,,,,557.14288330078,,,,
2015/04/15 12:50:05.860,19.841270446777,,,,,,,568.27844238281,,,,
2015/04/15 12:50:10.880,,,,,,,,567.10620117188,,,,
2015/04/15 12:50:14.860,,,,,,,,547.765625,,,,
2015/04/15 12:50:18.850,,,,,-10.5,,,555.38464355469,,,,
2015/04/15 12:50:22.880,,,,,,,,556.55676269531,,,,
2015/04/15 12:50:26.870,,,,,-10.800003051758,,,543.66302490234,,,,
2015/04/15 12:50:30.870,,,,,,,,555.38464355469,,,-11.5,
2015/04/15 12:50:34.890,,,,,,,,,,,-11.099990844727,
2015/04/15 12:50:38.860,,,,,,,,543.66302490234,,,,
2015/04/15 12:50:42.900,,,,,,,,557.14288330078,,,,
2015/04/15 12:50:46.860,,,,,,,,564.17584228516,,,,
2015/04/15 12:50:50.880,,,,,,,,551.28210449219,,,,
2015/04/15 12:50:54.860,,,,,-11.099990844727,,,560.0732421875,,,,
2015/04/15 12:50:58.870,,,,,,,,547.765625,,,,
2015/04/15 12:51:02.890,,,,,,,,538.97436523438,,,,
2015/04/15 12:51:06.880,,,,,,,,551.28210449219,-7.9218559265137,,,
2015/04/15 12:51:10.890,,,,,,,,559.48718261719,,,-11.699996948242,
2015/04/15 12:51:14.880,,,,,-10.599990844727,,,546.59338378906,,,,
2015/04/15 12:51:18.890,,,,,-10.899993896484,,,557.14288330078,,,,
2015/04/15 12:51:22.880,,,,,,,,555.38464355469,,,-11.199996948242,
2015/04/15 12:51:26.880,,,,,,,,546.59338378906,,,,
2015/04/15 12:51:30.870,,,,,,,,560.0732421875,,,,
2015/04/15 12:51:34.880,,,,,-10.5,,,562.41760253906,,,,
2015/04/15 12:51:38.900,,,,,-10.899993896484,,,546.59338378906,,,,
2015/04/15 12:51:42.880,,,,,,,,558.31506347656,,,,
2015/04/15 12:51:46.880,,,,,-10.399993896484,,,561.24548339844,,,,
2015/04/15 12:51:50.890,,,,,-10.899993896484,,,551.28210449219,,,,
2015/04/15 12:51:54.880,,,,,,,,552.45422363281,,,,
2015/04/15 12:51:58.890,18.864469528198,,,29.413921356201,-10.5,,,544.83520507813,,,,
2015/04/15 12:52:02.850,16.208791732788,,,,-10.899993896484,,,529.59704589844,,,,
2015/04/15 12:52:06.880,15.506715774536,,,,-10.399993896484,,,534.87182617188,,,,
2015/04/15 12:52:10.880,18.833944320679,,,,-10.899993896484,,,546.59338378906,,,,
2015/04/15 12:52:15.880,20.268619537354,,,,-10.5,,,,,,,
