,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/01 10:01:51.890,,,2879.1376953125,,,,,,,,,
2015/04/01 10:01:51.960,,,2877.0375976563,,,,,,,,,
2015/04/01 10:01:52.030,,,2875.2373046875,,,,,,,,,
2015/04/01 10:01:52.100,,,2873.1372070313,,,,,,,,,
2015/04/01 10:01:52.170,,,2871.037109375,,,,,,,,,
2015/04/01 10:01:52.240,,,2868.9370117188,,,,,,,,,
2015/04/01 10:01:52.310,,,2866.8369140625,,,,,,,,,
2015/04/01 10:01:52.370,,,2864.7368164063,,,,,,,,,
2015/04/01 10:01:52.440,,,2862.63671875,,,,,,,,,
2015/04/01 10:01:52.510,,,2860.5366210938,,,,,,,,,
2015/04/01 10:01:52.580,,,2858.4365234375,,,,,,,,,
2015/04/01 10:01:52.650,,,2856.3364257813,,,,,,,,,
2015/04/01 10:01:52.720,,,2854.5361328125,,,,,,,,,
2015/04/01 10:01:52.790,,,2852.4360351563,,,,,,,,,
2015/04/01 10:01:52.860,,,2850.3359375,,,,,,,,,
2015/04/01 10:01:52.930,,,2848.2358398438,,,,,,,,,
2015/04/01 10:01:52.990,,,2846.1357421875,,,,,,,,,
2015/04/01 10:01:53.060,,,2844.0356445313,,,,,,,,,
2015/04/01 10:01:53.130,,,2841.935546875,,,,,,,,,
2015/04/01 10:01:53.200,,,2839.8354492188,,,,,,,,,
2015/04/01 10:01:53.270,,,2837.7353515625,,,,,,,,,
2015/04/01 10:01:53.340,,,2835.6352539063,,,,,,,,,
2015/04/01 10:01:53.410,,,2833.8349609375,,,,,,,,,
2015/04/01 10:01:53.480,,,2831.7348632813,,,,,,,,,
2015/04/01 10:01:53.550,,,2829.634765625,,,,,,,,,
2015/04/01 10:01:53.620,,,2827.5346679688,,,,,,,,,
2015/04/01 10:01:53.680,,,2825.4345703125,,,,,,,,,
2015/04/01 10:01:53.750,,,2823.3344726563,,,,,,,,,
2015/04/01 10:01:53.820,,,2821.234375,,,,,,,,,
2015/04/01 10:01:53.890,,,2819.1342773438,,,,,,,,,
2015/04/01 10:01:53.960,,,2817.333984375,,,,,,,,,
2015/04/01 10:01:54.030,,,2815.2338867188,,,,,,,,,
2015/04/01 10:01:54.100,,,2813.1337890625,,,,,,,,,
2015/04/01 10:01:54.170,,,2811.0336914063,,,,,,,,,
2015/04/01 10:01:54.230,,,2808.93359375,,,,,,,,,
2015/04/01 10:01:54.300,,,2806.8334960938,,,,,,,,,
2015/04/01 10:01:54.370,,,2804.7333984375,,,,,,,,,
2015/04/01 10:01:54.440,,,2802.6333007813,,,,,,,,,
2015/04/01 10:01:54.510,,,2800.8330078125,,,,,,,,,
2015/04/01 10:01:54.580,,,2798.7329101563,,,,,,,,,
2015/04/01 10:01:54.650,,,2796.6328125,,,,,,,,,
2015/04/01 10:01:54.720,,,2794.5327148438,,,,,,,,,
2015/04/01 10:01:54.790,,,2792.4326171875,,,,,,,,,
2015/04/01 10:01:54.860,,,2790.3325195313,,,,,,,,,
2015/04/01 10:01:55.070,,,2784.0322265625,,,,,,,,,
2015/04/01 10:01:55.140,,,2781.9321289063,,,,,,,,,
2015/04/01 10:01:55.210,,,2779.83203125,,,,,,,,,
2015/04/01 10:01:55.270,,,2777.7319335938,,,,,,,,,
2015/04/01 10:01:55.340,,,2775.6318359375,,,,,,,,,
2015/04/01 10:01:55.410,,,2773.5317382813,,,,,,,,,
2015/04/01 10:01:55.480,,,2771.431640625,,,,,,,,,
2015/04/01 10:01:55.550,,,2769.6313476563,,,,,,,,,
2015/04/01 10:01:55.620,,,2767.53125,,,,,,,,,
2015/04/01 10:01:55.690,,,2765.4311523438,31.611722946167,-8.8000030517578,,,152.74725341797,,,,
2015/04/01 10:01:55.840,,,2760.6313476563,,,,,,,,,
2015/04/01 10:01:55.910,,,2758.8310546875,,,,,,,,,
2015/04/01 10:01:55.980,,,2756.7309570313,,,,,,,,,
2015/04/01 10:01:56.050,,,2754.630859375,,,,,,,,,
2015/04/01 10:01:56.120,,,2752.5307617188,,,,,,,,,
2015/04/01 10:01:56.180,,,2750.4306640625,,,,,,,,,
2015/04/01 10:01:56.250,,,2748.3305664063,,,,,,,,,
2015/04/01 10:01:56.320,,,2746.23046875,,,,,,,,,
2015/04/01 10:01:56.390,,,2744.1303710938,,,,,,,,,
2015/04/01 10:01:56.460,,,2742.330078125,,,,,,,,,
2015/04/01 10:01:56.530,,,2740.2299804688,,,,,,,,,
2015/04/01 10:01:56.600,,,2738.1298828125,,,,,,,,,
2015/04/01 10:01:56.660,,,2736.0297851563,,,,,,,,,
2015/04/01 10:01:56.730,,,2733.9296875,,,,,,,,,
2015/04/01 10:01:56.800,,,2731.8295898438,,,,,,,,,
2015/04/01 10:01:56.870,,,2729.7294921875,,,,,,,,,
2015/04/01 10:01:56.940,,,2727.9291992188,,,,,,,,,
2015/04/01 10:01:57.010,,,2725.8291015625,,,,,,,,,
2015/04/01 10:01:57.080,,,2723.7290039063,,,,,,,,,
2015/04/01 10:01:57.150,,,2721.62890625,,,,,,,,,
2015/04/01 10:01:57.210,,,2719.5288085938,,,,,,,,,
2015/04/01 10:01:57.280,,,2717.4287109375,,,,,,,,,
2015/04/01 10:01:57.350,,,2715.3286132813,,,,,,,,,
2015/04/01 10:01:57.420,,,2713.228515625,,,,,,,,,
2015/04/01 10:01:57.490,,,2711.4282226563,,,,,,,,,
2015/04/01 10:01:57.560,,,2709.328125,,,,,,,,,
2015/04/01 10:01:57.630,,,2707.2280273438,,,,,,,,,
2015/04/01 10:01:57.700,,,2705.1279296875,,,,,,,,,
2015/04/01 10:01:57.770,,,2703.0278320313,,,,,,,,,
2015/04/01 10:01:57.840,,,2700.927734375,,,,,,,,,
2015/04/01 10:01:57.900,,,2698.8276367188,,,,,,,,,
2015/04/01 10:01:57.970,,,2696.7275390625,,,,,,,,,
2015/04/01 10:01:58.040,,,2694.6274414063,,,,,,,,,
2015/04/01 10:01:58.110,,,2692.52734375,,,,,,,,,
2015/04/01 10:01:58.180,,,2690.4272460938,,,,,,,,,
2015/04/01 10:01:58.250,,,2688.626953125,,,,,,,,,
2015/04/01 10:01:58.320,,,2686.5268554688,,,,,,,,,
2015/04/01 10:01:58.390,,,2684.4267578125,,,,,,,,,
2015/04/01 10:01:58.450,,,2682.3266601563,,,,,,,,,
2015/04/01 10:01:58.520,,,2680.2265625,,,,,,,,,
2015/04/01 10:01:58.590,,,2678.1264648438,,,,,,,,,
2015/04/01 10:01:58.660,,,2676.0263671875,,,,,,,,,
2015/04/01 10:01:58.730,,,2673.9262695313,,,,,,,,,
2015/04/01 10:01:58.800,,,2671.826171875,,,,,,,,,
2015/04/01 10:01:58.870,,,2669.7260742188,,,,,,,,,
2015/04/01 10:01:58.940,,,2667.92578125,,,,,,,,,
2015/04/01 10:01:59.010,,,2665.8256835938,,,,,,,,,
2015/04/01 10:01:59.080,,,2663.7255859375,,,,,,,,,
2015/04/01 10:01:59.150,,,2661.6254882813,,,,,,,,,
2015/04/01 10:01:59.220,,,2659.525390625,,,,,,,,,
2015/04/01 10:01:59.290,,,2657.4252929688,,,,,,,,,
2015/04/01 10:01:59.350,,,2655.3251953125,,,,,,,,,
2015/04/01 10:01:59.420,,,2653.2250976563,,,,,,,,,
2015/04/01 10:01:59.490,,,2651.125,,,,,,,,,
2015/04/01 10:01:59.560,,,2649.0249023438,,,,,,,,,
2015/04/01 10:01:59.630,,,2647.224609375,,,,,,,,,
2015/04/01 10:01:59.680,,,,,,27.545787811279,20.414993286133,,,27.289379119873,,
2015/04/01 10:01:59.710,,,2645.1245117188,,,,,,,,,
2015/04/01 10:01:59.850,,,2640.6245117188,,,,,,,,,
2015/04/01 10:01:59.920,,,2638.5244140625,,,,,,,,,
2015/04/01 10:01:59.990,,,2636.4243164063,,,,,,,,,
2015/04/01 10:02:00.050,,,2634.32421875,,,,,,,,,
2015/04/01 10:02:00.110,,,2632.2241210938,,,,,,,,,
2015/04/01 10:02:00.180,,,2630.1240234375,,,,,,,,,
2015/04/01 10:02:00.250,,,2628.0239257813,,,,,,,,,
2015/04/01 10:02:00.320,,,2625.923828125,,,,,,,,,
2015/04/01 10:02:00.390,,,2623.8237304688,,,,,,,,,
2015/04/01 10:02:00.460,,,2622.0234375,,,,,,,,,
2015/04/01 10:02:00.530,,,2619.9233398438,,,,,,,,,
2015/04/01 10:02:00.600,,,2617.8232421875,,,,,,,,,
2015/04/01 10:02:00.670,,,2615.7231445313,,,,,,,,,
2015/04/01 10:02:00.730,,,2613.623046875,,,,,,,,,
2015/04/01 10:02:00.800,,,2611.5229492188,,,,,,,,,
2015/04/01 10:02:00.870,,,2609.4228515625,,,,,,,,,
2015/04/01 10:02:00.940,,,2607.3227539063,,,,,,,,,
2015/04/01 10:02:01.010,,,2605.22265625,,,,,,,,,
2015/04/01 10:02:01.080,,,2603.4223632813,,,,,,,,,
2015/04/01 10:02:01.150,,,2601.322265625,,,,,,,,,
2015/04/01 10:02:01.220,,,2599.2221679688,,,,,,,,,
2015/04/01 10:02:01.280,,,2597.1220703125,,,,,,,,,
2015/04/01 10:02:01.350,,,2595.0219726563,,,,,,,,,
2015/04/01 10:02:01.420,,,2592.921875,,,,,,,,,
2015/04/01 10:02:01.490,,,2590.8217773438,,,,,,,,,
2015/04/01 10:02:01.560,,,2588.7216796875,,,,,,,,,
2015/04/01 10:02:01.630,,,2586.9213867188,,,,,,,,,
2015/04/01 10:02:01.700,,,2584.8212890625,,,,,,,,,
2015/04/01 10:02:01.770,,,2582.7211914063,,,,,,,,,
2015/04/01 10:02:01.840,,,2580.62109375,,,,,,,,,
2015/04/01 10:02:01.900,,,2578.5209960938,,,,,,,,,
2015/04/01 10:02:01.970,,,2576.4208984375,,,,,,,,,
2015/04/01 10:02:02.040,,,2574.3208007813,,,,,,,,,
2015/04/01 10:02:02.110,,,2572.220703125,,,,,,,,,
2015/04/01 10:02:02.180,,,2570.1206054688,,,,,,,,,
2015/04/01 10:02:02.250,,,2568.3203125,,,,,,,,,
2015/04/01 10:02:02.320,,,2566.2202148438,,,,,,,,,
2015/04/01 10:02:02.390,,,2564.1201171875,,,,,,,,,
2015/04/01 10:02:02.450,,,2562.0200195313,,,,,,,,,
2015/04/01 10:02:02.520,,,2559.919921875,,,,,,,,,
2015/04/01 10:02:02.590,,,2557.8198242188,,,,,,,,,
2015/04/01 10:02:02.660,,,2555.7197265625,,,,,,,,,
2015/04/01 10:02:02.730,,,2553.6196289063,,,,,,,,,
2015/04/01 10:02:02.800,,,2551.51953125,,,,,,,,,
2015/04/01 10:02:02.870,,,2549.4194335938,,,,,,,,,
2015/04/01 10:02:02.940,,,2547.3193359375,,,,,,,,,
2015/04/01 10:02:03.010,,,2545.2192382813,,,,,,,,,
2015/04/01 10:02:03.080,,,2543.119140625,,,,,,,,,
2015/04/01 10:02:03.150,,,2541.0190429688,,,,,,,,,
2015/04/01 10:02:03.220,,,2538.9189453125,,,,,,,,,
2015/04/01 10:02:03.290,,,2536.8188476563,,,,,,,,,
2015/04/01 10:02:03.360,,,2535.0185546875,,,,,,,,,
2015/04/01 10:02:03.430,,,2532.9184570313,,,,,,,,,
2015/04/01 10:02:03.500,,,2530.818359375,,,,,,,,,
2015/04/01 10:02:03.560,,,2528.7182617188,,,,,,,,,
2015/04/01 10:02:03.630,,,2526.6181640625,,,,,,,,,
2015/04/01 10:02:03.680,,,,,,,20.959316253662,,,,,
2015/04/01 10:02:03.710,,,2524.5180664063,,,,,,,,,
2015/04/01 10:02:03.850,,,2520.0180664063,,,,,,,,,
2015/04/01 10:02:03.920,,,2517.91796875,,,,,,,,,
2015/04/01 10:02:03.990,,,2515.8178710938,,,,,,,,,
2015/04/01 10:02:04.060,,,2513.7177734375,,,,,,,,,
2015/04/01 10:02:04.130,,,2511.6176757813,,,,,,,,,
2015/04/01 10:02:04.200,,,2509.8173828125,,,,,,,,,
2015/04/01 10:02:04.270,,,2507.7172851563,,,,,,,,,
2015/04/01 10:02:04.340,,,2505.6171875,,,,,,,,,
2015/04/01 10:02:04.400,,,2503.5170898438,,,,,,,,,
2015/04/01 10:02:04.470,,,2501.4169921875,,,,,,,,,
2015/04/01 10:02:04.540,,,2499.3168945313,,,,,,,,,
2015/04/01 10:02:04.610,,,2497.216796875,,,,,,,,,
2015/04/01 10:02:04.680,,,2495.1166992188,,,,,,,,,
2015/04/01 10:02:04.750,,,2493.0166015625,,,,,,,,,
2015/04/01 10:02:04.820,,,2490.9165039063,,,,,,,,,
2015/04/01 10:02:04.890,,,2488.81640625,,,,,,,,,
2015/04/01 10:02:04.960,,,2487.0161132813,,,,,,,,,
2015/04/01 10:02:05.030,,,2484.916015625,,,,,,,,,
2015/04/01 10:02:05.090,,,2482.8159179688,,,,,,,,,
2015/04/01 10:02:05.160,,,2480.7158203125,,,,,,,,,
2015/04/01 10:02:05.230,,,2478.6157226563,,,,,,,,,
2015/04/01 10:02:05.300,,,2476.515625,,,,,,,,,
2015/04/01 10:02:05.370,,,2474.4155273438,,,,,,,,,
2015/04/01 10:02:05.440,,,2472.3154296875,,,,,,,,,
2015/04/01 10:02:05.510,,,2470.2153320313,,,,,,,,,
2015/04/01 10:02:05.580,,,2468.4150390625,,,,,,,,,
2015/04/01 10:02:05.650,,,2466.3149414063,,,,,,,,,
2015/04/01 10:02:05.720,,,2464.21484375,,,,,,,,,
2015/04/01 10:02:05.790,,,2462.1147460938,,,,,,,,,
2015/04/01 10:02:05.850,,,2460.0146484375,,,,,,,,,
2015/04/01 10:02:05.920,,,2457.9145507813,,,,,,,,,
2015/04/01 10:02:05.990,,,2455.814453125,,,,,,,,,
2015/04/01 10:02:06.060,,,2453.7143554688,,,,,,,,,
2015/04/01 10:02:06.130,,,2451.6142578125,,,,,,,,,
2015/04/01 10:02:06.200,,,2449.8139648438,,,,,,,,,
2015/04/01 10:02:06.270,,,2447.7138671875,,,,,,,,,
2015/04/01 10:02:06.340,,,2445.6137695313,,,,,,,,,
2015/04/01 10:02:06.400,,,2443.513671875,,,,,,,,,
2015/04/01 10:02:06.470,,,2441.4135742188,,,,,,,,,
2015/04/01 10:02:06.540,,,2439.3134765625,,,,,,,,,
2015/04/01 10:02:06.610,,,2437.2133789063,,,,,,,,,
2015/04/01 10:02:06.680,,,2435.11328125,,,,,,,,,
2015/04/01 10:02:06.750,,,2433.0131835938,,,,,,,,,
2015/04/01 10:02:06.820,,,2430.9130859375,,,,,,,,,
2015/04/01 10:02:06.890,,,2428.8129882813,,,,,,,,,
2015/04/01 10:02:06.960,,,2427.0126953125,,,,,,,,,
2015/04/01 10:02:07.030,,,2424.9125976563,,,,,,,,,
2015/04/01 10:02:07.100,,,2422.8125,,,,,,,,,
2015/04/01 10:02:07.170,,,2420.7124023438,,,,,,,,,
2015/04/01 10:02:07.230,,,2418.6123046875,,,,,,,,,
2015/04/01 10:02:07.300,,,2416.5122070313,,,,,,,,,
2015/04/01 10:02:07.370,,,2414.412109375,,,,,,,,,
2015/04/01 10:02:07.440,,,2412.3120117188,,,,,,,,,
2015/04/01 10:02:07.510,,,2410.2119140625,,,,,,,,,
2015/04/01 10:02:07.580,,,2408.4116210938,,,,,,,,,
2015/04/01 10:02:07.650,,,2406.3115234375,,,,,,,,,
2015/04/01 10:02:07.670,,,,,,,22.229402542114,153.91941833496,,,,
2015/04/01 10:02:07.730,,,2403.9116210938,,,,,,,,,
2015/04/01 10:02:07.800,,,2401.51171875,,,,,,,,,
2015/04/01 10:02:07.870,,,2399.4116210938,,,,,,,,,
2015/04/01 10:02:07.940,,,2397.611328125,,,,,,,,,
2015/04/01 10:02:08.010,,,2395.5112304688,,,,,,,,,
2015/04/01 10:02:08.080,,,2393.4111328125,,,,,,,,,
2015/04/01 10:02:08.150,,,2391.3110351563,,,,,,,,,
2015/04/01 10:02:08.210,,,2389.2109375,,,,,,,,,
2015/04/01 10:02:08.280,,,2387.1108398438,,,,,,,,,
2015/04/01 10:02:08.350,,,2385.0107421875,,,,,,,,,
2015/04/01 10:02:08.420,,,2382.9106445313,,,,,,,,,
2015/04/01 10:02:08.490,,,2380.810546875,,,,,,,,,
2015/04/01 10:02:08.560,,,2379.0102539063,,,,,,,,,
2015/04/01 10:02:08.630,,,2376.91015625,,,,,,,,,
2015/04/01 10:02:08.700,,,2374.8100585938,,,,,,,,,
2015/04/01 10:02:08.760,,,2372.7099609375,,,,,,,,,
2015/04/01 10:02:08.830,,,2370.6098632813,,,,,,,,,
2015/04/01 10:02:08.900,,,2368.509765625,,,,,,,,,
2015/04/01 10:02:08.970,,,2366.4096679688,,,,,,,,,
2015/04/01 10:02:09.040,,,2364.3095703125,,,,,,,,,
2015/04/01 10:02:09.110,,,2362.5092773438,,,,,,,,,
2015/04/01 10:02:09.180,,,2360.4091796875,,,,,,,,,
2015/04/01 10:02:09.250,,,2358.3090820313,,,,,,,,,
2015/04/01 10:02:09.310,,,2356.208984375,,,,,,,,,
2015/04/01 10:02:09.380,,,2354.1088867188,,,,,,,,,
2015/04/01 10:02:09.450,,,2352.0087890625,,,,,,,,,
2015/04/01 10:02:09.520,,,2349.9086914063,,,,,,,,,
2015/04/01 10:02:09.590,,,2347.80859375,,,,,,,,,
2015/04/01 10:02:09.660,,,2346.0083007813,,,,,,,,,
2015/04/01 10:02:09.730,,,2343.908203125,,,,,,,,,
2015/04/01 10:02:09.800,,,2341.8081054688,,,,,,,,,
2015/04/01 10:02:09.860,,,2339.7080078125,,,,,,,,,
2015/04/01 10:02:09.930,,,2337.6079101563,,,,,,,,,
2015/04/01 10:02:10.000,,,2335.5078125,,,,,,,,,
2015/04/01 10:02:10.070,,,2333.4077148438,,,,,,,,,
2015/04/01 10:02:10.140,,,2331.3076171875,,,,,,,,,
2015/04/01 10:02:10.210,,,2329.2075195313,,,,,,,,,
2015/04/01 10:02:10.280,,,2327.107421875,,,,,,,,,
2015/04/01 10:02:10.350,,,2325.3071289063,,,,,,,,,
2015/04/01 10:02:10.420,,,2323.20703125,,,,,,,,,
2015/04/01 10:02:10.490,,,2321.1069335938,,,,,,,,,
2015/04/01 10:02:10.560,,,2319.0068359375,,,,,,,,,
2015/04/01 10:02:10.630,,,2316.9067382813,,,,,,,,,
2015/04/01 10:02:10.690,,,2314.806640625,,,,,,,,,
2015/04/01 10:02:10.760,,,2312.7065429688,,,,,,,,,
2015/04/01 10:02:10.830,,,2310.6064453125,,,,,,,,,
2015/04/01 10:02:10.900,,,2308.5063476563,,,,,,,,,
2015/04/01 10:02:10.970,,,2306.40625,,,,,,,,,
2015/04/01 10:02:11.040,,,2304.3061523438,,,,,,,,,
2015/04/01 10:02:11.110,,,2302.2060546875,,,,,,,,,
2015/04/01 10:02:11.180,,,2300.1059570313,,,,,,,,,
2015/04/01 10:02:11.250,,,2298.005859375,,,,,,,,,
2015/04/01 10:02:11.320,,,2295.9057617188,,,,,,,,,
2015/04/01 10:02:11.390,,,2294.10546875,,,,,,,,,
2015/04/01 10:02:11.460,,,2292.0053710938,,,,,,,,,
2015/04/01 10:02:11.530,,,2289.9052734375,,,,,,,,,
2015/04/01 10:02:11.590,,,2287.8051757813,,,,,,,,,
2015/04/01 10:02:11.660,,,2285.705078125,,,,24.188962936401,152.74725341797,,,,
2015/04/01 10:02:11.810,,,2281.205078125,,,,,,,,,
2015/04/01 10:02:11.880,,,2279.1049804688,,,,,,,,,
2015/04/01 10:02:11.950,,,2277.0048828125,,,,,,,,,
2015/04/01 10:02:12.020,,,2274.9047851563,,,,,,,,,
2015/04/01 10:02:12.090,,,2272.8046875,,,,,,,,,
2015/04/01 10:02:12.160,,,2271.0043945313,,,,,,,,,
2015/04/01 10:02:12.230,,,2268.904296875,,,,,,,,,
2015/04/01 10:02:12.290,,,2266.8041992188,,,,,,,,,
2015/04/01 10:02:12.360,,,2264.7041015625,,,,,,,,,
2015/04/01 10:02:12.430,,,2262.6040039063,,,,,,,,,
2015/04/01 10:02:12.500,,,2260.50390625,,,,,,,,,
2015/04/01 10:02:12.570,,,2258.4038085938,,,,,,,,,
2015/04/01 10:02:12.640,,,2256.3037109375,,,,,,,,,
2015/04/01 10:02:12.710,,,2254.2036132813,,,,,,,,,
2015/04/01 10:02:12.780,,,2252.103515625,,,,,,,,,
2015/04/01 10:02:12.850,,,2250.3032226563,,,,,,,,,
2015/04/01 10:02:12.920,,,2248.203125,,,,,,,,,
2015/04/01 10:02:12.990,,,2246.1030273438,,,,,,,,,
2015/04/01 10:02:13.050,,,2244.0029296875,,,,,,,,,
2015/04/01 10:02:13.120,,,2241.9028320313,,,,,,,,,
2015/04/01 10:02:13.190,,,2239.802734375,,,,,,,,,
2015/04/01 10:02:13.260,,,2237.7026367188,,,,,,,,,
2015/04/01 10:02:13.330,,,2235.6025390625,,,,,,,,,
2015/04/01 10:02:13.400,,,2233.5024414063,,,,,,,,,
2015/04/01 10:02:13.470,,,2231.7021484375,,,,,,,,,
2015/04/01 10:02:13.540,,,2229.6020507813,,,,,,,,,
2015/04/01 10:02:13.610,,,2227.501953125,,,,,,,,,
2015/04/01 10:02:13.670,,,2225.4018554688,,,,,,,,,
2015/04/01 10:02:13.740,,,2223.3017578125,,,,,,,,,
2015/04/01 10:02:13.810,,,2221.2016601563,,,,,,,,,
2015/04/01 10:02:13.880,,,2219.1015625,,,,,,,,,
2015/04/01 10:02:13.950,,,2217.0014648438,,,,,,,,,
2015/04/01 10:02:14.020,,,2214.9013671875,,,,,,,,,
2015/04/01 10:02:14.090,,,2213.1010742188,,,,,,,,,
2015/04/01 10:02:14.160,,,2211.0009765625,,,,,,,,,
2015/04/01 10:02:14.220,,,2208.9008789063,,,,,,,,,
2015/04/01 10:02:14.290,,,2206.80078125,,,,,,,,,
2015/04/01 10:02:14.360,,,2204.7006835938,,,,,,,,,
2015/04/01 10:02:14.430,,,2202.6005859375,,,,,,,,,
2015/04/01 10:02:14.500,,,2200.5004882813,,,,,,,,,
2015/04/01 10:02:14.570,,,2198.7001953125,,,,,,,,,
2015/04/01 10:02:14.640,,,2196.6000976563,,,,,,,,,
2015/04/01 10:02:14.710,,,2194.5,,,,,,,,,
2015/04/01 10:02:14.780,,,2192.3999023438,,,,,,,,,
2015/04/01 10:02:14.850,,,2190.2998046875,,,,,,,,,
2015/04/01 10:02:14.920,,,2188.1997070313,,,,,,,,,
2015/04/01 10:02:14.990,,,2186.099609375,,,,,,,,,
2015/04/01 10:02:15.060,,,2183.9995117188,,,,,,,,,
2015/04/01 10:02:15.130,,,2181.8994140625,,,,,,,,,
2015/04/01 10:02:15.200,,,2179.7993164063,,,,,,,,,
2015/04/01 10:02:15.260,,,2177.69921875,,,,,,,,,
2015/04/01 10:02:15.330,,,2175.5991210938,,,,,,,,,
2015/04/01 10:02:15.400,,,2173.4990234375,,,,,,,,,
2015/04/01 10:02:15.470,,,2171.3989257813,,,,,,,,,
2015/04/01 10:02:15.540,,,2169.298828125,,,,,,,,,
2015/04/01 10:02:15.610,,,2167.1987304688,,,,,,,,,
2015/04/01 10:02:15.680,,,2165.0986328125,,,,,153.91941833496,,,,
2015/04/01 10:02:19.690,,,2075.6923828125,,,,25.495336532593,155.67765808105,,,,
2015/04/01 10:02:19.840,,,2040.5908203125,,,,,,,,,
2015/04/01 10:02:19.910,,,2038.4908447266,,,,,,,,,
2015/04/01 10:02:19.970,,,2036.3908691406,,,,,,,,,
2015/04/01 10:02:20.040,,,2034.2908935547,,,,,,,,,
2015/04/01 10:02:20.110,,,2032.1909179688,,,,,,,,,
2015/04/01 10:02:20.180,,,2030.0909423828,,,,,,,,,
2015/04/01 10:02:20.250,,,2027.9909667969,,,,,,,,,
2015/04/01 10:02:20.320,,,2025.8909912109,,,,,,,,,
2015/04/01 10:02:20.390,,,2024.0910644531,,,,,,,,,
2015/04/01 10:02:20.460,,,2021.9910888672,,,,,,,,,
2015/04/01 10:02:20.530,,,2019.8911132813,,,,,,,,,
2015/04/01 10:02:20.590,,,2017.7911376953,,,,,,,,,
2015/04/01 10:02:20.660,,,2015.6911621094,,,,,,,,,
2015/04/01 10:02:20.800,,,2011.4912109375,,,,,,,,,
2015/04/01 10:02:20.870,,,2009.3912353516,,,,,,,,,
2015/04/01 10:02:20.940,,,2007.5913085938,,,,,,,,,
2015/04/01 10:02:21.010,,,2005.4913330078,,,,,,,,,
2015/04/01 10:02:21.080,,,2003.3913574219,,,,,,,,,
2015/04/01 10:02:21.140,,,2001.2913818359,,,,,,,,,
2015/04/01 10:02:21.210,,,1999.19140625,,,,,,,,,
2015/04/01 10:02:21.280,,,1997.0914306641,,,,,,,,,
2015/04/01 10:02:21.350,,,1994.9914550781,,,,,,,,,
2015/04/01 10:02:21.420,,,1992.8914794922,,,,,,,,,
2015/04/01 10:02:21.490,,,1990.7915039063,,,,,,,,,
2015/04/01 10:02:21.560,,,1988.9915771484,,,,,,,,,
2015/04/01 10:02:21.630,,,1986.8916015625,,,,,,,,,
2015/04/01 10:02:21.700,,,1984.7916259766,,,,,,,,,
2015/04/01 10:02:21.760,,,1982.6916503906,,,,,,,,,
2015/04/01 10:02:21.830,,,1980.5916748047,,,,,,,,,
2015/04/01 10:02:21.900,,,1978.4916992188,,,,,,,,,
2015/04/01 10:02:21.970,,,1976.3917236328,,,,,,,,,
2015/04/01 10:02:22.040,,,1974.2917480469,,,,,,,,,
2015/04/01 10:02:22.110,,,1972.4918212891,,,,,,,,,
2015/04/01 10:02:22.180,,,1970.3918457031,,,,,,,,,
2015/04/01 10:02:22.250,,,1968.2918701172,,,,,,,,,
2015/04/01 10:02:22.310,,,1966.1918945313,,,,,,,,,
2015/04/01 10:02:22.380,,,1964.0919189453,,,,,,,,,
2015/04/01 10:02:22.450,,,1961.9919433594,,,,,,,,,
2015/04/01 10:02:22.520,,,1959.8919677734,,,,,,,,,
2015/04/01 10:02:22.590,,,1957.7919921875,,,,,,,,,
2015/04/01 10:02:22.660,,,1955.6920166016,,,,,,,,,
2015/04/01 10:02:22.730,,,1953.5920410156,,,,,,,,,
2015/04/01 10:02:22.800,,,1951.4920654297,,,,,,,,,
2015/04/01 10:02:22.870,,,1949.3920898438,,,,,,,,,
2015/04/01 10:02:22.940,,,1947.2921142578,,,,,,,,,
2015/04/01 10:02:23.010,,,1945.4921875,,,,,,,,,
2015/04/01 10:02:23.080,,,1943.3922119141,,,,,,,,,
2015/04/01 10:02:23.150,,,1941.2922363281,,,,,,,,,
2015/04/01 10:02:23.220,,,1939.1922607422,,,,,,,,,
2015/04/01 10:02:23.280,,,1937.0922851563,,,,,,,,,
2015/04/01 10:02:23.350,,,1934.9923095703,,,,,,,,,
2015/04/01 10:02:23.420,,,1932.8923339844,,,,,,,,,
2015/04/01 10:02:23.490,,,1930.7923583984,,,,,,,,,
2015/04/01 10:02:23.560,,,1928.6923828125,,,,,,,,,
2015/04/01 10:02:23.630,,,1926.8924560547,,,,,,,,,
2015/04/01 10:02:23.680,,,,,-9.1999969482422,,28.434677124023,157.43589782715,,,,
2015/04/01 10:02:23.710,,,1924.7924804688,,,,,,,,,
2015/04/01 10:02:23.850,,,1919.9925537109,,,,,,,,,
2015/04/01 10:02:23.920,,,1918.1926269531,,,,,,,,,
2015/04/01 10:02:23.990,,,1916.0926513672,,,,,,,,,
