,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/07 16:35:31.860,,,,,-12.199996948242,,5.3916974067688,245.93406677246,,,-11.899993896484,
2015/04/07 16:35:35.860,,,,,,,8.3673257827759,245.34799194336,,,,
2015/04/07 16:35:39.860,,,,,,,12.975921630859,248.27839660645,,,,
2015/04/07 16:35:43.870,,,,,,,8.4036140441895,251.20880126953,,,,
2015/04/07 16:35:47.850,,,,,,,,243.00366210938,,,,
2015/04/07 16:35:51.860,102.22832489014,,,,,,7.3875460624695,240.07327270508,,,,
2015/04/07 16:35:55.860,,,,,,,10.181734085083,238.3150177002,,,,
2015/04/07 16:36:00.870,,,,,,,8.5487670898438,235.970703125,,,,
2015/04/07 16:36:04.860,,,,,,,9.2745304107666,244.17582702637,,,,
2015/04/07 16:36:08.880,,,,,,,12.105006217957,247.10623168945,,,,
2015/04/07 16:36:12.890,,,,,,,8.4761905670166,243.00366210938,,,,
2015/04/07 16:36:16.880,,,,,,,11.016361236572,248.86447143555,,,,
2015/04/07 16:36:20.880,,,,,,,12.032429695129,247.10623168945,,,,
2015/04/07 16:36:24.880,,,,,,,8.4761905670166,238.90110778809,,,,
2015/04/07 16:36:28.860,,,,,,,7.3149695396423,241.83151245117,,,,
2015/04/07 16:36:32.880,,,,,-12.199996948242,,3.6135773658752,240.07327270508,,,,
2015/04/07 16:36:36.880,,,,,,,7.0246644020081,245.34799194336,,,,
2015/04/07 16:36:40.880,,,,,,,10.39946269989,243.00366210938,,,,
2015/04/07 16:36:44.870,,,,,,,7.6778512001038,235.970703125,,,,
2015/04/07 16:36:48.880,,,,,,,10.653479576111,237.14286804199,,25.164836883545,,
2015/04/07 16:36:52.870,,,,,,,8.7664957046509,241.24542236328,,,,
2015/04/07 16:36:56.880,,,,,,,7.9318685531616,233.04029846191,,,,
2015/04/07 16:37:00.870,,,,,,,10.907496452332,238.3150177002,,,,
2015/04/07 16:37:04.870,,,,,,,12.105006217957,241.24542236328,,,,
2015/04/07 16:37:08.880,,,,33.260074615479,,,8.4036140441895,245.34799194336,,,,
2015/04/07 16:37:12.890,,,,,,,9.0930891036987,248.27839660645,,,,
2015/04/07 16:37:16.860,,,,,,,9.6374111175537,245.93406677246,,,,
2015/04/07 16:37:20.850,,,,,,,10.39946269989,237.14286804199,,,,
2015/04/07 16:37:24.850,,,,,,,7.8592920303345,238.3150177002,,,,
2015/04/07 16:37:28.870,,,,,,,9.2019538879395,248.27839660645,,,,
2015/04/07 16:37:32.870,,,,,,,10.726056098938,245.34799194336,,,,
2015/04/07 16:37:36.860,,,,,-12.399993896484,,10.109157562256,241.83151245117,,,,
2015/04/07 16:37:40.870,,,,,,,,245.34799194336,,,,
2015/04/07 16:37:44.870,,,,,,,,247.10623168945,,,,
2015/04/07 16:37:48.850,,,,,,,9.0930891036987,,,,-11.899993896484,
2015/04/07 16:37:52.850,,,,,,,10.036581039429,241.83151245117,,,,
2015/04/07 16:37:56.860,,,,,,,8.2221736907959,241.24542236328,,,,
2015/04/07 16:38:00.880,,,,,,,7.2061052322388,243.00366210938,,,,
2015/04/07 16:38:04.870,,,,,,,6.3351893424988,241.83151245117,,,,
2015/04/07 16:38:08.870,,,,,-12,,6.9158000946045,,,,,
2015/04/07 16:38:12.870,,,,,,,10.834920883179,,,,,
2015/04/07 16:38:16.880,,,,,,,7.3875460624695,240.07327270508,,,,
2015/04/07 16:38:20.880,,,,,-12.300003051758,,12.250158309937,245.34799194336,,,,
2015/04/07 16:38:24.890,,,,,,,14.100854873657,248.27839660645,,,,
2015/04/07 16:38:28.870,,,,33.260074615479,,,10.218021392822,244.17582702637,,,,
2015/04/07 16:38:32.880,,,,,,,8.839072227478,243.00366210938,,,,
2015/04/07 16:38:36.880,,,,,,,,241.24542236328,,,,
2015/04/07 16:38:40.870,,,,,,,5.5731382369995,237.14286804199,,,,
2015/04/07 16:38:44.870,,,,,,,12.431599617004,248.27839660645,,,,
2015/04/07 16:38:48.870,,,,,,,13.0847864151,245.34799194336,,,-11.800003051758,
2015/04/07 16:38:52.890,,,,,,,11.560683250427,247.10623168945,,,,
2015/04/07 16:38:56.870,,,,,,,12.28644657135,248.27839660645,,,,
2015/04/07 16:39:00.870,,,,,,,,240.07327270508,,,,
2015/04/07 16:39:04.880,,,,,-12.099990844727,,11.742124557495,241.24542236328,,,,
2015/04/07 16:39:08.860,,,,,,,10.109157562256,240.07327270508,,,,
2015/04/07 16:39:12.850,,,,,,,12.250158309937,245.34799194336,,,,
2015/04/07 16:39:16.850,,,,,,,10.181734085083,245.93406677246,,,,
2015/04/07 16:39:20.860,,,,,,,8.1133089065552,,,,,
2015/04/07 16:39:24.870,,,,,,,8.9116487503052,237.14286804199,,,,
2015/04/07 16:39:28.860,,,,,-12.399993896484,,11.560683250427,241.24542236328,,,,
2015/04/07 16:39:32.870,,,,,,,9.3108177185059,243.00366210938,,,,
2015/04/07 16:39:36.860,,,,,,,11.088937759399,245.93406677246,,,,
2015/04/07 16:39:40.850,,,,,,,,247.10623168945,,,,
2015/04/07 16:39:44.860,,,,,,,10.39946269989,245.34799194336,,,,
2015/04/07 16:39:48.870,,,,,-12,,8.2221736907959,243.00366210938,,,,
2015/04/07 16:39:52.870,,,,,,,,241.83151245117,,,,
2015/04/07 16:39:56.850,,,,,,,10.726056098938,238.90110778809,,,,
2015/04/07 16:40:00.870,,,,,,,9.6736993789673,,,,,
2015/04/07 16:40:04.870,,,,,,,11.560683250427,241.83151245117,,,,
2015/04/07 16:40:08.880,,,,,,,8.2221736907959,243.00366210938,,,,
2015/04/07 16:40:12.890,,,,,,,9.8188524246216,248.27839660645,,,,
2015/04/07 16:40:16.870,,,,,,,11.088937759399,244.17582702637,,,,
2015/04/07 16:40:20.890,,,,,,,12.105006217957,243.00366210938,,,,
2015/04/07 16:40:24.880,,,,,,,11.560683250427,238.90110778809,,,,
2015/04/07 16:40:28.870,,,,,,,,241.24542236328,,,,
2015/04/07 16:40:32.880,,,,,,,12.721904754639,235.970703125,,,,
2015/04/07 16:40:36.870,,,,,,,,241.24542236328,,,,
2015/04/07 16:40:40.880,,,,,,,9.6374111175537,241.83151245117,,,,
2015/04/07 16:40:44.880,,,,,,,10.39946269989,238.3150177002,,,,
2015/04/07 16:40:48.880,101.92308044434,,,,,,12.431599617004,,,,,
2015/04/07 16:40:52.880,,,,,-12.099990844727,,15.552380561829,243.00366210938,,,,
2015/04/07 16:40:56.870,,,,,,,12.359023094177,245.93406677246,,,,
2015/04/07 16:41:00.870,,,,,,,10.580903053284,243.00366210938,,,,
2015/04/07 16:41:04.870,102.28937530518,,,,-12.399993896484,,11.669548034668,240.07327270508,,,,
2015/04/07 16:41:08.870,,,,,,,12.794481277466,241.24542236328,,,,
2015/04/07 16:41:12.880,,,,,,,9.7462759017944,241.83151245117,,,,
2015/04/07 16:41:16.860,,,,,,,7.0972409248352,238.3150177002,,,,
2015/04/07 16:41:20.870,,,,,,,7.7504277229309,237.14286804199,,,,
2015/04/07 16:41:24.880,102.07569885254,,,,,,11.306666374207,243.00366210938,,,,
2015/04/07 16:41:28.880,,,,,,,8.6576309204102,238.90110778809,,,,
2015/04/07 16:41:32.860,,,,,,,11.633259773254,245.34799194336,,,,
2015/04/07 16:41:36.880,,,,,,,12.721904754639,251.20880126953,,,,
2015/04/07 16:41:40.880,,,,,,,9.8551406860352,248.86447143555,,,,
2015/04/07 16:41:44.870,,,,,,,8.4761905670166,248.27839660645,,,,
2015/04/07 16:41:48.870,,,,,-12,,9.6374111175537,241.83151245117,,,,
2015/04/07 16:41:52.860,,,,,,,11.488107681274,,,,,
2015/04/07 16:41:56.860,,,,33.260074615479,,,13.991990089417,240.07327270508,,,,
2015/04/07 16:42:00.890,,,,,-12.399993896484,,12.032429695129,247.10623168945,,,,
2015/04/07 16:42:04.880,,,,,,,,248.27839660645,,,,
2015/04/07 16:42:08.880,,,,,,,10.39946269989,250.03663635254,,,,
2015/04/07 16:42:12.870,,,,,,,12.794481277466,248.27839660645,,,,
2015/04/07 16:42:16.880,,,,,,,11.669548034668,243.00366210938,,,,
2015/04/07 16:42:20.880,,,,,,,,244.17582702637,,,,
2015/04/07 16:42:24.880,,,,,,25.82417678833,10.036581039429,241.83151245117,,25.201465606689,-12,
2015/04/07 16:42:28.880,,,,,,,11.379242897034,250.03663635254,,,,
2015/04/07 16:42:32.870,,,,,,,8.839072227478,245.93406677246,,,,
2015/04/07 16:42:36.870,,,,,,,13.338803291321,243.00366210938,,,,
2015/04/07 16:42:40.890,,,,,,,11.488107681274,247.10623168945,,,,
2015/04/07 16:42:44.870,,,,,,,,243.00366210938,,,,
2015/04/07 16:42:48.890,,,,,,,6.4077658653259,,,,,
2015/04/07 16:42:52.890,,,,,,,8.1858854293823,248.27839660645,,,,
2015/04/07 16:42:56.880,,,,,-12,,,243.00366210938,,,,
2015/04/07 16:43:00.860,,,,,,,10.726056098938,244.17582702637,,,,
2015/04/07 16:43:04.860,,,,,,,10.109157562256,,,,,
2015/04/07 16:43:08.860,,,,,-12.399993896484,,8.7302074432373,,,,,
2015/04/07 16:43:12.860,,,,,,,9.7462759017944,238.90110778809,,,,
2015/04/07 16:43:16.860,,,,,,,8.2221736907959,,,,,
2015/04/07 16:43:20.850,,,,,,,,245.34799194336,,,,
2015/04/07 16:43:28.850,,,,,,,10.54461479187,238.90110778809,,,-11.899993896484,
2015/04/07 16:43:32.860,,,,,,,11.088937759399,241.83151245117,,25.274726867676,,
2015/04/07 16:43:36.880,,,,,,,7.9318685531616,,,,,
2015/04/07 16:43:40.860,,,,,,,8.6576309204102,243.00366210938,,,,
2015/04/07 16:43:44.870,,,,,,,10.363174438477,244.17582702637,,,,
2015/04/07 16:43:48.870,,,,,,,8.839072227478,243.00366210938,,,,
2015/04/07 16:43:52.870,,,,,,,10.363174438477,245.34799194336,,,,
2015/04/07 16:43:56.850,,,,,,,8.4761905670166,238.90110778809,,,,
2015/04/07 16:44:04.870,,,,,,,10.54461479187,,,,,
2015/04/07 16:44:08.870,,,,,,,9.4922590255737,240.07327270508,,,,
2015/04/07 16:44:12.890,,,,,,,10.290597915649,,,,,
2015/04/07 16:44:16.860,,,,,,,7.6778512001038,241.24542236328,,,,
2015/04/07 16:44:20.870,,,,,,,10.363174438477,245.34799194336,,,,
2015/04/07 16:44:24.870,,,,,,25.750917434692,,241.83151245117,,,,
2015/04/07 16:44:28.870,,6000,,,-12.199996948242,,7.4601221084595,238.3150177002,,,,
2015/04/07 16:44:32.880,,,,,,,9.8188524246216,244.17582702637,,,,
2015/04/07 16:44:36.250,,,4070,,,,,,,,,
2015/04/07 16:44:36.320,,,4140,,,,,,,,,
2015/04/07 16:44:36.390,,,4210,,,,,,,,,
2015/04/07 16:44:36.460,,,4280,,,,,,,,,
2015/04/07 16:44:36.530,,,4350,,,,,,,,,
2015/04/07 16:44:36.590,,,4420,,,,,,,,,
2015/04/07 16:44:36.660,,,4480,,,,,,,,,
2015/04/07 16:44:36.730,,,4550,,,,,,,,,
2015/04/07 16:44:36.800,,,4620,,,,,,,,,
2015/04/07 16:44:36.870,101.4041519165,,4690,33.406593322754,,,12.540463447571,245.34799194336,,,,
2015/04/07 16:44:37.090,,,4910,,,,,,,,,
2015/04/07 16:44:37.160,,,4980,,,,,,,,,
2015/04/07 16:44:37.230,,,5050,,,,,,,,,
2015/04/07 16:44:37.300,,,5120,,,,,,,,,
2015/04/07 16:44:37.370,,,5190,,,,,,,,,
2015/04/07 16:44:37.430,,,5250,,,,,,,,,
2015/04/07 16:44:37.500,,,5320,,,,,,,,,
2015/04/07 16:44:37.570,,,5390,,,,,,,,,
2015/04/07 16:44:37.640,,,5460,,,,,,,,,
2015/04/07 16:44:37.710,,,5530,,,,,,,,,
2015/04/07 16:44:37.780,,,5600,,,,,,,,,
2015/04/07 16:44:37.850,,,5670,,,,,,,,,
2015/04/07 16:44:37.920,,,5740,,,,,,,,,
2015/04/07 16:44:37.990,,,5810,,,,,,,,,
2015/04/07 16:44:38.050,,,5880,,,,,,,,,
2015/04/07 16:44:38.120,,,5940,,,,,,,,,
2015/04/07 16:44:38.190,,,6000,,,,,,,,,
2015/04/07 16:44:40.890,101.15995025635,,,,,26.007328033447,21.939096450806,244.17582702637,,,,
2015/04/07 16:44:44.870,100.88522338867,,,33.699634552002,,,28.724981307983,238.90110778809,,25.274726867676,,
2015/04/07 16:44:48.870,100.64102935791,,,,,,33.623886108398,235.970703125,,,,
2015/04/07 16:44:52.880,,,,,,26.263736724854,39.50256729126,228.35165405273,-7.6288146972656,,,
2015/04/07 16:44:56.880,100.85469818115,,,34.139194488525,,,43.457977294922,222.49084472656,,,-11.800003051758,
2015/04/07 16:45:01.870,,,,,,,45.744129180908,,,,,
2015/04/07 16:45:05.870,101.15995025635,,,34.50549697876,,,51.04220199585,221.31869506836,,25.531137466431,,
2015/04/07 16:45:09.860,,,,,,26.520147323608,55.142761230469,223.66300964355,,,,
2015/04/07 16:45:13.860,,,,,-11.899993896484,,55.86852645874,220.73260498047,-6.9255180358887,,,
2015/04/07 16:45:17.860,,,,,,,56.66686630249,219.56045532227,,,,
2015/04/07 16:45:21.890,101.46520233154,,,,,,55.251625061035,215.45788574219,,,,
2015/04/07 16:45:25.860,,,,,,,57.46520614624,216.63003540039,,,,
2015/04/07 16:45:29.870,101.67887878418,,,,,,60.912578582764,,,,,
2015/04/07 16:45:33.870,,,,34.871795654297,,,65.630043029785,,,25.750917434692,,
2015/04/07 16:45:37.880,,,,,,,61.02144241333,213.69964599609,,,-11.399993896484,
2015/04/07 16:45:41.870,,,,,,,59.823932647705,,,,,
2015/04/07 16:45:45.870,,,,,,26.73992729187,65.702613830566,,,,,
2015/04/07 16:45:49.850,,,,,-11.5,,64.541389465332,214.8717956543,,,,
2015/04/07 16:45:53.860,,,,,,,66.065498352051,215.45788574219,,,,
2015/04/07 16:45:57.850,,,,,,,64.178512573242,,,,,
2015/04/07 16:46:01.880,,,,,,,61.202884674072,,,,,
2015/04/07 16:46:05.870,,,,,,,58.227256774902,210.76922607422,,,,
2015/04/07 16:46:09.890,,,,,,,59.279613494873,,,,,
2015/04/07 16:46:13.860,,,,,,,60.985157012939,,,,,
2015/04/07 16:46:18.870,,,,,,,63.743057250977,213.69964599609,,,,
2015/04/07 16:46:22.870,,,,,,,62.182662963867,212.5274810791,,,,
2015/04/07 16:46:26.860,,,,,,,,214.8717956543,,,,
2015/04/07 16:46:30.870,,,,,,,58.481273651123,212.5274810791,,,,
2015/04/07 16:46:34.870,,,,,,,59.64249420166,211.94140625,,,,
2015/04/07 16:46:38.870,,,,34.761905670166,,,62.908428192139,210.76922607422,,,,
2015/04/07 16:46:42.860,,,,,,,,211.94140625,,,,
2015/04/07 16:46:50.870,,,,,,,61.928646087646,212.5274810791,,,,
2015/04/07 16:46:54.860,101.4041519165,,,,,,61.166595458984,210.76922607422,,,,
2015/04/07 16:46:58.880,101.19047546387,,,,,,63.271308898926,209.59707641602,,,,
2015/04/07 16:47:02.860,,,,,,,64.178512573242,209.01098632813,,,,
2015/04/07 16:47:06.870,,,,,,,61.094020843506,,,,,
2015/04/07 16:47:10.850,100.88522338867,,,,-11.300003051758,,,,,,,
2015/04/07 16:47:14.870,,,,,,,62.182662963867,210.76922607422,,,,
2015/04/07 16:47:18.860,,,,,,,62.981002807617,211.94140625,,,-11.199996948242,
2015/04/07 16:47:22.860,,,,,,,64.105934143066,,,,,
2015/04/07 16:47:26.870,,,,,,,62.291530609131,,,,,
2015/04/07 16:47:30.860,,,,,,,57.574069976807,207.83883666992,,,,
2015/04/07 16:47:34.870,,,,,,,59.025596618652,206.66667175293,,,,
2015/04/07 16:47:38.870,,,,,,,62.981002807617,209.01098632813,,,,
2015/04/07 16:47:42.870,,,,,,,65.884056091309,211.94140625,,,,
2015/04/07 16:47:46.840,,,,,,,65.085716247559,,,,,
2015/04/07 16:47:50.880,,,,,,,62.545547485352,209.59707641602,,,,
2015/04/07 16:47:54.880,,,,,,,60.585987091064,209.01098632813,,,,
2015/04/07 16:48:02.870,,,,,,,61.529476165771,210.76922607422,,,,
2015/04/07 16:48:06.880,,,,,,,64.976852416992,211.94140625,,,,
2015/04/07 16:48:10.870,,,,,,,,209.59707641602,,,,
2015/04/07 16:48:14.860,,,,,,,60.803714752197,209.01098632813,,,,
2015/04/07 16:48:18.870,,,,,,,64.069648742676,211.94140625,,,,
2015/04/07 16:48:22.860,,,,,,,62.001224517822,,,,,
2015/04/07 16:48:26.870,,,,,,,59.025596618652,209.59707641602,,,,
2015/04/07 16:48:30.870,,,,,,,60.186817169189,210.76922607422,,,,
2015/04/07 16:48:34.860,,,,,-11.599990844727,,63.743057250977,211.94140625,,,,
2015/04/07 16:48:38.860,,,,,-11.199996948242,,,,,,,
2015/04/07 16:48:42.870,,,,,,,58.04581451416,207.83883666992,,,,
2015/04/07 16:48:46.870,,,,,,,61.094020843506,209.01098632813,,,-11.5,
2015/04/07 16:48:50.870,,,,34.615386962891,,,63.561614990234,210.76922607422,,,,
2015/04/07 16:48:54.870,,,,,,,60.041664123535,209.59707641602,,,,
2015/04/07 16:48:58.860,,,,,-11.5,,62.182662963867,211.94140625,,,,
2015/04/07 16:49:02.880,,,,,,,61.275459289551,209.59707641602,,,,
2015/04/07 16:49:06.860,,,,,,,63.343887329102,,,,,
2015/04/07 16:49:10.880,,,,,,,,211.94140625,,,,
2015/04/07 16:49:14.860,,,,,,,65.085716247559,209.59707641602,,,,
2015/04/07 16:49:18.870,,,,,,,64.178512573242,210.76922607422,,,,
2015/04/07 16:49:22.870,,,,,,,62.981002807617,,,,,
2015/04/07 16:49:26.870,,,,,,,64.541389465332,214.8717956543,,,,
2015/04/07 16:49:30.870,,,,,,,62.61812210083,212.5274810791,,,,
2015/04/07 16:49:34.890,,,,,,,65.920341491699,211.94140625,,,,
2015/04/07 16:49:38.880,,,,,-11.199996948242,,63.634189605713,,,,,
2015/04/07 16:49:42.880,,,,,,,61.565765380859,209.59707641602,,,,
2015/04/07 16:49:46.850,,,,,,,65.013137817383,210.76922607422,,,,
2015/04/07 16:49:50.880,,,,,,,63.343887329102,209.59707641602,,,,
2015/04/07 16:49:54.870,,,,,,,65.521171569824,209.01098632813,,,,
2015/04/07 16:49:59.850,,,,,,,64.613967895508,210.76922607422,,,,
2015/04/07 16:50:03.860,,,,,,,61.384326934814,,,,,
2015/04/07 16:50:07.870,,,,,-11.5,,63.271308898926,209.59707641602,,,,
2015/04/07 16:50:12.880,,,,,,,60.840003967285,206.66667175293,,,,
2015/04/07 16:50:16.880,,,,,,,62.073799133301,209.01098632813,,,,
2015/04/07 16:50:20.860,,,,,,,62.908428192139,,,,-11.599990844727,
2015/04/07 16:50:32.870,,,,,,,64.468818664551,210.76922607422,,,,
2015/04/07 16:50:36.880,,,,,,,65.194580078125,209.01098632813,,,,
2015/04/07 16:50:40.870,,,,,,,61.202884674072,206.66667175293,,,,
2015/04/07 16:50:44.880,,,,,,,,209.01098632813,,,,
2015/04/07 16:50:52.890,,,,,,,65.521171569824,211.94140625,,,,
2015/04/07 16:50:56.870,,,,,,,62.545547485352,209.59707641602,,,,
2015/04/07 16:51:00.870,,,,,,,61.275459289551,207.83883666992,,,,
2015/04/07 16:51:04.860,,,,,,,65.738906860352,209.59707641602,,,,
2015/04/07 16:51:12.870,,,,,-11.300003051758,,64.976852416992,207.83883666992,,,,
2015/04/07 16:51:16.870,,,,34.50549697876,-11.699996948242,,63.271308898926,,,,,
2015/04/07 16:51:20.870,,,,,,,58.227256774902,,,,,
2015/04/07 16:51:24.870,,,,,-11.300003051758,,60.477119445801,209.01098632813,,,,
2015/04/07 16:51:28.870,,,,,,,59.823932647705,209.59707641602,,,,
2015/04/07 16:51:36.860,,,,,,,62.799564361572,210.76922607422,,,-11.599990844727,
2015/04/07 16:51:40.860,,,,,,26.520147323608,64.650260925293,207.83883666992,,,,
2015/04/07 16:51:44.870,,,,,,,62.291530609131,,,25.531137466431,,
2015/04/07 16:51:48.870,,,,,,,63.888206481934,211.94140625,,,,
2015/04/07 16:51:52.870,,,,,,,61.710918426514,210.76922607422,,,,
2015/04/07 16:51:56.870,,,,,,,59.315898895264,206.66667175293,,,,
2015/04/07 16:52:00.870,,,,,,,62.436683654785,207.83883666992,,,,
2015/04/07 16:52:04.860,,,,,,,63.634189605713,206.66667175293,,,,
2015/04/07 16:52:08.870,,,,,,,61.710918426514,207.83883666992,,,,
2015/04/07 16:52:12.860,,,,,,,59.823932647705,209.01098632813,,,,
2015/04/07 16:52:16.870,,,,,,,64.613967895508,211.94140625,,,,
2015/04/07 16:52:20.880,,,,,-11.699996948242,,59.823932647705,209.01098632813,,,,
2015/04/07 16:52:24.870,,,,34.578754425049,,,57.755508422852,207.83883666992,,,,
2015/04/07 16:52:28.860,100.57997894287,,,34.358974456787,,,62.436683654785,,,,,
2015/04/07 16:52:32.860,,,,,,,,209.01098632813,,,,
2015/04/07 16:52:36.850,100.79364776611,,,,-11.399993896484,,,,,,,
2015/04/07 16:52:40.850,,,,,,,,207.83883666992,,,-11.399993896484,
2015/04/07 16:52:44.860,,,,,,,61.166595458984,209.01098632813,,,,
2015/04/07 16:52:48.850,,,,34.615386962891,-11.699996948242,,60.295680999756,207.83883666992,,,,
2015/04/07 16:52:51.160,,,5900,,,,,,,,,
2015/04/07 16:52:51.230,,,5760,,,,,,,,,
2015/04/07 16:52:51.300,,,5620,,,,,,,,,
2015/04/07 16:52:51.370,,,5480,,,,,,,,,
2015/04/07 16:52:51.440,,,5340,,,,,,,,,
2015/04/07 16:52:51.510,,,5220,,,,,,,,,
2015/04/07 16:52:51.570,,,5080,,,,,,,,,
2015/04/07 16:52:51.640,,,4940,,,,,,,,,
2015/04/07 16:52:51.710,,,4800,,,,,,,,,
2015/04/07 16:52:51.780,,,4660,,,,,,,,,
2015/04/07 16:52:51.850,,,4520,,,,,,,,,
2015/04/07 16:52:51.920,,,4380,,,,,,,,,
2015/04/07 16:52:51.990,,,4240,,,,,,,,,
2015/04/07 16:52:52.060,,,4100,,,,,,,,,
2015/04/07 16:52:52.130,,,4000,,,,,,,,,
2015/04/07 16:52:52.860,,,,,,,58.227256774902,205.49450683594,,,,
2015/04/07 16:52:56.850,,,,,,,60.477119445801,209.01098632813,,,,
2015/04/07 16:53:00.800,,5600,,,,,,,,,,
2015/04/07 16:53:00.870,101.00732421875,,,34.358974456787,,,,211.94140625,,,,
2015/04/07 16:53:01.270,,4000,,,,,,,,,,
2015/04/07 16:53:04.880,101.31257629395,,,,,26.373626708984,53.618659973145,214.8717956543,,,,
2015/04/07 16:53:08.880,101.83150482178,,,34.065937042236,,26.117218017578,45.92557144165,216.63003540039,,,,
2015/04/07 16:53:12.880,102.53357696533,,,,,,40.591209411621,228.35165405273,,25.347986221313,,
2015/04/07 16:53:16.880,102.74725341797,,,33.772895812988,,,37.252700805664,235.3846282959,,,,
2015/04/07 16:53:20.870,,,,,,,34.349647521973,238.3150177002,,,-11.899993896484,
2015/04/07 16:53:24.880,,,,33.516483306885,,25.897436141968,30.357948303223,238.90110778809,-7.9023170471191,,,
2015/04/07 16:53:28.890,102.28937530518,,,,,,26.293674468994,238.3150177002,,,,
2015/04/07 16:53:32.880,102.0146484375,,,,,,24.297826766968,240.07327270508,,,,
2015/04/07 16:53:36.880,101.77045440674,,,,,,21.866519927979,243.00366210938,,25.091575622559,,
2015/04/07 16:53:40.880,,,,,,,16.786178588867,238.90110778809,,,,
2015/04/07 16:53:44.880,,,,,-12.099990844727,,15.806398391724,235.970703125,,,,
2015/04/07 16:53:48.880,101.5567779541,,,,,,16.350721359253,241.24542236328,,,,
2015/04/07 16:53:52.870,,,,,,,13.810549736023,245.34799194336,,,,
2015/04/07 16:53:56.870,,,,33.223445892334,,,13.266226768494,238.3150177002,,,,
2015/04/07 16:54:00.870,,,,,,,,241.24542236328,,,,
2015/04/07 16:54:04.870,101.19047546387,,,,,,16.060415267944,244.17582702637,,,,
2015/04/07 16:54:08.870,,,,,,,14.717753410339,243.00366210938,,,,
2015/04/07 16:54:12.880,,,,,,,10.218021392822,237.14286804199,,,,
2015/04/07 16:54:16.890,,,,,,,12.105006217957,238.90110778809,,,,
2015/04/07 16:54:20.880,,,,,-12.399993896484,,13.810549736023,240.07327270508,,,-12,
2015/04/07 16:54:24.870,,,,,,,15.153211593628,245.34799194336,,,,
2015/04/07 16:54:28.870,,,,,-12,,,,,,,
2015/04/07 16:54:32.860,,,,,,,13.375091552734,241.83151245117,,,,
2015/04/07 16:54:36.880,,,,,,,11.306666374207,238.90110778809,,,,
2015/04/07 16:54:40.880,,,,,,,9.4922590255737,237.14286804199,,,,
2015/04/07 16:54:44.880,,,,,,,,233.04029846191,,,,
2015/04/07 16:54:48.870,101.4041519165,,,,,,10.000292778015,240.07327270508,,,,
2015/04/07 16:54:52.880,,,,,,,12.721904754639,244.17582702637,,,,
2015/04/07 16:54:56.860,,,,,,,,238.90110778809,,,,
2015/04/07 16:55:00.870,,,,,-12.300003051758,,13.266226768494,241.24542236328,,,,
2015/04/07 16:55:04.860,,,,33.333335876465,,,10.726056098938,234.21246337891,,,,
2015/04/07 16:55:08.880,,,,,,,9.6736993789673,235.3846282959,,,,
2015/04/07 16:55:12.870,,,,,,,,240.07327270508,,,,
2015/04/07 16:55:16.850,,,,,,,11.270378112793,244.17582702637,,,,
2015/04/07 16:55:20.870,,,,,-12,,14.645176887512,240.07327270508,,,,
2015/04/07 16:55:24.870,,,,,,,7.6778512001038,235.970703125,,,,
2015/04/07 16:55:28.850,101.7094039917,,,,,,8.1858854293823,240.07327270508,,,,
2015/04/07 16:55:32.860,,,,,,,,238.90110778809,,,,
2015/04/07 16:55:36.860,,,,,,,6.9520883560181,247.10623168945,,,,
2015/04/07 16:55:40.850,,,,,,,10.218021392822,,,,,
2015/04/07 16:55:48.860,,,,,,,9.1293773651123,235.970703125,,,,
2015/04/07 16:55:52.860,,,,,-12.399993896484,,10.653479576111,,,,,
2015/04/07 16:55:56.860,,,,,-12,,11.488107681274,243.00366210938,,,,
2015/04/07 16:56:00.870,101.92308044434,,,,,,12.721904754639,241.83151245117,,,,
2015/04/07 16:56:04.870,,,,33.333335876465,,,10.834920883179,240.07327270508,,,,
2015/04/07 16:56:08.880,,,,,,,,238.90110778809,,,,
2015/04/07 16:56:12.880,,,,,,,11.633259773254,241.24542236328,,,,
2015/04/07 16:56:16.880,,,,,,,12.794481277466,244.17582702637,,,,
2015/04/07 16:56:20.860,,,,,,,,247.10623168945,,,,
2015/04/07 16:56:24.870,,,,,,,9.5648345947266,245.34799194336,,,,
2015/04/07 16:56:28.860,,,,,-12.399993896484,,8.0044441223145,238.90110778809,,,,
2015/04/07 16:56:32.880,,,,,,25.750917434692,8.9116487503052,237.14286804199,,,,
2015/04/07 16:56:36.890,,,,,,,11.088937759399,240.07327270508,,,,
2015/04/07 16:56:40.870,,,,,,,9.6374111175537,,,,,
2015/04/07 16:56:44.890,,,,,,,,241.24542236328,,,,
2015/04/07 16:56:48.880,,,,,,,,237.14286804199,,,-12.199996948242,
2015/04/07 16:56:52.870,,,,,,,12.105006217957,238.3150177002,,,,
2015/04/07 16:56:56.880,,,,,,,,250.03663635254,,,,
