,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/20 15:00:42.260,,,,,-11.199996948242,,,,,,-11.899993896484,
2015/04/20 15:00:50.260,,,,,,,38.522785186768,,,,,
2015/04/20 15:01:02.280,,,,,,,39.75658416748,143.9560546875,,,,
2015/04/20 15:01:06.290,59.0048828125,,,,,,39.139686584473,142.78388977051,,,-11.399993896484,
2015/04/20 15:01:10.290,,,,,,,,143.9560546875,,,,
2015/04/20 15:01:14.300,,,,,,,39.647720336914,,,,,
2015/04/20 15:01:18.280,,,,,-10.899993896484,,39.067108154297,,,,,
2015/04/20 15:01:22.280,,,,,-11.199996948242,,38.413921356201,,,,,
2015/04/20 15:01:26.270,,,,,-10.899993896484,,,145.1282043457,,25.714286804199,,
2015/04/20 15:01:30.290,,,,28.717950820923,,25.934066772461,39.212261199951,142.78388977051,,,,
2015/04/20 15:01:34.270,,,,,-11.199996948242,,,,,,,
2015/04/20 15:01:38.270,,,,,-10.800003051758,,,143.9560546875,,,,
2015/04/20 15:01:46.300,,,,,-11.199996948242,,,,,,,
2015/04/20 15:01:50.290,,,,,-10.699996948242,,,142.78388977051,-9.5238075256348,,,
2015/04/20 15:01:54.290,,,,,-11,,,,,,,
2015/04/20 15:01:58.270,,,,,,,,143.9560546875,,,,
2015/04/20 15:02:02.270,,,,,,,,145.1282043457,,,,
2015/04/20 15:02:10.270,,,,,-10.5,,38.595363616943,146.8864440918,,,-11.399993896484,
2015/04/20 15:02:14.270,,,,,-10.899993896484,,39.321125030518,145.71429443359,,,,
2015/04/20 15:02:18.280,,,,,,,,145.1282043457,,25.934066772461,,
2015/04/20 15:02:22.280,,,,,-10.599990844727,,,143.9560546875,,,,
2015/04/20 15:02:26.280,,,,,-10.899993896484,,40.192043304443,145.1282043457,,,,
2015/04/20 15:02:30.280,,,,28.974359512329,,,,,,,,
2015/04/20 15:02:34.260,,,,,-10.399993896484,26.190477371216,,143.9560546875,,,,
2015/04/20 15:02:38.270,,,,,-10.699996948242,,39.50256729126,145.1282043457,,,-10.899993896484,
2015/04/20 15:02:42.260,,,,,-10.300003051758,,40.192043304443,146.8864440918,,,,
2015/04/20 15:02:46.260,,,,,-10.800003051758,,,,,,,
2015/04/20 15:02:50.270,,,,,,,38.70422744751,,,,,
2015/04/20 15:02:54.280,,,,,-10.399993896484,,,145.71429443359,,,,
2015/04/20 15:02:58.280,,,,,,,39.466278076172,,,,,
2015/04/20 15:03:03.280,,,,,-10.699996948242,,,146.8864440918,,,,
2015/04/20 15:03:07.270,,,,,-10.199996948242,,,,,,,
2015/04/20 15:03:11.260,,,,,-10.599990844727,,,145.71429443359,,26.190477371216,,
2015/04/20 15:03:15.260,,,,,-10.199996948242,,,146.8864440918,,,,
2015/04/20 15:03:19.270,,,,,,,41.280685424805,,,,,
2015/04/20 15:03:23.260,,,,,-10.5,,,,,,,
2015/04/20 15:03:27.280,,,,,,,39.684005737305,148.05860900879,,,,
2015/04/20 15:03:31.290,,,,,-10.099990844727,,,146.8864440918,,,,
2015/04/20 15:03:36.290,,,,,-10.399993896484,26.446887969971,40.192043304443,,,,,
2015/04/20 15:03:40.290,,,,,-10,,39.393703460693,,,,-10.800003051758,
2015/04/20 15:03:44.280,,,,,-10.5,,38.885669708252,,,,,
2015/04/20 15:03:48.270,,,,29.267400741577,,,,145.71429443359,,,,
2015/04/20 15:03:52.280,,,,,-10,,39.829158782959,148.05860900879,-8.8791198730469,,,
2015/04/20 15:03:56.290,,,,,-10.399993896484,,,145.71429443359,,,,
2015/04/20 15:04:00.270,,,,,,,39.28483581543,146.8864440918,,,,
2015/04/20 15:04:04.270,,,,,-10.099990844727,,40.192043304443,,,,-10.399993896484,
2015/04/20 15:04:08.270,,,,,,,,,,26.446887969971,,
2015/04/20 15:04:12.260,,,,,,,,148.05860900879,,,,
2015/04/20 15:04:16.270,,,,,,,39.575141906738,,,,,
2015/04/20 15:04:20.270,,,,,,,40.119464874268,,,,,
2015/04/20 15:04:24.280,,,,,,,,148.64468383789,,,,
2015/04/20 15:04:28.270,,,,,,26.703298568726,41.280685424805,,,,,
2015/04/20 15:04:40.260,,,,,,,40.663787841797,,,,,
2015/04/20 15:04:44.280,,,,29.523811340332,,,,149.81684875488,,,,
2015/04/20 15:04:48.260,,,,,,,,148.64468383789,,,,
2015/04/20 15:05:00.290,,,,,,,,149.81684875488,,,,
2015/04/20 15:05:04.270,,,,,,,39.938022613525,148.64468383789,,,,
2015/04/20 15:05:08.280,,,,,-9.6999969482422,,,,,,-9.8999938964844,
2015/04/20 15:05:12.290,,,,,,,40.482345581055,,,,-10.399993896484,
2015/04/20 15:05:16.260,,,,,,,,149.81684875488,,,,
2015/04/20 15:05:20.260,,,,,,26.923078536987,,150.98901367188,,,-9.8999938964844,
2015/04/20 15:05:24.290,,,,,,,39.75658416748,148.64468383789,,26.73992729187,,
2015/04/20 15:05:28.270,,,,,,,40.373481750488,149.81684875488,,,,
2015/04/20 15:05:36.280,59.279609680176,,,29.780221939087,,,,150.98901367188,,,,
2015/04/20 15:05:40.290,,,,,,,41.316974639893,149.81684875488,,,,
2015/04/20 15:05:48.280,,,,,,,,148.64468383789,,,,
2015/04/20 15:05:52.270,,,,,-9.3999938964844,,40.663787841797,149.81684875488,,,,
2015/04/20 15:05:56.270,,,,,,,,148.64468383789,,,,
2015/04/20 15:06:00.290,,,,,,,41.462127685547,,,,,
2015/04/20 15:06:08.260,,,,,-9.6999969482422,,40.55492401123,,,,,
2015/04/20 15:06:12.290,,,,,-9.3999938964844,,,150.98901367188,,,,
2015/04/20 15:06:16.270,,,,,-9.6999969482422,,,149.81684875488,,,,
2015/04/20 15:06:20.260,,,,,,,,,-8.1953582763672,,,
2015/04/20 15:06:24.300,,,,,-9.3999938964844,27.069599151611,41.752433776855,148.64468383789,,,-9.8999938964844,
2015/04/20 15:06:28.270,,,,,-9.6999969482422,,,150.98901367188,,,,
2015/04/20 15:06:32.270,,,,,-9.3999938964844,,,,,,,
2015/04/20 15:06:36.270,,,,,,,40.409770965576,149.81684875488,,,,
2015/04/20 15:06:40.290,,,,,,,39.75658416748,150.98901367188,,,,
2015/04/20 15:06:44.270,,,,,,,40.55492401123,151.57508850098,,26.996337890625,,
2015/04/20 15:06:48.270,,,,,,,41.208110809326,,,,,
2015/04/20 15:06:52.260,,,,,,,,149.81684875488,,,,
2015/04/20 15:07:00.270,,,,,-9.8999938964844,,,150.98901367188,,,,
2015/04/20 15:07:04.280,,,,,-9.1999969482422,,42.006450653076,,,,,
2015/04/20 15:07:08.300,,,,,,,41.462127685547,,,,,
2015/04/20 15:07:12.280,,,,,-9.5,,40.954093933105,,,,,
2015/04/20 15:07:16.280,,,,,,,,152.74725341797,,,,
2015/04/20 15:07:20.290,,,,,-9,,,151.57508850098,,,,
2015/04/20 15:07:24.280,,,,30.000001907349,-9.5,,,,,,,
2015/04/20 15:07:28.260,,,,,,,,150.98901367188,,,-9.6999969482422,
2015/04/20 15:07:32.290,,,,,-9.1999969482422,,,151.57508850098,,,,
2015/04/20 15:07:40.270,,,,,,,40.119464874268,,,,,
2015/04/20 15:07:45.280,,,,,,,40.772651672363,,,,,
2015/04/20 15:07:53.290,,,,,,,41.280685424805,,,,,
2015/04/20 15:07:57.280,,,,,,,,152.74725341797,,,,
2015/04/20 15:08:01.250,,,,,,,41.861297607422,151.57508850098,,,,
2015/04/20 15:08:05.260,,,,,,,41.026668548584,149.81684875488,,,,
2015/04/20 15:08:09.270,,,,,,,,150.98901367188,,,,
2015/04/20 15:08:13.260,,,,,,,41.825008392334,151.57508850098,,,,
2015/04/20 15:08:17.270,,,,,,27.289379119873,,,,,,
2015/04/20 15:08:25.250,,,,,-8.8999938964844,,,149.81684875488,,,,
2015/04/20 15:08:29.260,,,,,-9.1999969482422,,40.845230102539,,,,-9.5999908447266,
2015/04/20 15:08:33.260,,,,,-9.5999908447266,,40.046890258789,150.98901367188,,,,
2015/04/20 15:08:37.270,,,,,-9,,,151.57508850098,,,,
2015/04/20 15:08:41.260,,,,,-9.3999938964844,,,152.74725341797,,,,
2015/04/20 15:08:45.260,,,,,,,,151.57508850098,,,,
2015/04/20 15:08:49.270,,,,,-8.8999938964844,,41.280685424805,150.98901367188,,,,
2015/04/20 15:08:57.260,,,,,-9.1999969482422,,,152.74725341797,,,,
2015/04/20 15:09:01.280,,,,,,,,151.57508850098,,,,
2015/04/20 15:09:05.280,,,,,-8.8999938964844,,,,,27.216117858887,,
2015/04/20 15:09:09.280,,,,,-9.1999969482422,,40.591209411621,152.74725341797,,,,
2015/04/20 15:09:13.270,,,,,-9.5,,41.09924697876,,,,,
2015/04/20 15:09:17.270,,,,,-8.6999969482422,,,151.57508850098,,,,
2015/04/20 15:09:21.290,,,,,-9,,,,,,,
2015/04/20 15:09:25.270,,,,,,,41.752433776855,150.98901367188,,,,
2015/04/20 15:09:29.270,,,,,,,,151.57508850098,,,,
2015/04/20 15:09:33.280,,,,,,,40.845230102539,,,,-9.1999969482422,
2015/04/20 15:09:37.280,,,,,,,,152.74725341797,,,,
2015/04/20 15:09:41.270,,,,30.256410598755,,,,151.57508850098,,,,
2015/04/20 15:09:49.280,,,,,,,,,,,-9.6999969482422,
2015/04/20 15:09:53.270,,,,,,,,,,,-9.1999969482422,
2015/04/20 15:09:57.280,,,,,,,41.67985534668,,,,,
2015/04/20 15:10:01.280,,,,,,,40.591209411621,152.74725341797,,,,
2015/04/20 15:10:05.270,,,,,,,41.09924697876,,,,,
2015/04/20 15:10:09.280,,,,,,,,151.57508850098,,,,
2015/04/20 15:10:17.290,,,,,,,,,,27.289379119873,,
2015/04/20 15:10:21.280,,,,,,,,152.74725341797,,,,
2015/04/20 15:10:25.280,,,,,-9,,,,,,,
2015/04/20 15:10:41.270,,,,,,,,151.57508850098,,,,
2015/04/20 15:10:45.280,,,,,,,,153.91941833496,,,,
2015/04/20 15:10:53.270,,,,,-8.6999969482422,,,152.74725341797,,,,
2015/04/20 15:10:57.280,,,,,-9.1999969482422,,,151.57508850098,,,-9.1999969482422,
2015/04/20 15:11:01.260,,,,,,,,152.74725341797,,,,
2015/04/20 15:11:05.280,,,,,-8.5999908447266,,,151.57508850098,,,,
2015/04/20 15:11:09.250,,,,,-9.3000030517578,,41.643566131592,,,,,
2015/04/20 15:11:17.250,,,,,-8.8000030517578,,,152.74725341797,,,,
2015/04/20 15:11:21.260,,,,,,,,153.91941833496,,,,
2015/04/20 15:11:25.270,,,,,,,,152.74725341797,,,,
2015/04/20 15:11:30.260,,,,,,27.545787811279,,151.57508850098,,,,
2015/04/20 15:11:34.260,,,,,,,40.663787841797,152.74725341797,,,,
2015/04/20 15:11:38.280,,,,,,,41.389549255371,151.57508850098,,,,
2015/04/20 15:11:42.250,,,,,,,40.663787841797,,,,,
2015/04/20 15:11:50.270,,,,,-9.1999969482422,,,,,,,
2015/04/20 15:11:54.260,,,,,-8.6999969482422,,,,,,,
2015/04/20 15:11:58.260,,,,,,,,150.98901367188,,,,
2015/04/20 15:12:06.270,,,,,-9,,39.829158782959,,,,,
2015/04/20 15:12:10.290,,,,,-8.5,,40.373481750488,,,,-9.1999969482422,
2015/04/20 15:12:14.290,,,,,-9,,,,,,,
2015/04/20 15:12:22.270,,,,,,,,149.81684875488,,,,
2015/04/20 15:12:26.280,,,,,,,41.208110809326,150.98901367188,,,,
2015/04/20 15:12:30.260,,,,,,,40.30090713501,149.81684875488,,,,
2015/04/20 15:12:38.280,,,,,-8.6999969482422,,,150.98901367188,,,,
2015/04/20 15:12:42.280,,,,,,,,149.81684875488,,27.435897827148,,
2015/04/20 15:12:46.300,,,,,-9,,,150.98901367188,,,,
2015/04/20 15:12:50.270,,,,,,,40.917804718018,,,,,
2015/04/20 15:12:54.280,59.523811340332,,,30.329671859741,-8.6999969482422,27.545787811279,41.462127685547,152.74725341797,-7.6092796325684,,,
2015/04/20 15:12:58.270,,,,,,,40.482345581055,151.57508850098,,,,
2015/04/20 15:13:02.290,,,,,,,,152.74725341797,,,,
2015/04/20 15:13:06.270,,,,,-9,,,,,,,
2015/04/20 15:13:14.290,,,,,,,41.316974639893,,,,-9.3000030517578,
2015/04/20 15:13:18.290,,,,,,,,151.57508850098,,,,
2015/04/20 15:13:30.280,,,,,,,42.187889099121,,,,,
2015/04/20 15:13:34.290,,,,,,,,150.98901367188,,,,
2015/04/20 15:13:38.270,,,,,-8.6999969482422,,40.954093933105,,,,,
2015/04/20 15:13:42.290,,,,,,,40.373481750488,,,,,
2015/04/20 15:13:46.290,,,,,,,42.187889099121,,,,,
2015/04/20 15:13:50.290,,,,,-9.1999969482422,,,,,,,
2015/04/20 15:13:55.270,,,,,-8.8999938964844,,,,,,,
2015/04/20 15:13:59.280,,,,,,,41.208110809326,,,,,
2015/04/20 15:14:16.270,,,,,,27.435897827148,,,,,-9.3999938964844,
2015/04/20 15:14:28.280,,,,,,,40.30090713501,,,,,
2015/04/20 15:14:32.270,,,,,,,40.954093933105,,,,,
2015/04/20 15:14:36.280,,,,,,,39.321125030518,,,,,
2015/04/20 15:14:40.270,,,,,,,40.119464874268,,,,,
2015/04/20 15:14:44.250,,,,,,,,149.81684875488,,,,
2015/04/20 15:14:48.250,,,,,,,,148.64468383789,,,,
2015/04/20 15:14:52.270,,,,,,,,149.81684875488,,,,
2015/04/20 15:14:57.260,,,,,-8.6999969482422,,,,,,,
2015/04/20 15:15:05.260,,,,,-9.1999969482422,,,150.98901367188,,,,
2015/04/20 15:15:09.250,,,,,-8.8000030517578,,,,,,,
2015/04/20 15:15:13.270,,,,,,,,149.81684875488,,,,
2015/04/20 15:15:17.240,,,,,-9.0999908447266,,,,,,-9.1999969482422,
2015/04/20 15:15:25.260,,,,,,,41.462127685547,,,,,
2015/04/20 15:15:29.250,,,,,,,,150.98901367188,,,,
2015/04/20 15:15:33.250,,,,,,,40.373481750488,,,,,
2015/04/20 15:15:37.250,,,,,-8.8000030517578,,41.09924697876,,,,,
2015/04/20 15:15:46.250,,,,,,,,,,27.179489135742,,
2015/04/20 15:15:50.270,,,,,,,40.192043304443,149.81684875488,,,,
2015/04/20 15:15:54.260,,,,,-9.1999969482422,,40.954093933105,150.98901367188,,,,
2015/04/20 15:16:02.290,,,,,-8.8000030517578,,,,,,,
2015/04/20 15:16:06.300,,,,,,,40.409770965576,148.64468383789,,,,
2015/04/20 15:16:10.280,,,,,,,,150.98901367188,,,,
2015/04/20 15:16:14.270,,,,,,27.289379119873,,149.81684875488,,,,
2015/04/20 15:16:19.280,,,,,,,,,,,-9.3999938964844,
2015/04/20 15:16:23.260,,,,,,,,150.98901367188,,,,
2015/04/20 15:16:31.290,,,,,-9.0999908447266,,,149.81684875488,,,,
2015/04/20 15:16:35.280,,,,,,,,150.98901367188,,,,
2015/04/20 15:16:39.280,,,,,,,,149.81684875488,,,,
2015/04/20 15:16:47.290,,,,30.146520614624,,,39.575141906738,150.98901367188,,,,
2015/04/20 15:16:55.280,,,,,-8.6999969482422,,,,,,,
2015/04/20 15:16:59.270,,,,,-9.1999969482422,,,,,,,
2015/04/20 15:17:08.260,,,,,,,40.736362457275,,,,,
2015/04/20 15:17:12.270,,,,,,,40.192043304443,,,,,
2015/04/20 15:17:16.270,,,,,-8.8000030517578,,,,,,,
2015/04/20 15:17:20.290,,,,,,,40.917804718018,,,,-9.5,
2015/04/20 15:17:24.270,,,,,-9.1999969482422,,,149.81684875488,,,,
2015/04/20 15:17:28.280,,,,,-8.8999938964844,,,,,,,
2015/04/20 15:17:32.280,,,,,,,,150.98901367188,,,,
2015/04/20 15:17:36.260,,,,,-9.1999969482422,,40.046890258789,149.81684875488,,,,
2015/04/20 15:17:40.270,,,,,,,,,,27.032968521118,,
2015/04/20 15:17:48.260,,,,,-8.8999938964844,,,148.64468383789,,,,
2015/04/20 15:17:52.280,,,,,,,40.845230102539,149.81684875488,,,,
2015/04/20 15:17:56.280,,,,,-9.1999969482422,,,148.64468383789,,,,
2015/04/20 15:18:00.270,,,,,,,40.30090713501,,,,,
2015/04/20 15:18:04.270,,,,,,,,149.81684875488,,,,
2015/04/20 15:18:08.280,,,,,,,39.067108154297,150.98901367188,,,,
2015/04/20 15:18:12.270,,,,,-8.8999938964844,,40.192043304443,149.81684875488,,,,
2015/04/20 15:18:16.280,,,,,-9.3000030517578,,,150.98901367188,,,,
2015/04/20 15:18:20.260,,,,,-8.8000030517578,,41.280685424805,,,,,
2015/04/20 15:18:24.290,,,1000,30.000001907349,,,40.046890258789,,,,,
2015/04/20 15:18:28.280,,,,,,,41.825008392334,153.91941833496,,,-9.1999969482422,
2015/04/20 15:18:32.270,59.82905960083,,,,,,,156.84982299805,,,-9.6999969482422,
2015/04/20 15:18:36.270,,,,,-9.3000030517578,,43.566841125488,159.78022766113,,,,
2015/04/20 15:18:40.270,,,,,-8.8999938964844,27.179489135742,45.090942382813,162.71063232422,,,,
2015/04/20 15:18:44.280,60.042736053467,,,,,,46.25216293335,164.46887207031,,,,
2015/04/20 15:18:48.270,,,,,-9.1999969482422,,,165.64102172852,,26.923078536987,,
2015/04/20 15:18:52.270,,,,,,,,167.39926147461,,,,
2015/04/20 15:18:56.280,,,,,,,,168.57144165039,-8.1953582763672,,,
2015/04/20 15:19:00.270,,,,,,,46.832775115967,169.1575012207,,,,
2015/04/20 15:19:05.280,,,,29.780221939087,,,,171.50183105469,,,,
2015/04/20 15:19:09.280,,,,,,,47.449672698975,172.67399597168,,,,
2015/04/20 15:19:14.290,,,,,-9.5,,,173.26007080078,,,,
2015/04/20 15:19:18.270,,,,,,26.923078536987,,174.43223571777,,,,
2015/04/20 15:19:22.270,59.82905960083,,,29.523811340332,-9.1999969482422,,,173.26007080078,,,,
2015/04/20 15:19:31.270,,,,,,,48.284301757813,174.43223571777,,,,
2015/04/20 15:19:35.270,59.523811340332,,,,-9.6999969482422,,,175.60440063477,,,-10,
2015/04/20 15:19:39.290,,,,,-9.3999938964844,,,,,,,
2015/04/20 15:19:47.270,,,,,,,47.739978790283,,,,,
2015/04/20 15:19:55.290,,,,,,,,178.53480529785,,,,
2015/04/20 15:19:59.270,,,,,,,48.973773956299,,,,,
2015/04/20 15:20:03.260,,,,,,,,179.12088012695,,,,
2015/04/20 15:20:07.260,,,,,,,,180.29304504395,,,,
2015/04/20 15:20:11.270,,,,,,,48.429454803467,,,,,
2015/04/20 15:20:15.280,,,,,,,49.264080047607,,,,,
2015/04/20 15:20:19.260,,,,,,,48.465740203857,,,,,
2015/04/20 15:20:23.260,,,,,-9.6999969482422,,49.336658477783,,,,,
2015/04/20 15:20:27.270,,,,,,,,181.46520996094,,,,
2015/04/20 15:20:31.290,,,,,-9.3999938964844,,48.719757080078,,,,,
2015/04/20 15:20:39.260,,,,,-9.8999938964844,,,,,,-9.6999969482422,
2015/04/20 15:20:43.260,,,,,-9.5,,,,,,,
2015/04/20 15:20:55.270,,,,,-9.1999969482422,,,,,,,
2015/04/20 15:20:59.260,,,,,-9.6999969482422,,,180.29304504395,,,,
2015/04/20 15:21:03.270,,,,,-9.3999938964844,,49.336658477783,181.46520996094,,,,
2015/04/20 15:21:07.270,,,,,,,,180.29304504395,,,,
2015/04/20 15:21:19.280,,,,,-9.8000030517578,,,179.12088012695,,,,
2015/04/20 15:21:23.260,,,,,-9.3999938964844,,,181.46520996094,,,-10.199996948242,
2015/04/20 15:21:31.270,,,,,-9.6999969482422,,,180.29304504395,,,,
2015/04/20 15:21:35.300,,,,,,,,181.46520996094,,,,
2015/04/20 15:21:39.280,,,,,,,,180.29304504395,,,,
2015/04/20 15:21:43.280,,,,,-9.3999938964844,,,181.46520996094,,,,
2015/04/20 15:21:47.270,,,,,,,48.719757080078,,,,,
2015/04/20 15:21:51.280,,,,,-9.8000030517578,,,180.29304504395,,,-9.6999969482422,
2015/04/20 15:21:55.300,,,,,,,,181.46520996094,,,-10.199996948242,
2015/04/20 15:21:59.270,,,,,-9.3999938964844,,,,,,-9.6999969482422,
2015/04/20 15:22:08.290,,,,,,,50.134998321533,,,26.666667938232,,
2015/04/20 15:22:12.250,,,,,,,,182.05128479004,,,,
2015/04/20 15:22:16.260,,,,,-9.6999969482422,,49.264080047607,183.22344970703,,,,
2015/04/20 15:22:20.270,,,,,,26.813188552856,49.808403015137,,,,,
2015/04/20 15:22:24.270,,,,,-9.3999938964844,,,182.05128479004,,,,
2015/04/20 15:22:28.260,,,,,-9.6999969482422,,49.082641601563,,,,,
2015/04/20 15:22:32.270,,,,,,,,183.22344970703,,,,
2015/04/20 15:22:36.260,,,,,,,,182.05128479004,,,,
2015/04/20 15:22:49.250,,,,,,,,180.29304504395,,,,
2015/04/20 15:22:53.270,,,,,,,,,,,-10.199996948242,
2015/04/20 15:22:57.260,,,,29.450550079346,,,,179.12088012695,,,,
2015/04/20 15:23:10.270,,,,,-9.3999938964844,,49.69953918457,,,,,
2015/04/20 15:23:14.280,,,,,-9.6999969482422,,48.6471824646,180.29304504395,,,,
2015/04/20 15:23:18.280,,,,,,,,179.12088012695,,,,
2015/04/20 15:23:26.280,,,,,,,,180.29304504395,,,,
2015/04/20 15:23:30.280,,,,,,,49.336658477783,179.12088012695,,,,
2015/04/20 15:23:34.300,,,,,,,,180.29304504395,,,,
2015/04/20 15:23:38.280,,,,,,,,179.12088012695,,,,
2015/04/20 15:23:42.290,,,,,,,,180.29304504395,,,,
2015/04/20 15:23:46.280,,,,,,,48.356876373291,,,,-9.6999969482422,
2015/04/20 15:23:50.270,,,,,,,48.90119934082,179.12088012695,,,-10.199996948242,
2015/04/20 15:23:59.270,,,,,,,,180.29304504395,,,,
2015/04/20 15:24:07.270,,,,,-9.3999938964844,,,,,,,
2015/04/20 15:24:11.270,,,,,-9.6999969482422,,,,,,,
2015/04/20 15:24:15.270,,,,,,,49.44552230835,181.46520996094,,,,
2015/04/20 15:24:24.270,59.737483978271,,,,,,,,,,,
2015/04/20 15:24:32.300,,,,,,,,180.29304504395,,,,
2015/04/20 15:24:36.270,,,,,,,,181.46520996094,,,,
2015/04/20 15:24:44.260,,,,,,,,180.29304504395,,,,
2015/04/20 15:24:48.270,,,,,,,,179.12088012695,,,,
2015/04/20 15:24:52.280,,,,,,,,,,,-10,
2015/04/20 15:24:56.290,,,,,,,,180.29304504395,,,,
2015/04/20 15:25:04.270,,,,29.413921356201,,,,,,,,
2015/04/20 15:25:08.270,,,,,,,48.90119934082,181.46520996094,,26.556777954102,,
2015/04/20 15:25:12.260,,,,,-10,,,180.29304504395,,,,
2015/04/20 15:25:16.260,,,,,,,,182.05128479004,,,,
2015/04/20 15:25:20.270,,,,,-9.5,,,,,,,
2015/04/20 15:25:28.260,,,,,-9.8999938964844,,,181.46520996094,,,,
2015/04/20 15:25:32.280,,,,,,,49.735828399658,182.05128479004,,,,
2015/04/20 15:25:40.260,,2000,,,-9.5,,,,,,,
2015/04/20 15:25:44.270,,,,,,,,,,,-10.5,
2015/04/20 15:25:48.280,,,,,-10,,,181.46520996094,,,-10.099990844727,
2015/04/20 15:25:52.260,60.103786468506,,,,,26.703298568726,50.679317474365,189.0842590332,,,,
2015/04/20 15:25:56.280,,,,,-9.5999908447266,,51.223640441895,196.11721801758,-8.8791198730469,,,
2015/04/20 15:26:00.270,,,,,-9.8000030517578,,,201.97802734375,,,,
2015/04/20 15:26:04.270,,,,29.157510757446,,,52.130844116211,205.49450683594,,,-10.5,
2015/04/20 15:26:08.280,,,,,,,,209.01098632813,,,,
2015/04/20 15:26:12.280,,,,,,,52.856609344482,210.76922607422,,,-10.099990844727,
2015/04/20 15:26:16.270,,,,,,,,211.94140625,,,,
2015/04/20 15:26:20.260,,,,,,,,214.8717956543,,,,
2015/04/20 15:26:24.270,,,,,,,52.167133331299,216.63003540039,,,,
2015/04/20 15:26:28.260,59.737483978271,,,,,,,217.80220031738,,26.446887969971,,
2015/04/20 15:26:32.290,,,,,,,53.074337005615,219.56045532227,,,,
2015/04/20 15:26:36.270,,,,,,,,220.73260498047,,,,
2015/04/20 15:26:40.260,,,,,,,,222.49084472656,,,,
2015/04/20 15:26:44.290,,,,,-10.099990844727,,,223.66300964355,,,,
2015/04/20 15:26:52.280,,,,,,,53.582370758057,226.59341430664,,,,
2015/04/20 15:26:56.270,,,,,-9.6999969482422,,,,,,,
2015/04/20 15:27:00.270,,,,,-10.399993896484,,53.074337005615,,,,-10.5,
2015/04/20 15:27:04.260,,,,,,,,228.35165405273,,,-10,
2015/04/20 15:27:09.270,,,,,-10.099990844727,,,227.17948913574,,,,
2015/04/20 15:27:13.270,,,,,-9.8000030517578,,,228.35165405273,,,-10.5,
2015/04/20 15:27:21.250,,,,,,,,229.52381896973,,,,
2015/04/20 15:27:29.280,,,,,,,,230.10989379883,,,-10,
2015/04/20 15:27:33.260,,,,,,26.703298568726,,,,,,
2015/04/20 15:27:37.270,,,,,,,,,,,-10.5,
2015/04/20 15:27:41.270,,,,,-10.300003051758,,53.763813018799,,,,-10.099990844727,
2015/04/20 15:27:45.270,,,,,-9.8999938964844,,,,,,,
2015/04/20 15:27:49.260,,,,,,,52.965473175049,228.35165405273,,,,
2015/04/20 15:27:57.270,,,,,,,,229.52381896973,,,-10.5,
2015/04/20 15:28:01.280,,,,,-10.199996948242,,,,,,-10,
2015/04/20 15:28:05.300,,,,,-9.6999969482422,,,,,,,
2015/04/20 15:28:13.280,,,,,,,53.691234588623,228.35165405273,,,,
2015/04/20 15:28:17.270,,,,29.157510757446,-10.199996948242,,,229.52381896973,,,,
2015/04/20 15:28:22.290,,,,,,,53.074337005615,,,,,
2015/04/20 15:28:26.280,,,,,-9.8999938964844,,,,,,,
2015/04/20 15:28:30.290,,,,,,,53.691234588623,230.10989379883,,,,
2015/04/20 15:28:34.270,,,,,,26.556777954102,,232.45422363281,,,,
2015/04/20 15:28:39.280,,,,,,,,231.28205871582,,,-10.5,
2015/04/20 15:28:43.280,,,,,,,,230.10989379883,,,-10.099990844727,
2015/04/20 15:28:47.280,,,,,,,,231.28205871582,,,,
2015/04/20 15:28:55.280,,,,,-10.199996948242,,,,,,,
2015/04/20 15:28:59.290,,,,,-9.6999969482422,,,232.45422363281,,,,
2015/04/20 15:29:07.250,,,,,-10,,,,,,,
2015/04/20 15:29:11.270,,,,,,,,,,,-10.5,
2015/04/20 15:29:15.250,,,,,,,,,,,-10,
2015/04/20 15:29:23.260,,,,,,,,231.28205871582,,,,
2015/04/20 15:29:27.250,,,,,,,53.146915435791,,,,,
2015/04/20 15:29:31.260,,,,,-9.6999969482422,,,,,,,
2015/04/20 15:29:35.260,,,,,,,,230.10989379883,,,,
2015/04/20 15:29:39.250,,,,,,,53.945251464844,231.28205871582,,,,
2015/04/20 15:29:43.260,,,,,-10,,,,,,,
2015/04/20 15:29:47.260,,,,,-10.300003051758,,53.21949005127,232.45422363281,,,,
2015/04/20 15:29:51.260,,,,,-9.8999938964844,,,,,,,
2015/04/20 15:29:59.250,,,,,,,,231.28205871582,,,,
2015/04/20 15:30:03.270,,,,,,,,230.10989379883,,,,
2015/04/20 15:30:07.280,,,,,-10.199996948242,,52.711456298828,,,,,
2015/04/20 15:30:11.280,,,,,,,53.328353881836,231.28205871582,,,,
2015/04/20 15:30:15.260,,,,,-9.6999969482422,,52.711456298828,,,,-10.399993896484,
